Thread ID,Solution
0,22867202563
0,35161504886268
0,22867203072
0,35161504885759
0,22878377214
0,35161493711617
0,22878377215
0,35161493711616
0,22878377470
0,35161493711361
0,22878377471
0,35161493711360
0,22878379256
0,35161493709575
0,22878379512
0,35161493709319
0,22878387424
0,35161493701407
0,22878387680
0,35161493701151
0,22878393598
0,35161493695233
0,22878393599
0,35161493695232
0,22878393854
0,35161493694977
0,22878393855
0,35161493694976
0,22878395640
0,35161493693191
0,22878395896
0,35161493692935
0,22878426366
0,35161493662465
0,22878426367
0,35161493662464
0,22878426622
0,35161493662209
0,22878426623
0,35161493662208
0,22878428408
0,35161493660423
0,22878428664
0,35161493660167
0,22878442558
0,35161493646273
0,22878442559
0,35161493646272
0,22878444600
0,35161493644231
0,22878450702
0,35161493638129
0,22878450703
0,35161493638128
0,22878452736
0,35161493636095
0,22878452738
0,35161493636093
0,22878452739
0,35161493636092
0,22878452740
0,35161493636091
0,22878452744
0,35161493636087
0,22878452752
0,35161493636079
0,22878452768
0,35161493636063
0,22878452864
0,35161493635967
0,22878453120
0,35161493635711
0,22878453248
0,35161493635583
0,22878453249
0,35161493635582
0,22878583808
0,35161493505023
0,22878584064
0,35161493504767
0,22878638847
0,35161493449984
0,22878639103
0,35161493449728
0,22878655231
0,35161493433600
0,22878655487
0,35161493433344
0,22878687999
0,35161493400832
0,22878688255
0,35161493400576
0,22878704191
0,35161493384640
0,22878712335
0,35161493376496
0,22878714880
0,35161493373951
0,22879421694
0,35161492667137
0,22879421695
0,35161492667136
0,22879421950
0,35161492666881
0,22879421951
0,35161492666880
0,22879422718
0,35161492666113
0,22879422719
0,35161492666112
0,22879422974
0,35161492665857
0,22879422975
0,35161492665856
0,22879424766
0,35161492664065
0,22879424767
0,35161492664064
0,22879425022
0,35161492663809
0,22879425023
0,35161492663808
0,22879425784
0,35161492663047
0,22879426040
0,35161492662791
0,22879433952
0,35161492654879
0,22879434208
0,35161492654623
0,22879438078
0,35161492650753
0,22879438079
0,35161492650752
0,22879438334
0,35161492650497
0,22879438335
0,35161492650496
0,22879439102
0,35161492649729
0,22879439103
0,35161492649728
0,22879439358
0,35161492649473
0,22879439359
0,35161492649472
0,22879441150
0,35161492647681
0,22879441151
0,35161492647680
0,22879441406
0,35161492647425
0,22879441407
0,35161492647424
0,22879442168
0,35161492646663
0,22879442424
0,35161492646407
0,22879470846
0,35161492617985
0,22879470847
0,35161492617984
0,22879471102
0,35161492617729
0,22879471103
0,35161492617728
0,22879471870
0,35161492616961
0,22879471871
0,35161492616960
0,22879472126
0,35161492616705
0,22879472127
0,35161492616704
0,22879473918
0,35161492614913
0,22879473919
0,35161492614912
0,22879474174
0,35161492614657
0,22879474175
0,35161492614656
0,22879474936
0,35161492613895
0,22879475192
0,35161492613639
0,22879487038
0,35161492601793
0,22879487039
0,35161492601792
0,22879488062
0,35161492600769
0,22879488063
0,35161492600768
0,22879490110
0,35161492598721
0,22879490111
0,35161492598720
0,22879491128
0,35161492597703
0,22879498254
0,35161492590577
0,22879498255
0,35161492590576
0,22879499264
0,35161492589567
0,22879499266
0,35161492589565
0,22879499267
0,35161492589564
0,22879499272
0,35161492589559
0,22879499280
0,35161492589551
0,22879499296
0,35161492589535
0,22879499392
0,35161492589439
0,22879499648
0,35161492589183
0,22879499776
0,35161492589055
0,22879499777
0,35161492589054
0,22879630336
0,35161492458495
0,22879630592
0,35161492458239
0,22879683327
0,35161492405504
0,22879683583
0,35161492405248
0,22879699711
0,35161492389120
0,22879699967
0,35161492388864
0,22879732479
0,35161492356352
0,22879732735
0,35161492356096
0,22879748671
0,35161492340160
0,22879760899
0,35161492327932
0,22879761408
0,35161492327423
0,22882555134
0,35161489533697
0,22882555135
0,35161489533696
0,22882555390
0,35161489533441
0,22882555391
0,35161489533440
0,22882557176
0,35161489531655
0,22882557432
0,35161489531399
0,22882559230
0,35161489529601
0,22882559231
0,35161489529600
0,22882559486
0,35161489529345
0,22882559487
0,35161489529344
0,22882567422
0,35161489521409
0,22882567423
0,35161489521408
0,22882567678
0,35161489521153
0,22882567679
0,35161489521152
0,22882573536
0,35161489515295
0,22882573792
0,35161489515039
0,22882583806
0,35161489505025
0,22882583807
0,35161489505024
0,22882584062
0,35161489504769
0,22882584063
0,35161489504768
0,22882589920
0,35161489498911
0,22882590176
0,35161489498655
0,22882616574
0,35161489472257
0,22882616575
0,35161489472256
0,22882616830
0,35161489472001
0,22882616831
0,35161489472000
0,22882620478
0,35161489468353
0,22882620479
0,35161489468352
0,22882622520
0,35161489466311
0,22882622688
0,35161489466143
0,22882622944
0,35161489465887
0,22882624574
0,35161489464257
0,22882624575
0,35161489464256
0,22882632766
0,35161489456065
0,22882632767
0,35161489456064
0,22882636814
0,35161489452017
0,22882636815
0,35161489452016
0,22882638848
0,35161489449983
0,22882638850
0,35161489449981
0,22882638851
0,35161489449980
0,22882638852
0,35161489449979
0,22882638856
0,35161489449975
0,22882638880
0,35161489449951
0,22882638976
0,35161489449855
0,22882639232
0,35161489449599
0,22882639360
0,35161489449471
0,22882639361
0,35161489449470
0,22882769920
0,35161489318911
0,22882770176
0,35161489318655
0,22882816767
0,35161489272064
0,22882817023
0,35161489271808
0,22882820863
0,35161489267968
0,22882821119
0,35161489267712
0,22882829055
0,35161489259776
0,22882829311
0,35161489259520
0,22882845439
0,35161489243392
0,22882845695
0,35161489243136
0,22882878207
0,35161489210624
0,22882878463
0,35161489210368
0,22882882111
0,35161489206720
0,22882886207
0,35161489202624
0,22882894399
0,35161489194432
0,22882898447
0,35161489190384
0,22882900992
0,35161489187839
0,22883599614
0,35161488489217
0,22883599615
0,35161488489216
0,22883599870
0,35161488488961
0,22883599871
0,35161488488960
0,22883600638
0,35161488488193
0,22883600639
0,35161488488192
0,22883600894
0,35161488487937
0,22883600895
0,35161488487936
0,22883602686
0,35161488486145
0,22883602687
0,35161488486144
0,22883602942
0,35161488485889
0,22883602943
0,35161488485888
0,22883603704
0,35161488485127
0,22883603960
0,35161488484871
0,22883606782
0,35161488482049
0,22883606783
0,35161488482048
0,22883607038
0,35161488481793
0,22883607039
0,35161488481792
0,22883607800
0,35161488481031
0,22883608056
0,35161488480775
0,22883614974
0,35161488473857
0,22883614975
0,35161488473856
0,22883615230
0,35161488473601
0,22883615231
0,35161488473600
0,22883615992
0,35161488472839
0,22883616248
0,35161488472583
0,22883620064
0,35161488468767
0,22883620320
0,35161488468511
0,22883631358
0,35161488457473
0,22883631359
0,35161488457472
0,22883631614
0,35161488457217
0,22883631615
0,35161488457216
0,22883632376
0,35161488456455
0,22883632632
0,35161488456199
0,22883636448
0,35161488452383
0,22883636704
0,35161488452127
0,22883664126
0,35161488424705
0,22883664127
0,35161488424704
0,22883664382
0,35161488424449
0,22883664383
0,35161488424448
0,22883664958
0,35161488423873
0,22883664959
0,35161488423872
0,22883665144
0,35161488423687
0,22883665400
0,35161488423431
0,22883665982
0,35161488422849
0,22883665983
0,35161488422848
0,22883668030
0,35161488420801
0,22883668031
0,35161488420800
0,22883669048
0,35161488419783
0,22883669216
0,35161488419615
0,22883669472
0,35161488419359
0,22883672126
0,35161488416705
0,22883672127
0,35161488416704
0,22883673144
0,35161488415687
0,22883680318
0,35161488408513
0,22883680319
0,35161488408512
0,22883681294
0,35161488407537
0,22883681295
0,35161488407536
0,22883681336
0,35161488407495
0,22883682318
0,35161488406513
0,22883682319
0,35161488406512
0,22883684366
0,35161488404465
0,22883684367
0,35161488404464
0,22883685376
0,35161488403455
0,22883685378
0,35161488403453
0,22883685379
0,35161488403452
0,22883685384
0,35161488403447
0,22883685408
0,35161488403423
0,22883685504
0,35161488403327
0,22883685760
0,35161488403071
0,22883685888
0,35161488402943
0,22883685889
0,35161488402942
0,22883816448
0,35161488272383
0,22883816704
0,35161488272127
0,22883861247
0,35161488227584
0,22883861503
0,35161488227328
0,22883926591
0,35161488162240
0,22883942927
0,35161488145904
0,22883947011
0,35161488141820
0,22883947520
0,35161488141311
0,22928817152
0,35161443271679
0,22928840190
0,35161443248641
0,22928840191
0,35161443248640
0,22928842232
0,35161443246599
0,22928850400
0,35161443238431
0,22929101823
0,35161442987008
0,22929863680
0,35161442225151
0,22929884670
0,35161442204161
0,22929884671
0,35161442204160
0,22929885694
0,35161442203137
0,22929885695
0,35161442203136
0,22929887742
0,35161442201089
0,22929887743
0,35161442201088
0,22929888760
0,35161442200071
0,22929896928
0,35161442191903
0,22930146303
0,35161441942528
0,22933003264
0,35161439085567
0,22933018110
0,35161439070721
0,22933018111
0,35161439070720
0,22933020152
0,35161439068679
0,22933022206
0,35161439066625
0,22933022207
0,35161439066624
0,22933030398
0,35161439058433
0,22933030399
0,35161439058432
0,22933036512
0,35161439052319
0,22933279743
0,35161438809088
0,22933283839
0,35161438804992
0,22933292031
0,35161438796800
0,22934049792
0,35161438039039
0,22934062590
0,35161438026241
0,22934062591
0,35161438026240
0,22934063614
0,35161438025217
0,22934063615
0,35161438025216
0,22934065662
0,35161438023169
0,22934065663
0,35161438023168
0,22934066680
0,35161438022151
0,22934069758
0,35161438019073
0,22934069759
0,35161438019072
0,22934070776
0,35161438018055
0,22934077950
0,35161438010881
0,22934077951
0,35161438010880
0,22934078968
0,35161438009863
0,22934083040
0,35161438005791
0,22934324223
0,35161437764608
0,22945561600
0,35161426527231
0,22945601022
0,35161426487809
0,22945601023
0,35161426487808
0,22945603064
0,35161426485767
0,22945627520
0,35161426461311
0,22945862655
0,35161426226176
0,22946608128
0,35161425480703
0,22946645502
0,35161425443329
0,22946645503
0,35161425443328
0,22946646526
0,35161425442305
0,22946646527
0,35161425442304
0,22946648574
0,35161425440257
0,22946648575
0,35161425440256
0,22946649592
0,35161425439239
0,22946674048
0,35161425414783
0,22946907135
0,35161425181696
0,22949747712
0,35161422341119
0,22949791230
0,35161422297601
0,22949791231
0,35161422297600
0,22949797344
0,35161422291487
0,22949813632
0,35161422275199
0,22950052863
0,35161422035968
0,22950794240
0,35161421294591
0,22950838782
0,35161421250049
0,22950838783
0,35161421250048
0,22950839800
0,35161421249031
0,22950843872
0,35161421244959
0,22950860160
0,35161421228671
0,22995663367
0,35161376425464
0,22995664384
0,35161376424447
0,22995664385
0,35161376424446
0,22995926016
0,35161376162815
0,22996972544
0,35161375116287
0,22999849479
0,35161372239352
0,22999850496
0,35161372238335
0,22999850497
0,35161372238334
0,23000112128
0,35161371976703
0,23001158656
0,35161370930175
0,23012407815
0,35161359681016
0,23012408832
0,35161359679999
0,23012408833
0,35161359679998
0,23012670464
0,35161359418367
0,23013716992
0,35161358371839
0,23016593927
0,35161355494904
0,23016594944
0,35161355493887
0,23016594945
0,35161355493886
0,23016856576
0,35161355232255
0,23017903104
0,35161354185727
0,23263046175
0,35161109042656
0,23263050247
0,35161109038584
0,23263051264
0,35161109037567
0,23263051265
0,35161109037566
0,23263568415
0,35161108520416
0,23263574528
0,35161108514303
0,23263574529
0,35161108514302
0,23264098823
0,35161107990008
0,23264099840
0,35161107988991
0,23264099841
0,35161107988990
0,23268284935
0,35161103803896
0,23268285952
0,35161103802879
0,23268285953
0,35161103802878
0,23279790623
0,35161092298208
0,23279794695
0,35161092294136
0,23279795712
0,35161092293119
0,23279795713
0,35161092293118
0,23280312863
0,35161091775968
0,23280318976
0,35161091769855
0,23280318977
0,35161091769854
0,23280843271
0,35161091245560
0,23280844288
0,35161091244543
0,23280844289
0,35161091244542
0,23285029383
0,35161087059448
0,23285030400
0,35161087058431
0,23285030401
0,35161087058430
1,983860640768
1,34200511448063
1,983861687296
1,34200510401535
1,983864826880
1,34200507261951
1,983865873408
1,34200506215423
1,983877385216
1,34200494703615
1,983878431744
1,34200493657087
1,983881571328
1,34200490517503
1,983882617856
1,34200489470975
0,23396439294
0,35160975649537
0,23396439295
0,35160975649536
0,23396439550
0,35160975649281
0,23396439551
0,35160975649280
0,23396441336
0,35160975647495
0,23396441592
0,35160975647239
0,23396449504
0,35160975639327
0,23396449760
0,35160975639071
0,23396471870
0,35160975616961
0,23396471871
0,35160975616960
0,23396473912
0,35160975614919
0,23396477980
0,35160975610851
0,23396480014
0,35160975608817
0,23396480015
0,35160975608816
0,23396482048
0,35160975606783
0,23396482050
0,35160975606781
0,23396482051
0,35160975606780
0,23396482052
0,35160975606779
0,23396482056
0,35160975606775
0,23396482064
0,35160975606767
0,23396482080
0,35160975606751
0,23396482112
0,35160975606719
0,23396482176
0,35160975606655
0,23396482432
0,35160975606399
0,23396482560
0,35160975606271
0,23396482561
0,35160975606270
0,23396613120
0,35160975475711
0,23396613376
0,35160975475455
0,23396700927
0,35160975387904
0,23396701183
0,35160975387648
0,23396733503
0,35160975355328
0,23396741647
0,35160975347184
0,23396744192
0,35160975344639
0,23396965624
0,35160975123207
0,23396965880
0,35160975122951
0,23396973792
0,35160975115039
0,23396974048
0,35160975114783
0,23396998200
0,35160975090631
0,23397001759
0,35160975087072
0,23397002268
0,35160975086563
0,23397005831
0,35160975083000
0,23397006336
0,35160975082495
0,23397006338
0,35160975082493
0,23397006339
0,35160975082492
0,23397006340
0,35160975082491
0,23397006344
0,35160975082487
0,23397006352
0,35160975082479
0,23397006368
0,35160975082463
0,23397006400
0,35160975082431
0,23397006464
0,35160975082367
0,23397006720
0,35160975082111
0,23397006848
0,35160975081983
0,23397006849
0,35160975081982
0,23397137408
0,35160974951423
0,23397137664
0,35160974951167
0,23398012158
0,35160974076673
0,23398012159
0,35160974076672
0,23398012414
0,35160974076417
0,23398012415
0,35160974076416
0,23398014200
0,35160974074631
0,23398014456
0,35160974074375
0,23398022368
0,35160974066463
0,23398022624
0,35160974066207
0,23398044734
0,35160974044097
0,23398044735
0,35160974044096
0,23398046776
0,35160974042055
0,23398052878
0,35160974035953
0,23398052879
0,35160974035952
0,23398054407
0,35160974034424
0,23398054912
0,35160974033919
0,23398054914
0,35160974033917
0,23398054915
0,35160974033916
0,23398054916
0,35160974033915
0,23398054920
0,35160974033911
0,23398054928
0,35160974033903
0,23398054944
0,35160974033887
0,23398054976
0,35160974033855
0,23398055040
0,35160974033791
0,23398055296
0,35160974033535
0,23398055424
0,35160974033407
0,23398055425
0,35160974033406
0,23398185984
0,35160973902847
0,23398186240
0,35160973902591
0,23398532350
0,35160973556481
0,23398532351
0,35160973556480
0,23398532606
0,35160973556225
0,23398532607
0,35160973556224
0,23398535422
0,35160973553409
0,23398535423
0,35160973553408
0,23398535678
0,35160973553153
0,23398535679
0,35160973553152
0,23398536440
0,35160973552391
0,23398536696
0,35160973552135
0,23398544608
0,35160973544223
0,23398544864
0,35160973543967
0,23398564926
0,35160973523905
0,23398564927
0,35160973523904
0,23398567998
0,35160973520833
0,23398567999
0,35160973520832
0,23398569016
0,35160973519815
0,23398576142
0,35160973512689
0,23398576143
0,35160973512688
0,23398577152
0,35160973511679
0,23398577154
0,35160973511677
0,23398577155
0,35160973511676
0,23398577160
0,35160973511671
0,23398577168
0,35160973511663
0,23398577184
0,35160973511647
0,23398577216
0,35160973511615
0,23398577280
0,35160973511551
0,23398577536
0,35160973511295
0,23398577664
0,35160973511167
0,23398577665
0,35160973511166
0,23398708224
0,35160973380607
0,23398708480
0,35160973380351
0,23398793983
0,35160973294848
0,23398794239
0,35160973294592
0,23398826559
0,35160973262272
0,23398838787
0,35160973250044
0,23398839296
0,35160973249535
0,23402190078
0,35160969898753
0,23402190079
0,35160969898752
0,23402190334
0,35160969898497
0,23402190335
0,35160969898496
0,23402192120
0,35160969896711
0,23402192376
0,35160969896455
0,23402194174
0,35160969894657
0,23402194175
0,35160969894656
0,23402194430
0,35160969894401
0,23402194431
0,35160969894400
0,23402202366
0,35160969886465
0,23402202367
0,35160969886464
0,23402202622
0,35160969886209
0,23402202623
0,35160969886208
0,23402208480
0,35160969880351
0,23402208736
0,35160969880095
0,23402234942
0,35160969853889
0,23402234943
0,35160969853888
0,23402238990
0,35160969849841
0,23402238991
0,35160969849840
0,23402240519
0,35160969848312
0,23402241024
0,35160969847807
0,23402241026
0,35160969847805
0,23402241027
0,35160969847804
0,23402241028
0,35160969847803
0,23402241032
0,35160969847799
0,23402241056
0,35160969847775
0,23402241088
0,35160969847743
0,23402241152
0,35160969847679
0,23402241408
0,35160969847423
0,23402241536
0,35160969847295
0,23402241537
0,35160969847294
0,23402372096
0,35160969716735
0,23402372352
0,35160969716479
0,23402710270
0,35160969378561
0,23402710271
0,35160969378560
0,23402710526
0,35160969378305
0,23402710527
0,35160969378304
0,23402713342
0,35160969375489
0,23402713343
0,35160969375488
0,23402713598
0,35160969375233
0,23402713599
0,35160969375232
0,23402714360
0,35160969374471
0,23402714616
0,35160969374215
0,23402717438
0,35160969371393
0,23402717439
0,35160969371392
0,23402717694
0,35160969371137
0,23402717695
0,35160969371136
0,23402718456
0,35160969370375
0,23402718712
0,35160969370119
0,23402725630
0,35160969363201
0,23402725631
0,35160969363200
0,23402725886
0,35160969362945
0,23402725887
0,35160969362944
0,23402726648
0,35160969362183
0,23402726904
0,35160969361927
0,23402730720
0,35160969358111
0,23402730976
0,35160969357855
0,23402758206
0,35160969330625
0,23402758207
0,35160969330624
0,23402759182
0,35160969329649
0,23402759183
0,35160969329648
0,23402759224
0,35160969329607
0,23402762254
0,35160969326577
0,23402762255
0,35160969326576
0,23402763264
0,35160969325567
0,23402763266
0,35160969325565
0,23402763267
0,35160969325564
0,23402763272
0,35160969325559
0,23402763296
0,35160969325535
0,23402763328
0,35160969325503
0,23402763392
0,35160969325439
0,23402763648
0,35160969325183
0,23402763776
0,35160969325055
0,23402763777
0,35160969325054
0,23402894336
0,35160969194495
0,23402894592
0,35160969194239
0,23402971903
0,35160969116928
0,23402972159
0,35160969116672
0,23403020815
0,35160969068016
0,23403024899
0,35160969063932
0,23403025408
0,35160969063423
0,23413150974
0,35160958937857
0,23413150975
0,35160958937856
0,23413151230
0,35160958937601
0,23413151231
0,35160958937600
0,23413153016
0,35160958935815
0,23413153272
0,35160958935559
0,23413161184
0,35160958927647
0,23413161440
0,35160958927391
0,23413167358
0,35160958921473
0,23413167359
0,35160958921472
0,23413167614
0,35160958921217
0,23413167615
0,35160958921216
0,23413169400
0,35160958919431
0,23413169656
0,35160958919175
0,23413200126
0,35160958888705
0,23413200127
0,35160958888704
0,23413200382
0,35160958888449
0,23413200383
0,35160958888448
0,23413202168
0,35160958886663
0,23413202424
0,35160958886407
0,23413216318
0,35160958872513
0,23413216319
0,35160958872512
0,23413218360
0,35160958870471
0,23413222428
0,35160958866403
0,23413224462
0,35160958864369
0,23413224463
0,35160958864368
0,23413226496
0,35160958862335
0,23413226498
0,35160958862333
0,23413226499
0,35160958862332
0,23413226500
0,35160958862331
0,23413226504
0,35160958862327
0,23413226512
0,35160958862319
0,23413226528
0,35160958862303
0,23413226624
0,35160958862207
0,23413226880
0,35160958861951
0,23413227008
0,35160958861823
0,23413227009
0,35160958861822
0,23413357568
0,35160958731263
0,23413357824
0,35160958731007
0,23413412607
0,35160958676224
0,23413412863
0,35160958675968
0,23413428991
0,35160958659840
0,23413429247
0,35160958659584
0,23413461759
0,35160958627072
0,23413462015
0,35160958626816
0,23413477951
0,35160958610880
0,23413486095
0,35160958602736
0,23413488640
0,35160958600191
0,23413677304
0,35160958411527
0,23413677560
0,35160958411271
0,23413685472
0,35160958403359
0,23413685728
0,35160958403103
0,23413693688
0,35160958395143
0,23413693944
0,35160958394887
0,23413726456
0,35160958362375
0,23413726712
0,35160958362119
0,23413742648
0,35160958346183
0,23413746207
0,35160958342624
0,23413746716
0,35160958342115
0,23413750279
0,35160958338552
0,23413750784
0,35160958338047
0,23413750786
0,35160958338045
0,23413750787
0,35160958338044
0,23413750788
0,35160958338043
0,23413750792
0,35160958338039
0,23413750800
0,35160958338031
0,23413750816
0,35160958338015
0,23413750912
0,35160958337919
0,23413751168
0,35160958337663
0,23413751296
0,35160958337535
0,23413751297
0,35160958337534
0,23413881856
0,35160958206975
0,23413882112
0,35160958206719
0,23414723838
0,35160957364993
0,23414723839
0,35160957364992
0,23414724094
0,35160957364737
0,23414724095
0,35160957364736
0,23414725880
0,35160957362951
0,23414726136
0,35160957362695
0,23414734048
0,35160957354783
0,23414734304
0,35160957354527
0,23414740222
0,35160957348609
0,23414740223
0,35160957348608
0,23414740478
0,35160957348353
0,23414740479
0,35160957348352
0,23414742264
0,35160957346567
0,23414742520
0,35160957346311
0,23414772990
0,35160957315841
0,23414772991
0,35160957315840
0,23414773246
0,35160957315585
0,23414773247
0,35160957315584
0,23414775032
0,35160957313799
0,23414775288
0,35160957313543
0,23414789182
0,35160957299649
0,23414789183
0,35160957299648
0,23414791224
0,35160957297607
0,23414797326
0,35160957291505
0,23414797327
0,35160957291504
0,23414798855
0,35160957289976
0,23414799360
0,35160957289471
0,23414799362
0,35160957289469
0,23414799363
0,35160957289468
0,23414799364
0,35160957289467
0,23414799368
0,35160957289463
0,23414799376
0,35160957289455
0,23414799392
0,35160957289439
0,23414799488
0,35160957289343
0,23414799744
0,35160957289087
0,23414799872
0,35160957288959
0,23414799873
0,35160957288958
0,23414930432
0,35160957158399
0,23414930688
0,35160957158143
0,23415244030
0,35160956844801
0,23415244031
0,35160956844800
0,23415244286
0,35160956844545
0,23415244287
0,35160956844544
0,23415247102
0,35160956841729
0,23415247103
0,35160956841728
0,23415247358
0,35160956841473
0,23415247359
0,35160956841472
0,23415248120
0,35160956840711
0,23415248376
0,35160956840455
0,23415256288
0,35160956832543
0,23415256544
0,35160956832287
0,23415260414
0,35160956828417
0,23415260415
0,35160956828416
0,23415260670
0,35160956828161
0,23415260671
0,35160956828160
0,23415263486
0,35160956825345
0,23415263487
0,35160956825344
0,23415263742
0,35160956825089
0,23415263743
0,35160956825088
0,23415264504
0,35160956824327
0,23415264760
0,35160956824071
0,23415293182
0,35160956795649
0,23415293183
0,35160956795648
0,23415293438
0,35160956795393
0,23415293439
0,35160956795392
0,23415296254
0,35160956792577
0,23415296255
0,35160956792576
0,23415296510
0,35160956792321
0,23415296511
0,35160956792320
0,23415297272
0,35160956791559
0,23415297528
0,35160956791303
0,23415309374
0,35160956779457
0,23415309375
0,35160956779456
0,23415312446
0,35160956776385
0,23415312447
0,35160956776384
0,23415313464
0,35160956775367
0,23415320590
0,35160956768241
0,23415320591
0,35160956768240
0,23415321600
0,35160956767231
0,23415321602
0,35160956767229
0,23415321603
0,35160956767228
0,23415321608
0,35160956767223
0,23415321616
0,35160956767215
0,23415321632
0,35160956767199
0,23415321728
0,35160956767103
0,23415321984
0,35160956766847
0,23415322112
0,35160956766719
0,23415322113
0,35160956766718
0,23415452672
0,35160956636159
0,23415452928
0,35160956635903
0,23415505663
0,35160956583168
0,23415505919
0,35160956582912
0,23415522047
0,35160956566784
0,23415522303
0,35160956566528
0,23415554815
0,35160956534016
