Thread ID,Solution
0,1450319600
0,1098061308175
0,1450321532
0,1098061306243
0,1450321660
0,1098061306115
0,1450329724
0,1098061298051
0,1450329852
0,1098061297923
0,1450333724
0,1098061294051
0,1450334734
0,1098061293041
0,1450334735
0,1098061293040
0,1450335744
0,1098061292031
0,1450335746
0,1098061292029
0,1450335747
0,1098061292028
0,1450335748
0,1098061292027
0,1450335752
0,1098061292023
0,1450335760
0,1098061292015
0,1450335808
0,1098061291967
0,1450335936
0,1098061291839
0,1450336000
0,1098061291775
0,1450336001
0,1098061291774
0,1450368512
0,1098061259263
0,1450368640
0,1098061259135
0,1450400015
0,1098061227760
0,1450401280
0,1098061226495
0,1450448255
0,1098061179520
0,1450448383
0,1098061179392
0,1450448508
0,1098061179267
0,1450448636
0,1098061179139
0,1450450544
0,1098061177231
0,1450450672
0,1098061177103
0,1450452351
0,1098061175424
0,1450452479
0,1098061175296
0,1450452604
0,1098061175171
0,1450452732
0,1098061175043
0,1450460543
0,1098061167232
0,1450460671
0,1098061167104
0,1450460796
0,1098061166979
0,1450460924
0,1098061166851
0,1450464543
0,1098061163232
0,1450464796
0,1098061162979
0,1450466567
0,1098061161208
0,1450466816
0,1098061160959
0,1450466818
0,1098061160957
0,1450466819
0,1098061160956
0,1450466820
0,1098061160955
0,1450466824
0,1098061160951
0,1450466832
0,1098061160943
0,1450466880
0,1098061160895
0,1450467008
0,1098061160767
0,1450467072
0,1098061160703
0,1450467073
0,1098061160702
0,1450499584
0,1098061128191
0,1450499712
0,1098061128063
0,1450968447
0,1098060659328
0,1450968575
0,1098060659200
0,1450968700
0,1098060659075
0,1450968828
0,1098060658947
0,1450969471
0,1098060658304
0,1450969599
0,1098060658176
0,1450971519
0,1098060656256
0,1450971647
0,1098060656128
0,1450972784
0,1098060654991
0,1450972912
0,1098060654863
0,1450975615
0,1098060652160
0,1450975743
0,1098060652032
0,1450976880
0,1098060650895
0,1450977008
0,1098060650767
0,1450983807
0,1098060643968
0,1450983935
0,1098060643840
0,1450984735
0,1098060643040
0,1450984988
0,1098060642787
0,1450985072
0,1098060642703
0,1450985200
0,1098060642575
0,1450985759
0,1098060642016
0,1450987807
0,1098060639968
0,1450988807
0,1098060638968
0,1450989056
0,1098060638719
0,1450989058
0,1098060638717
0,1450989059
0,1098060638716
0,1450989060
0,1098060638715
0,1450989072
0,1098060638703
0,1450989120
0,1098060638655
0,1450989248
0,1098060638527
0,1450989312
0,1098060638463
0,1450989313
0,1098060638462
0,1451021824
0,1098060605951
0,1451021952
0,1098060605823
3,272211077439
3,827300550336
3,272211081487
3,827300546288
3,272211082752
3,827300545023
3,272211094015
3,827300533760
3,272211207487
3,827300420288
3,272211208511
3,827300419264
3,272211212559
3,827300415216
3,272211224063
3,827300403712
3,272211225087
3,827300402688
3,272211337535
3,827300290240
3,272211343619
3,827300284156
3,272211343872
3,827300283903
3,272211354111
3,827300273664
0,1456635392
0,1098054992383
0,1456641788
0,1098054985987
0,1456643824
0,1098054983951
0,1456766464
0,1098054861311
0,1456772607
0,1098054855168
0,1456772860
0,1098054854915
0,1456774896
0,1098054852879
0,1457288704
0,1098054339071
0,1457292799
0,1098054334976
0,1457293052
0,1098054334723
0,1457293823
0,1098054333952
0,1457295871
0,1098054331904
0,1457297136
0,1098054330639
3,272213174543
3,827298453232
3,272213175808
3,827298451967
3,272213178627
3,827298449148
3,272213178880
3,827298448895
3,272213182975
3,827298444800
3,272213304591
3,827298323184
3,272213305615
3,827298322160
3,272213309699
3,827298318076
3,272213313023
3,827298314752
3,272213314047
3,827298313728
0,1458724352
0,1098052903423
0,1458734844
0,1098052892931
0,1458740928
0,1098052886847
3,272213434639
3,827298193136
3,272213436675
3,827298191100
3,272213436928
3,827298190847
3,272213443071
3,827298184704
0,1458855424
0,1098052772351
0,1458865663
0,1098052762112
0,1458865916
0,1098052761859
0,1458872000
0,1098052755775
3,272213828879
3,827297798896
3,272213837311
3,827297790464
3,272213958927
3,827297668848
3,272213967359
3,827297660416
3,272214221071
3,827297406704
0,1459377664
0,1098052250111
0,1459388927
0,1098052238848
3,272214223107
3,827297404668
3,272214223360
3,827297404415
0,1459390192
0,1098052237583
3,272214229503
3,827297398272
0,1459394240
0,1098052233535
3,272214352143
3,827297275632
3,272214354179
3,827297273596
3,272214360575
3,827297267200
3,272215267599
3,827296360176
3,272215268864
3,827296358911
3,272215271695
3,827296356080
3,272215272960
3,827296354815
3,272215275779
3,827296351996
3,272215276032
3,827296351743
3,272215398671
3,827296229104
3,272215401743
3,827296226032
3,272215402767
3,827296225008
3,272215406851
3,827296220924
3,272215529731
3,827296098044
3,272215529984
3,827296097791
3,272215531791
3,827296095984
3,272215533827
3,827296093948
3,272215534080
3,827296093695
0,1464948095
0,1098046679680
0,1464948223
0,1098046679552
0,1464956191
0,1098046671584
0,1464958215
0,1098046669560
0,1464958720
0,1098046669055
0,1464958721
0,1098046669054
0,1465024000
0,1098046603775
0,1465155072
0,1098046472703
0,1465209215
0,1098046418560
0,1465209343
0,1098046418432
0,1465217311
0,1098046410464
0,1465220352
0,1098046407423
0,1465220353
0,1098046407422
0,1465677312
0,1098045950463
0,1465729407
0,1098045898368
0,1465729535
0,1098045898240
0,1465741575
0,1098045886200
0,1465742592
0,1098045885183
0,1465742593
0,1098045885182
0,1467028863
0,1098044598912
0,1467028991
0,1098044598784
0,1467032959
0,1098044594816
0,1467033087
0,1098044594688
0,1467041151
0,1098044586624
0,1467041279
0,1098044586496
0,1467045151
0,1098044582624
0,1467047175
0,1098044580600
0,1467047680
0,1098044580095
0,1467047681
0,1098044580094
0,1467112960
0,1098044514815
0,1467244032
0,1098044383743
0,1467289983
0,1098044337792
0,1467290111
0,1098044337664
0,1467294079
0,1098044333696
0,1467294207
0,1098044333568
0,1467302271
0,1098044325504
0,1467302399
0,1098044325376
0,1467306271
0,1098044321504
0,1467309312
0,1098044318463
0,1467309313
0,1098044318462
0,1467766272
0,1098043861503
0,1467810175
0,1098043817600
0,1467810303
0,1098043817472
0,1467826463
0,1098043801312
0,1467830535
0,1098043797240
0,1467831552
0,1098043796223
0,1467831553
0,1098043796222
0,1473353215
0,1098038274560
0,1473614335
0,1098038013440
3,272227794432
3,827283833343
0,1474134527
0,1098037493248
3,272228055552
3,827283572223
0,1475446271
0,1098036181504
0,1475707391
0,1098035920384
3,272229760512
3,827281867263
3,272229887488
3,827281740287
3,272229890560
3,827281737215
3,272230148608
3,827281479167
3,272230804992
3,827280822783
3,272230935040
3,827280692735
3,272231857664
3,827279770111
3,272231980544
3,827279647231
3,272231984640
3,827279643135
3,272231987712
3,827279640063
3,272232241664
3,827279386111
3,272232245760
3,827279382015
0,1514823280
0,1097996804495
0,1514823408
0,1097996804367
0,1514826302
0,1097996801473
0,1514826303
0,1097996801472
0,1514827320
0,1097996800455
0,1514830350
0,1097996797425
0,1514830351
0,1097996797424
0,1514831360
0,1097996796415
0,1514831362
0,1097996796413
0,1514831363
0,1097996796412
0,1514831364
0,1097996796411
0,1514831368
0,1097996796407
0,1514831376
0,1097996796399
0,1514831392
0,1097996796383
0,1514831424
0,1097996796351
0,1514831552
0,1097996796223
0,1514831616
0,1097996796159
0,1514831617
0,1097996796158
0,1514864128
0,1097996763647
0,1514864256
0,1097996763519
0,1514891583
0,1097996736192
0,1514895631
0,1097996732144
0,1514896896
0,1097996730879
0,1515084400
0,1097996543375
0,1515084528
0,1097996543247
0,1515086398
0,1097996541377
0,1515086399
0,1097996541376
0,1515086910
0,1097996540865
0,1515086911
0,1097996540864
0,1515087934
0,1097996539841
0,1515087935
0,1097996539840
0,1515088440
0,1097996539335
0,1515091982
0,1097996535793
0,1515091983
0,1097996535792
0,1515092480
0,1097996535295
0,1515092482
0,1097996535293
0,1515092483
0,1097996535292
0,1515092488
0,1097996535287
0,1515092496
0,1097996535279
0,1515092512
0,1097996535263
0,1515092544
0,1097996535231
0,1515092672
0,1097996535103
0,1515092736
0,1097996535039
0,1515092737
0,1097996535038
0,1515125248
0,1097996502527
0,1515125376
0,1097996502399
0,1515151679
0,1097996476096
0,1515157763
0,1097996470012
0,1515158016
0,1097996469759
3,272261609984
3,827250017791
0,1515345532
0,1097996282243
0,1515345660
0,1097996282115
0,1515347568
0,1097996280207
0,1515347696
0,1097996280079
0,1515353628
0,1097996274147
0,1515354638
0,1097996273137
0,1515354639
0,1097996273136
0,1515355648
0,1097996272127
0,1515355650
0,1097996272125
0,1515355651
0,1097996272124
0,1515355652
0,1097996272123
0,1515355656
0,1097996272119
0,1515355664
0,1097996272111
0,1515355680
0,1097996272095
0,1515355712
0,1097996272063
0,1515355840
0,1097996271935
0,1515355904
0,1097996271871
0,1515355905
0,1097996271870
0,1515388416
0,1097996239359
0,1515388544
0,1097996239231
0,1515419919
0,1097996207856
0,1515421184
0,1097996206591
0,1517426300
0,1097994201475
0,1517426428
0,1097994201347
0,1517428336
0,1097994199439
0,1517428464
0,1097994199311
0,1517430396
0,1097994197379
0,1517430524
0,1097994197251
0,1517438588
0,1097994189187
0,1517438716
0,1097994189059
0,1517442588
0,1097994185187
0,1517443598
0,1097994184177
0,1517443599
0,1097994184176
0,1517444608
0,1097994183167
0,1517444610
0,1097994183165
0,1517444611
0,1097994183164
0,1517444612
0,1097994183163
0,1517444616
0,1097994183159
0,1517444624
0,1097994183151
0,1517444672
0,1097994183103
0,1517444800
0,1097994182975
0,1517444864
0,1097994182911
0,1517444865
0,1097994182910
0,1517477376
0,1097994150399
0,1517477504
0,1097994150271
0,1517508879
0,1097994118896
0,1517510144
0,1097994117631
3,272263703040
3,827247924735
1,35941154304
1,1063570473471
1,35941285376
1,1063570342399
1,35941547520
1,1063570080255
1,35941677568
1,1063569950207
3,272265796096
3,827245831679
3,272265800192
3,827245827583
1,35942071808
1,1063569555967
1,35942200832
1,1063569426943
1,35942201856
1,1063569425919
1,35942331904
1,1063569295871
1,35944160768
1,1063567467007
1,35944289792
1,1063567337983
1,35944290816
1,1063567336959
1,35944420864
1,1063567206911
3,272278315327
3,827233312448
3,272278321411
3,827233306364
3,272278331903
3,827233295872
0,1523219968
0,1097988407807
0,1523228400
0,1097988399375
0,1523481088
0,1097988146687
0,1523489520
0,1097988138255
0,1523744256
0,1097987883519
0,1523750652
0,1097987877123
0,1523752688
0,1097987875087
0,1525833216
0,1097985794559
0,1525843708
0,1097985784067
0,1525849792
0,1097985777983
3,272280412431
3,827231215344
3,272280414467
3,827231213308
3,272280420863
3,827231206912
3,272280675599
3,827230952176
3,272280684031
3,827230943744
3,272280936719
3,827230691056
3,272280945151
3,827230682624
3,272282507523
3,827229120252
3,272282509583
3,827229118192
3,272282511619
3,827229116156
0,1531542791
0,1097980084984
0,1531543296
0,1097980084479
0,1531543297
0,1097980084478
0,1531608576
0,1097980019199
0,1531869696
0,1097979758079
0,1532056959
0,1097979570816
0,1532057087
0,1097979570688
0,1532065055
0,1097979562720
0,1532067079
0,1097979560696
0,1532067584
0,1097979560191
0,1532067585
0,1097979560190
0,1532132864
0,1097979494911
3,272328457728
3,827183170047
3,272328718848
3,827182908927
3,272330030592
3,827181597183
3,272330550784
3,827181076991
3,272330811904
3,827180815871
3,272332127744
3,827179500031
0,1534137727
0,1097977490048
0,1534137855
0,1097977489920
0,1534141823
0,1097977485952
0,1534141951
0,1097977485824
0,1534150015
0,1097977477760
0,1534150143
0,1097977477632
0,1534154015
0,1097977473760
0,1534156039
0,1097977471736
0,1534156544
0,1097977471231
0,1534156545
0,1097977471230
0,1534221824
0,1097977405951
3,272332643840
3,827178983935
3,272332647936
3,827178979839
3,272332904960
3,827178722815
3,272332909056
3,827178718719
0,1540462079
0,1097971165696
0,1542555135
0,1097969072640
3,272344770879
3,827166856896
3,272344774927
3,827166852848
3,272344776192
3,827166851583
3,272344787455
3,827166840320
3,272345293119
3,827166334656
3,272345299203
3,827166328572
3,272345299456
3,827166328319
3,272345309695
3,827166318080
3,272345424191
3,827166203584
3,272345430275
3,827166197500
3,272345440767
3,827166187008
3,272346867983
3,827164759792
3,272346869248
3,827164758527
3,272346871296
3,827164756479
3,272346872067
3,827164755708
3,272346872320
3,827164755455
3,272346876415
3,827164751360
3,272347390223
3,827164237552
3,272347392259
3,827164235516
3,272347392512
3,827164235263
3,272347398655
3,827164229120
3,272347521295
3,827164106480
3,272347523331
3,827164104444
3,272347529727
3,827164098048
3,272348961039
3,827162666736
3,272348962304
3,827162665471
3,272348965135
3,827162662640
3,272348966400
3,827162661375
3,272348968448
3,827162659327
3,272348969219
3,827162658556
3,272348969472
3,827162658303
0,1564824959
0,1097946802816
0,1564825087
0,1097946802688
0,1564833055
0,1097946794720
0,1564835079
0,1097946792696
0,1564835584
0,1097946792191
0,1564835585
0,1097946792190
0,1564955007
0,1097946672768
0,1564955135
0,1097946672640
0,1564963103
0,1097946664672
0,1564966144
0,1097946661631
0,1564966145
0,1097946661630
3,272349485315
3,827162142460
0,1565097223
0,1097946530552
3,272349485568
3,827162142207
0,1565097728
0,1097946530047
0,1565097729
0,1097946530046
3,272349487375
3,827162140400
3,272349489411
3,827162138364
3,272349489664
3,827162138111
3,272349616387
3,827162011388
3,272349618447
3,827162009328
3,272349620483
3,827162007292
0,1565611391
0,1097946016384
0,1565611519
0,1097946016256
0,1565619487
0,1097946008288
0,1565621511
0,1097946006264
0,1565622016
0,1097946005759
0,1565622017
0,1097946005758
0,1565869439
0,1097945758336
0,1565869567
0,1097945758208
0,1565872511
0,1097945755264
0,1565872639
0,1097945755136
0,1565880607
0,1097945747168
0,1565881607
0,1097945746168
0,1565882112
0,1097945745663
0,1565882113
0,1097945745662
0,1565999487
0,1097945628288
0,1565999615
0,1097945628160
0,1566011655
0,1097945616120
0,1566012672
0,1097945615103
0,1566012673
0,1097945615102
0,1567692159
0,1097943935616
0,1567692287
0,1097943935488
0,1567696255
0,1097943931520
0,1567696383
0,1097943931392
0,1567704447
0,1097943923328
0,1567704575
0,1097943923200
0,1567708447
0,1097943919328
0,1567710471
0,1097943917304
0,1567710976
0,1097943916799
0,1567710977
0,1097943916798
0,1567950207
0,1097943677568
0,1567950335
0,1097943677440
0,1567953279
0,1097943674496
0,1567953407
0,1097943674368
0,1567957375
0,1097943670400
0,1567957503
0,1097943670272
0,1567965567
0,1097943662208
0,1567965695
0,1097943662080
0,1567966495
0,1097943661280
0,1567969567
0,1097943658208
0,1567970567
0,1097943657208
0,1567971072
0,1097943656703
0,1567971073
0,1097943656702
0,1568080255
0,1097943547520
0,1568080383
0,1097943547392
0,1568096543
0,1097943531232
0,1568100615
0,1097943527160
0,1568101632
0,1097943526143
0,1568101633
0,1097943526142
0,1573230079
0,1097938397696
0,1573360127
0,1097938267648
0,1574016511
0,1097937611264
0,1574274559
0,1097937353216
0,1574277631
0,1097937350144
0,1574404607
0,1097937223168
3,272361487872
3,827150139903
0,1576109567
0,1097935518208
3,272361881088
3,827149746687
0,1576370687
0,1097935257088
3,272362011136
3,827149616639
3,272363453952
3,827148173823
3,272363580928
3,827148046847
3,272363582976
3,827148044799
3,272363584000
3,827148043775
3,272363974144
3,827147653631
3,272364104192
3,827147523583
3,272365551104
3,827146076671
0,1581405820
0,1097930221955
0,1581405948
0,1097930221827
0,1581407856
0,1097930219919
0,1581407984
0,1097930219791
0,1581410878
0,1097930216897
0,1581410879
0,1097930216896
0,1581411896
0,1097930215879
0,1581413916
0,1097930213859
0,1581414926
0,1097930212849
0,1581414927
0,1097930212848
0,1581415936
0,1097930211839
0,1581415938
0,1097930211837
0,1581415939
0,1097930211836
0,1581415940
0,1097930211835
0,1581415944
0,1097930211831
0,1581415952
0,1097930211823
0,1581415968
0,1097930211807
0,1581416000
0,1097930211775
0,1581416128
0,1097930211647
0,1581416192
0,1097930211583
0,1581416193
0,1097930211582
3,272365673984
3,827145953791
3,272365678080
3,827145949695
3,272365680128
3,827145947647
3,272365681152
3,827145946623
0,1581448704
0,1097930179071
0,1581448832
0,1097930178943
0,1581476159
0,1097930151616
0,1581480207
0,1097930147568
0,1581481472
0,1097930146303
0,1581536639
0,1097930091136
0,1581536767
0,1097930091008
0,1581536892
0,1097930090883
0,1581537020
0,1097930090755
0,1581538928
0,1097930088847
0,1581539056
0,1097930088719
0,1581542968
0,1097930084807
0,1581544735
0,1097930083040
0,1581544988
0,1097930082787
0,1581546759
0,1097930081016
0,1581547008
0,1097930080767
0,1581547010
0,1097930080765
0,1581547011
0,1097930080764
0,1581547012
0,1097930080763
0,1581547016
0,1097930080759
0,1581547024
0,1097930080751
0,1581547040
0,1097930080735
0,1581547072
0,1097930080703
0,1581547200
0,1097930080575
0,1581547264
0,1097930080511
0,1581547265
0,1097930080510
0,1581579776
0,1097930047999
0,1581579904
0,1097930047871
3,272366067200
3,827145560575
3,272366071296
3,827145556479
0,1581801072
0,1097929826703
0,1581801200
0,1097929826575
0,1581804094
0,1097929823681
0,1581804095
0,1097929823680
0,1581805112
0,1097929822663
0,1581808142
0,1097929819633
0,1581808143
0,1097929819632
0,1581808903
0,1097929818872
0,1581809152
0,1097929818623
0,1581809154
0,1097929818621
0,1581809155
0,1097929818620
0,1581809156
0,1097929818619
0,1581809160
0,1097929818615
0,1581809168
0,1097929818607
0,1581809184
0,1097929818591
0,1581809216
0,1097929818559
0,1581809344
0,1097929818431
0,1581809408
0,1097929818367
0,1581809409
0,1097929818366
3,272366197248
3,827145430527
3,272366201344
3,827145426431
0,1581841920
0,1097929785855
0,1581842048
0,1097929785727
0,1581931120
0,1097929696655
0,1581931248
0,1097929696527
0,1581933118
0,1097929694657
0,1581933119
0,1097929694656
0,1581934654
0,1097929693121
0,1581934655
0,1097929693120
0,1581935160
0,1097929692615
0,1581938702
0,1097929689073
0,1581938703
0,1097929689072
0,1581939200
0,1097929688575
0,1581939202
0,1097929688573
0,1581939203
0,1097929688572
0,1581939208
0,1097929688567
0,1581939216
0,1097929688559
0,1581939232
0,1097929688543
0,1581939264
0,1097929688511
0,1581939392
0,1097929688383
0,1581939456
0,1097929688319
0,1581939457
0,1097929688318
0,1581971968
0,1097929655807
0,1581972096
0,1097929655679
0,1581998399
0,1097929629376
0,1582004483
0,1097929623292
0,1582004736
0,1097929623039
0,1582323071
0,1097929304704
0,1582323199
0,1097929304576
0,1582323324
0,1097929304451
0,1582323452
0,1097929304323
0,1582325360
0,1097929302415
0,1582325488
0,1097929302287
0,1582331167
0,1097929296608
0,1582331420
0,1097929296355
0,1582332430
0,1097929295345
0,1582332431
0,1097929295344
0,1582333191
0,1097929294584
0,1582333440
0,1097929294335
0,1582333442
0,1097929294333
0,1582333443
0,1097929294332
0,1582333444
0,1097929294331
0,1582333448
0,1097929294327
0,1582333456
0,1097929294319
0,1582333472
0,1097929294303
0,1582333504
0,1097929294271
0,1582333632
0,1097929294143
0,1582333696
0,1097929294079
0,1582333697
0,1097929294078
0,1582366208
0,1097929261567
0,1582366336
0,1097929261439
0,1582450300
0,1097929177475
0,1582450428
0,1097929177347
0,1582454384
0,1097929173391
0,1582454512
0,1097929173263
0,1582455408
0,1097929172367
0,1582455536
0,1097929172239
0,1582462464
0,1097929165311
0,1582462466
0,1097929165309
0,1582462467
0,1097929165308
0,1582462468
0,1097929165307
0,1582462480
0,1097929165295
0,1582462496
0,1097929165279
0,1582462528
0,1097929165247
0,1582462656
0,1097929165119
0,1582462720
0,1097929165055
0,1582462721
0,1097929165054
0,1582462990
0,1097929164785
0,1582462991
0,1097929164784
0,1582463488
0,1097929164287
0,1582463490
0,1097929164285
0,1582463491
0,1097929164284
0,1582463496
0,1097929164279
0,1582463504
0,1097929164271
0,1582463520
0,1097929164255
0,1582463552
0,1097929164223
0,1582463680
0,1097929164095
0,1582463744
0,1097929164031
0,1582463745
0,1097929164030
0,1582495232
0,1097929132543
0,1582495360
0,1097929132415
0,1582496256
0,1097929131519
0,1582496384
0,1097929131391
0,1582528000
0,1097929099775
0,1582528771
0,1097929099004
0,1582529024
0,1097929098751
0,1582581119
0,1097929046656
0,1582581247
0,1097929046528
0,1582581372
0,1097929046403
0,1582581500
0,1097929046275
0,1582584191
0,1097929043584
0,1582584319
0,1097929043456
0,1582585456
0,1097929042319
0,1582585584
0,1097929042191
0,1582592287
0,1097929035488
0,1582593287
0,1097929034488
0,1582593536
0,1097929034239
0,1582593538
0,1097929034237
0,1582593539
0,1097929034236
0,1582593540
0,1097929034235
0,1582593552
0,1097929034223
0,1582593568
0,1097929034207
0,1582593600
0,1097929034175
0,1582593728
0,1097929034047
0,1582593792
0,1097929033983
0,1582593793
0,1097929033982
0,1582626304
0,1097929001471
0,1582626432
0,1097929001343
0,1584403839
0,1097927223936
0,1584403967
0,1097927223808
0,1584404092
0,1097927223683
0,1584404220
0,1097927223555
0,1584406128
0,1097927221647
0,1584406256
0,1097927221519
0,1584407935
0,1097927219840
0,1584408063
0,1097927219712
0,1584408188
0,1097927219587
0,1584408316
0,1097927219459
0,1584416127
0,1097927211648
0,1584416255
0,1097927211520
0,1584416380
0,1097927211395
0,1584416508
0,1097927211267
0,1584420127
0,1097927207648
0,1584420380
0,1097927207395
0,1584421390
0,1097927206385
0,1584421391
0,1097927206384
0,1584422151
0,1097927205624
0,1584422400
0,1097927205375
0,1584422402
0,1097927205373
0,1584422403
0,1097927205372
0,1584422404
0,1097927205371
0,1584422408
0,1097927205367
0,1584422416
0,1097927205359
0,1584422464
0,1097927205311
0,1584422592
0,1097927205183
0,1584422656
0,1097927205119
0,1584422657
0,1097927205118
0,1584455168
0,1097927172607
0,1584455296
0,1097927172479
0,1584531068
0,1097927096707
0,1584531196
0,1097927096579
0,1584535152
0,1097927092623
0,1584535280
0,1097927092495
0,1584536176
0,1097927091599
0,1584536304
0,1097927091471
0,1584539248
0,1097927088527
0,1584539376
0,1097927088399
0,1584547356
0,1097927080419
0,1584547440
0,1097927080335
0,1584547568
0,1097927080207
0,1584551424
0,1097927076351
0,1584551426
0,1097927076349
0,1584551427
0,1097927076348
0,1584551428
0,1097927076347
0,1584551440
0,1097927076335
0,1584551488
0,1097927076287
0,1584551616
0,1097927076159
0,1584551680
0,1097927076095
0,1584551681
0,1097927076094
0,1584551950
0,1097927075825
0,1584551951
0,1097927075824
0,1584552448
0,1097927075327
0,1584552450
0,1097927075325
0,1584552451
0,1097927075324
0,1584552456
0,1097927075319
0,1584552464
0,1097927075311
0,1584552512
0,1097927075263
0,1584552640
0,1097927075135
0,1584552704
0,1097927075071
0,1584552705
0,1097927075070
0,1584584192
0,1097927043583
0,1584584320
0,1097927043455
0,1584585216
0,1097927042559
0,1584585344
0,1097927042431
0,1584616960
0,1097927010815
0,1584617731
0,1097927010044
0,1584617984
0,1097927009791
0,1584661887
0,1097926965888
0,1584662015
0,1097926965760
0,1584662140
0,1097926965635
0,1584662268
0,1097926965507
0,1584664959
0,1097926962816
0,1584665087
0,1097926962688
0,1584666224
0,1097926961551
0,1584666352
0,1097926961423
0,1584669055
0,1097926958720
0,1584669183
0,1097926958592
0,1584670320
0,1097926957455
0,1584670448
0,1097926957327
0,1584677247
0,1097926950528
0,1584677375
0,1097926950400
0,1584678175
0,1097926949600
0,1584678428
0,1097926949347
0,1584678512
