Thread ID,Solution
0,280950674128129
0,524302582527
0,280950674128128
0,524302583038
0,280950674127617
0,524302583039
0,280950674127616
0,524302584062
0,280950674126593
0,524302584063
0,280950674126592
0,524302584568
0,280950674126087
0,524302586110
0,280950674124545
0,524302586111
0,280950674124544
0,524302586616
0,280950674124039
0,524302647807
0,280950674062848
0,524304155390
0,280950672555265
0,524304155391
0,280950672555264
0,524304155902
0,280950672554753
0,524304155903
0,280950672554752
0,524304220671
0,280950672489984
0,524304417534
0,280950672293121
0,524304417535
0,280950672293120
0,524304420576
0,280950672290079
0,524304428544
0,280950672282111
0,524304428672
0,280950672281983
0,524304482815
0,280950672227840
0,524304679166
0,280950672031489
0,524304679167
0,280950672031488
0,524304679672
0,280950672030983
0,524304681696
0,280950672028959
0,524304689664
0,280950672020991
0,524304689792
0,280950672020863
0,524563393150
0,280950413317505
0,524563393151
0,280950413317504
0,524563393278
0,280950413317377
0,524563393279
0,280950413317376
0,524563394168
0,280950413316487
0,524563394296
0,280950413316359
0,524563398240
0,280950413312415
0,524563398368
0,280950413312287
0,524563401342
0,280950413309313
0,524563401343
0,280950413309312
0,524563401470
0,280950413309185
0,524563401471
0,280950413309184
0,524563402360
0,280950413308295
0,524563402488
0,280950413308167
0,524563458431
0,280950413252224
0,524563458559
0,280950413252096
0,524563466623
0,280950413244032
0,524563466751
0,280950413243904
0,524563653246
0,280950413057409
0,524563653247
0,280950413057408
0,524563653374
0,280950413057281
0,524563653375
0,280950413057280
0,524563653758
0,280950413056897
0,524563653759
0,280950413056896
0,524563653886
0,280950413056769
0,524563653887
0,280950413056768
0,524563654782
0,280950413055873
0,524563654783
0,280950413055872
0,524563654910
0,280950413055745
0,524563654911
0,280950413055744
0,524563655288
0,280950413055367
0,524563655416
0,280950413055239
0,524563659360
0,280950413051295
0,524563659488
0,280950413051167
0,524563661438
0,280950413049217
0,524563661439
0,280950413049216
0,524563661566
0,280950413049089
0,524563661567
0,280950413049088
0,524563661950
0,280950413048705
0,524563661951
0,280950413048704
0,524563662078
0,280950413048577
0,524563662079
0,280950413048576
0,524563662974
0,280950413047681
0,524563662975
0,280950413047680
0,524563663102
0,280950413047553
0,524563663103
0,280950413047552
0,524563663480
0,280950413047175
0,524563663608
0,280950413047047
0,524563718527
0,280950412992128
0,524563718655
0,280950412992000
0,524563726719
0,280950412983936
0,524563726847
0,280950412983808
0,524564173438
0,280950412537217
0,524564173439
0,280950412537216
0,524564173566
0,280950412537089
0,524564173567
0,280950412537088
0,524564173950
0,280950412536705
0,524564173951
0,280950412536704
0,524564174078
0,280950412536577
0,524564174079
0,280950412536576
0,524564177534
0,280950412533121
0,524564177535
0,280950412533120
0,524564177662
0,280950412532993
0,524564177663
0,280950412532992
0,524564178046
0,280950412532609
0,524564178047
0,280950412532608
0,524564178174
0,280950412532481
0,524564178175
0,280950412532480
0,524564185726
0,280950412524929
0,524564185727
0,280950412524928
0,524564185854
0,280950412524801
0,524564185855
0,280950412524800
0,524564186238
0,280950412524417
0,524564186239
0,280950412524416
0,524564186366
0,280950412524289
0,524564186367
0,280950412524288
0,524564189726
0,280950412520929
0,524564189727
0,280950412520928
0,524564190238
0,280950412520417
0,524564190239
0,280950412520416
0,524564192262
0,280950412518393
0,524564192263
0,280950412518392
0,524564238719
0,280950412471936
0,524564238847
0,280950412471808
0,524564242815
0,280950412467840
0,524564242943
0,280950412467712
0,524564251007
0,280950412459648
0,524564251135
0,280950412459520
0,524564255007
0,280950412455648
0,524564258048
0,280950412452607
0,524564258049
0,280950412452606
0,524564433534
0,280950412277121
0,524564433535
0,280950412277120
0,524564433662
0,280950412276993
0,524564433663
0,280950412276992
0,524564434552
0,280950412276103
0,524564434680
0,280950412275975
0,524564435582
0,280950412275073
0,524564435583
0,280950412275072
0,524564435710
0,280950412274945
0,524564435711
0,280950412274944
0,524564439678
0,280950412270977
0,524564439679
0,280950412270976
0,524564439806
0,280950412270849
0,524564439807
0,280950412270848
0,524564442720
0,280950412267935
0,524564442848
0,280950412267807
0,524564447870
0,280950412262785
0,524564447871
0,280950412262784
0,524564447998
0,280950412262657
0,524564447999
0,280950412262656
0,524564449822
0,280950412260833
0,524564449823
0,280950412260832
0,524564450840
0,280950412259815
0,524564450912
0,280950412259743
0,524564451040
0,280950412259615
0,524564451870
0,280950412258785
0,524564451871
0,280950412258784
0,524564498815
0,280950412211840
0,524564498943
0,280950412211712
0,524564500863
0,280950412209792
0,524564500991
0,280950412209664
0,524564504959
0,280950412205696
0,524564505087
0,280950412205568
0,524564513151
0,280950412197504
0,524564513279
0,280950412197376
0,524564515103
0,280950412195552
0,524564517151
0,280950412193504
0,524564693630
0,280950412017025
0,524564693631
0,280950412017024
0,524564693758
0,280950412016897
0,524564693759
0,280950412016896
0,524564694142
0,280950412016513
0,524564694143
0,280950412016512
0,524564694270
0,280950412016385
0,524564694271
0,280950412016384
0,524564695166
0,280950412015489
0,524564695167
0,280950412015488
0,524564695294
0,280950412015361
0,524564695295
0,280950412015360
0,524564695672
0,280950412014983
0,524564695800
0,280950412014855
0,524564697214
0,280950412013441
0,524564697215
0,280950412013440
0,524564697342
0,280950412013313
0,524564697343
0,280950412013312
0,524564697720
0,280950412012935
0,524564697848
0,280950412012807
0,524564701310
0,280950412009345
0,524564701311
0,280950412009344
0,524564701438
0,280950412009217
0,524564701439
0,280950412009216
0,524564701816
0,280950412008839
0,524564701944
0,280950412008711
0,524564703840
0,280950412006815
0,524564703968
0,280950412006687
0,524564709502
0,280950412001153
0,524564709503
0,280950412001152
0,524564709630
0,280950412001025
0,524564709631
0,280950412001024
0,524564709918
0,280950412000737
0,524564709919
0,280950412000736
0,524564710008
0,280950412000647
0,524564710136
0,280950412000519
0,524564710430
0,280950412000225
0,524564710431
0,280950412000224
0,524564711454
0,280950411999201
0,524564711455
0,280950411999200
0,524564711960
0,280950411998695
0,524564712032
0,280950411998623
0,524564712160
0,280950411998495
0,524564713502
0,280950411997153
0,524564713503
0,280950411997152
0,524564713990
0,280950411996665
0,524564713991
0,280950411996664
0,524564714008
0,280950411996647
0,524564714502
0,280950411996153
0,524564714503
0,280950411996152
0,524564758911
0,280950411951744
0,524564759039
0,280950411951616
0,524564775199
0,280950411935456
0,524564779271
0,280950411931384
0,524564780288
0,280950411930367
0,524564780289
0,280950411930366
0,524567620350
0,280950409090305
0,524567620351
0,280950409090304
0,524567621368
0,280950409089287
0,524567625440
0,280950409085215
0,524567641600
0,280950409069055
0,524567641728
0,280950409068927
0,524567685631
0,280950409025024
0,524567880446
0,280950408830209
0,524567880447
0,280950408830208
0,524567880958
0,280950408829697
0,524567880959
0,280950408829696
0,524567881982
0,280950408828673
0,524567881983
0,280950408828672
0,524567882488
0,280950408828167
0,524567886560
0,280950408824095
0,524567902720
0,280950408807935
0,524567902848
0,280950408807807
0,524567945727
0,280950408764928
0,524568400638
0,280950408310017
0,524568400639
0,280950408310016
0,524568401150
0,280950408309505
0,524568401151
0,280950408309504
0,524568404734
0,280950408305921
0,524568404735
0,280950408305920
0,524568405246
0,280950408305409
0,524568405247
0,280950408305408
0,524568465919
0,280950408244736
0,524568470015
0,280950408240640
0,524568660734
0,280950408049921
0,524568660735
0,280950408049920
0,524568661752
0,280950408048903
0,524568662782
0,280950408047873
0,524568662783
0,280950408047872
0,524568666878
0,280950408043777
0,524568666879
0,280950408043776
0,524568669920
0,280950408040735
0,524568686080
0,280950408024575
0,524568686208
0,280950408024447
0,524568726015
0,280950407984640
0,524568728063
0,280950407982592
0,524568732159
0,280950407978496
0,524568920830
0,280950407789825
0,524568920831
0,280950407789824
0,524568921342
0,280950407789313
0,524568921343
0,280950407789312
0,524568922366
0,280950407788289
0,524568922367
0,280950407788288
0,524568922872
0,280950407787783
0,524568924414
0,280950407786241
0,524568924415
0,280950407786240
0,524568924920
0,280950407785735
0,524568928510
0,280950407782145
0,524568928511
0,280950407782144
0,524568929016
0,280950407781639
0,524568931040
0,280950407779615
0,524568947200
0,280950407763455
0,524568947328
0,280950407763327
0,524568986111
0,280950407724544
0,524571806462
0,280950404904193
0,524571806463
0,280950404904192
0,524571807480
0,280950404903175
0,524571819520
0,280950404891135
0,524571819648
0,280950404891007
0,524571871743
0,280950404838912
0,524572066558
0,280950404644097
0,524572066559
0,280950404644096
0,524572067070
0,280950404643585
0,524572067071
0,280950404643584
0,524572068094
0,280950404642561
0,524572068095
0,280950404642560
0,524572068600
0,280950404642055
0,524572080640
0,280950404630015
0,524572080768
0,280950404629887
0,524572131839
0,280950404578816
0,524572590846
0,280950404119809
0,524572590847
0,280950404119808
0,524572591358
0,280950404119297
0,524572591359
0,280950404119296
0,524572656127
0,280950404054528
0,524572852990
0,280950403857665
0,524572852991
0,280950403857664
0,524572856032
0,280950403854623
0,524572864000
0,280950403846655
0,524572864128
0,280950403846527
0,524572918271
0,280950403792384
0,524573114622
0,280950403596033
0,524573114623
0,280950403596032
0,524573115128
0,280950403595527
0,524573117152
0,280950403593503
0,524573125120
0,280950403585535
0,524573125248
0,280950403585407
0,524697086590
0,280950279624065
0,524697086591
0,280950279624064
0,524697086718
0,280950279623937
0,524697086719
0,280950279623936
0,524697087608
0,280950279623047
0,524697087736
0,280950279622919
0,524697091680
0,280950279618975
0,524697091808
0,280950279618847
0,524697094782
0,280950279615873
0,524697094783
0,280950279615872
0,524697094910
0,280950279615745
0,524697094911
0,280950279615744
0,524697095800
0,280950279614855
0,524697095928
0,280950279614727
0,524697151871
0,280950279558784
0,524697151999
0,280950279558656
0,524697160063
0,280950279550592
0,524697160191
0,280950279550464
0,524697602686
0,280950279107969
0,524697602687
0,280950279107968
0,524697602814
0,280950279107841
0,524697602815
0,280950279107840
0,524697603704
0,280950279106951
0,524697603832
0,280950279106823
0,524697608830
0,280950279101825
0,524697608831
0,280950279101824
0,524697608958
0,280950279101697
0,524697608959
0,280950279101696
0,524697611872
0,280950279098783
0,524697612000
0,280950279098655
0,524697617022
0,280950279093633
0,524697617023
0,280950279093632
0,524697617150
0,280950279093505
0,524697617151
0,280950279093504
0,524697618974
0,280950279091681
0,524697618975
0,280950279091680
0,524697619992
0,280950279090663
0,524697620064
0,280950279090591
0,524697620192
0,280950279090463
0,524697667967
0,280950279042688
0,524697668095
0,280950279042560
0,524697674111
0,280950279036544
0,524697674239
0,280950279036416
0,524697682303
0,280950279028352
0,524697682431
0,280950279028224
0,524697684255
0,280950279026400
0,524697862782
0,280950278847873
0,524697862783
0,280950278847872
0,524697862910
0,280950278847745
0,524697862911
0,280950278847744
0,524697863294
0,280950278847361
0,524697863295
0,280950278847360
0,524697863422
0,280950278847233
0,524697863423
0,280950278847232
0,524697864318
0,280950278846337
0,524697864319
0,280950278846336
0,524697864446
0,280950278846209
0,524697864447
0,280950278846208
0,524697864824
0,280950278845831
0,524697864952
0,280950278845703
0,524697870462
0,280950278840193
0,524697870463
0,280950278840192
0,524697870590
0,280950278840065
0,524697870591
0,280950278840064
0,524697870968
0,280950278839687
0,524697871096
0,280950278839559
0,524697872992
0,280950278837663
0,524697873120
0,280950278837535
0,524697878654
0,280950278832001
0,524697878655
0,280950278832000
0,524697878782
0,280950278831873
0,524697878783
0,280950278831872
0,524697879070
0,280950278831585
0,524697879071
0,280950278831584
0,524697879160
0,280950278831495
0,524697879288
0,280950278831367
0,524697879582
0,280950278831073
0,524697879583
0,280950278831072
0,524697880606
0,280950278830049
0,524697880607
0,280950278830048
0,524697881112
0,280950278829543
0,524697881184
0,280950278829471
0,524697881312
0,280950278829343
0,524697928063
0,280950278782592
0,524697928191
0,280950278782464
0,524697944351
0,280950278766304
0,524699740926
0,280950276969729
0,524699740927
0,280950276969728
0,524699741944
0,280950276968711
0,524699746016
0,280950276964639
0,524699762176
0,280950276948479
0,524699762304
0,280950276948351
0,524699806207
0,280950276904448
0,524700001022
0,280950276709633
0,524700001023
0,280950276709632
0,524700001534
0,280950276709121
0,524700001535
0,280950276709120
0,524700002558
0,280950276708097
0,524700002559
0,280950276708096
0,524700003064
0,280950276707591
0,524700007136
0,280950276703519
0,524700023296
0,280950276687359
0,524700023424
0,280950276687231
0,524700066303
0,280950276644352
0,524701313790
0,280950275396865
0,524701313791
0,280950275396864
0,524701314808
0,280950275395847
0,524701318880
0,280950275391775
0,524701335040
0,280950275375615
0,524701335168
0,280950275375487
0,524701379071
0,280950275331584
0,524701829886
0,280950274880769
0,524701829887
0,280950274880768
0,524701830904
0,280950274879751
0,524701836030
0,280950274874625
0,524701836031
0,280950274874624
0,524701839072
0,280950274871583
0,524701855232
0,280950274855423
0,524701855360
0,280950274855295
0,524701895167
0,280950274815488
0,524701901311
0,280950274809344
0,524702089982
0,280950274620673
0,524702089983
0,280950274620672
0,524702090494
0,280950274620161
0,524702090495
0,280950274620160
0,524702091518
0,280950274619137
0,524702091519
0,280950274619136
0,524702092024
0,280950274618631
0,524702097662
0,280950274612993
0,524702097663
0,280950274612992
0,524702098168
0,280950274612487
0,524702100192
0,280950274610463
0,524702116352
0,280950274594303
0,524702116480
0,280950274594175
0,524702155263
0,280950274555392
0,524705499902
0,280950271210753
0,524705499903
0,280950271210752
0,524705500920
0,280950271209735
0,524705512960
0,280950271197695
0,524705513088
0,280950271197567
0,524705565183
0,280950271145472
0,524706022142
0,280950270688513
0,524706022143
0,280950270688512
0,524706025184
0,280950270685471
0,524706033152
0,280950270677503
0,524706033280
0,280950270677375
0,524706087423
0,280950270623232
0,524706283774
0,280950270426881
0,524706283775
0,280950270426880
0,524706284280
0,280950270426375
0,524706286304
0,280950270424351
0,524706294272
0,280950270416383
0,524706294400
0,280950270416255
0,524764064382
0,280950212646273
0,524764064383
0,280950212646272
0,524764064510
0,280950212646145
0,524764064511
0,280950212646144
0,524764065400
0,280950212645255
0,524764065528
0,280950212645127
0,524764069472
0,280950212641183
0,524764069600
0,280950212641055
0,524764072574
0,280950212638081
0,524764072575
0,280950212638080
0,524764072702
0,280950212637953
0,524764072703
0,280950212637952
0,524764073592
0,280950212637063
0,524764073720
0,280950212636935
0,524764187262
0,280950212523393
0,524764187263
0,280950212523392
0,524764187390
0,280950212523265
0,524764187391
0,280950212523264
0,524764188280
0,280950212522375
0,524764188408
0,280950212522247
0,524764194942
0,280950212515713
0,524764194943
0,280950212515712
0,524764195070
0,280950212515585
0,524764195071
0,280950212515584
0,524764195448
0,280950212515207
0,524764195576
0,280950212515079
0,524764196448
0,280950212514207
0,524764196576
0,280950212514079
0,524764198496
0,280950212512159
0,524764198624
0,280950212512031
0,524764199520
0,280950212511135
0,524764199648
0,280950212511007
0,524764203134
0,280950212507521
0,524764203135
0,280950212507520
0,524764203262
0,280950212507393
0,524764203263
0,280950212507392
0,524764203550
0,280950212507105
0,524764203551
0,280950212507104
0,524764203640
0,280950212507015
0,524764203768
0,280950212506887
0,524764204568
0,280950212506087
0,524764204640
0,280950212506015
0,524764204768
0,280950212505887
0,524764252543
0,280950212458112
0,524764252671
0,280950212457984
0,524764268831
0,280950212441824
0,524764319352
0,280950212391303
0,524764319480
0,280950212391175
0,524764327520
0,280950212383135
0,524764327648
0,280950212383007
0,524764329568
0,280950212381087
0,524764329696
0,280950212380959
0,524764335640
0,280950212375015
0,524764335712
0,280950212374943
0,524764335840
0,280950212374815
0,524764580478
0,280950212130177
0,524764580479
0,280950212130176
0,524764580606
0,280950212130049
0,524764580607
0,280950212130048
0,524764581496
0,280950212129159
0,524764581624
0,280950212129031
0,524764586622
0,280950212124033
0,524764586623
0,280950212124032
0,524764586750
0,280950212123905
0,524764586751
0,280950212123904
0,524764589664
0,280950212120991
0,524764589792
0,280950212120863
0,524764594814
0,280950212115841
0,524764594815
0,280950212115840
0,524764594942
0,280950212115713
0,524764594943
0,280950212115712
0,524764596766
0,280950212113889
0,524764596767
0,280950212113888
0,524764597784
0,280950212112871
0,524764597856
0,280950212112799
0,524764597984
0,280950212112671
0,524764709502
0,280950212001153
0,524764709503
0,280950212001152
0,524764709630
0,280950212001025
0,524764709631
0,280950212001024
0,524764711038
0,280950211999617
0,524764711039
0,280950211999616
0,524764711166
0,280950211999489
0,524764711167
0,280950211999488
0,524764711544
0,280950211999111
0,524764711672
0,280950211998983
0,524764717182
0,280950211993473
0,524764717183
0,280950211993472
0,524764717310
0,280950211993345
0,524764717311
0,280950211993344
0,524764717688
0,280950211992967
0,524764717816
0,280950211992839
0,524764719712
0,280950211990943
0,524764719840
0,280950211990815
0,524764725374
0,280950211985281
0,524764725375
0,280950211985280
0,524764725502
0,280950211985153
0,524764725503
0,280950211985152
0,524764725790
0,280950211984865
0,524764725791
0,280950211984864
0,524764725880
0,280950211984775
0,524764726008
0,280950211984647
0,524764727326
0,280950211983329
0,524764727327
0,280950211983328
0,524764727832
0,280950211982823
0,524764727904
0,280950211982751
0,524764728032
0,280950211982623
0,524764774783
0,280950211935872
0,524764774911
0,280950211935744
0,524764791071
0,280950211919584
0,524766325502
0,280950210385153
0,524766325503
0,280950210385152
0,524766326520
0,280950210384135
0,524766330592
0,280950210380063
0,524766346752
0,280950210363903
0,524766346880
0,280950210363775
0,524766390783
0,280950210319872
0,524766457592
0,280950210253063
0,524766461664
0,280950210248991
0,524766477824
0,280950210232831
0,524766477952
0,280950210232703
0,524766718718
0,280950209991937
0,524766718719
0,280950209991936
0,524766719736
0,280950209990919
0,524766723808
0,280950209986847
0,524766739968
0,280950209970687
0,524766740096
0,280950209970559
0,524766847742
0,280950209862913
0,524766847743
0,280950209862912
0,524766849278
0,280950209861377
0,524766849279
0,280950209861376
0,524766849784
0,280950209860871
0,524766853856
0,280950209856799
0,524766870016
0,280950209840639
0,524766870144
0,280950209840511
0,524766913023
0,280950209797632
0,524768291582
0,280950208419073
0,524768291583
0,280950208419072
0,524768292600
0,280950208418055
0,524768296672
0,280950208413983
0,524768312832
0,280950208397823
0,524768312960
0,280950208397695
0,524768414462
0,280950208296193
0,524768414463
0,280950208296192
0,524768415480
0,280950208295175
0,524768422142
0,280950208288513
0,524768422143
0,280950208288512
0,524768422648
0,280950208288007
0,524768423648
0,280950208287007
0,524768425696
0,280950208284959
0,524768426720
0,280950208283935
0,524768439808
0,280950208270847
0,524768439936
0,280950208270719
0,524768441856
0,280950208268799
0,524768441984
0,280950208268671
0,524768442880
0,280950208267775
0,524768443008
0,280950208267647
0,524768479743
0,280950208230912
0,524768546552
0,280950208164103
0,524768554720
0,280950208155935
0,524768556768
0,280950208153887
0,524768570880
0,280950208139775
0,524768571008
0,280950208139647
0,524768572928
0,280950208137727
0,524768573056
0,280950208137599
0,524768807678
0,280950207902977
0,524768807679
0,280950207902976
0,524768808696
0,280950207901959
0,524768813822
0,280950207896833
0,524768813823
0,280950207896832
0,524768816864
0,280950207893791
0,524768833024
0,280950207877631
0,524768833152
0,280950207877503
0,524768936702
0,280950207773953
0,524768936703
0,280950207773952
0,524768938238
0,280950207772417
0,524768938239
0,280950207772416
0,524768938744
0,280950207771911
0,524768944382
0,280950207766273
0,524768944383
0,280950207766272
0,524768944888
0,280950207765767
0,524768946912
0,280950207763743
0,524768963072
0,280950207747583
0,524768963200
0,280950207747455
0,524769001983
0,280950207708672
0,524772477694
0,280950204232961
0,524772477695
0,280950204232960
0,524772478712
0,280950204231943
0,524772490752
0,280950204219903
0,524772490880
0,280950204219775
0,524772608254
0,280950204102401
0,524772608255
0,280950204102400
0,524772608760
0,280950204101895
0,524772609760
0,280950204100895
0,524772617728
0,280950204092927
0,524772617856
0,280950204092799
0,524772619776
0,280950204090879
0,524772619904
0,280950204090751
0,524772620800
0,280950204089855
0,524772620928
0,280950204089727
0,524772740832
0,280950203969823
0,524772748800
0,280950203961855
0,524772748928
0,280950203961727
0,524772750848
0,280950203959807
0,524772750976
0,280950203959679
0,524772999934
0,280950203710721
0,524772999935
0,280950203710720
0,524773002976
0,280950203707679
0,524773010944
0,280950203699711
0,524773011072
0,280950203699583
0,524773130494
0,280950203580161
0,524773130495
0,280950203580160
0,524773131000
0,280950203579655
0,524773133024
0,280950203577631
0,524773140992
0,280950203569663
0,524773141120
0,280950203569535
0,525098963582
0,280949877747073
0,525098963583
0,280949877747072
0,525098963710
0,280949877746945
0,525098963711
0,280949877746944
0,525098964094
0,280949877746561
0,525098964095
0,280949877746560
0,525098964222
0,280949877746433
0,525098964223
0,280949877746432
0,525098971678
0,280949877738977
0,525098971679
0,280949877738976
0,525098972190
0,280949877738465
0,525098972191
0,280949877738464
0,525098974214
0,280949877736441
0,525098974215
0,280949877736440
0,525099028863
0,280949877681792
0,525099028991
0,280949877681664
0,525099036959
0,280949877673696
0,525099040000
0,280949877670655
0,525099040001
0,280949877670654
0,525099223678
0,280949877486977
0,525099223679
0,280949877486976
0,525099223806
0,280949877486849
0,525099223807
0,280949877486848
0,525099224696
0,280949877485959
0,525099224824
0,280949877485831
0,525099225726
0,280949877484929
0,525099225727
0,280949877484928
0,525099225854
0,280949877484801
0,525099225855
0,280949877484800
0,525099233822
0,280949877476833
0,525099233823
0,280949877476832
0,525099288959
0,280949877421696
0,525099289087
0,280949877421568
0,525099291007
0,280949877419648
0,525099291135
0,280949877419520
0,525099299103
0,280949877411552
0,525099483774
0,280949877226881
0,525099483775
0,280949877226880
0,525099483902
0,280949877226753
0,525099483903
0,280949877226752
0,525099484286
0,280949877226369
0,525099484287
0,280949877226368
0,525099484414
0,280949877226241
0,525099484415
0,280949877226240
0,525099485310
0,280949877225345
0,525099485311
0,280949877225344
0,525099485438
0,280949877225217
0,525099485439
0,280949877225216
0,525099485816
0,280949877224839
0,525099485944
0,280949877224711
0,525099487358
0,280949877223297
0,525099487359
0,280949877223296
0,525099487486
0,280949877223169
0,525099487487
0,280949877223168
0,525099487864
0,280949877222791
0,525099487992
0,280949877222663
0,525099495454
0,280949877215201
0,525099495455
0,280949877215200
0,525099495942
0,280949877214713
0,525099495943
0,280949877214712
0,525099495960
0,280949877214695
0,525099496454
0,280949877214201
0,525099496455
0,280949877214200
0,525099549055
0,280949877161600
0,525099549183
0,280949877161472
0,525099561223
0,280949877149432
0,525099562240
0,280949877148415
0,525099562241
0,280949877148414
0,525100264062
0,280949876446593
0,525100264063
0,280949876446592
0,525100264190
0,280949876446465
0,525100264191
0,280949876446464
0,525100265080
0,280949876445575
0,525100265208
0,280949876445447
0,525100269152
0,280949876441503
0,525100269280
0,280949876441375
0,525100272254
0,280949876438401
0,525100272255
0,280949876438400
0,525100272382
0,280949876438273
0,525100272383
0,280949876438272
0,525100273272
0,280949876437383
0,525100273400
0,280949876437255
0,525100329343
0,280949876381312
0,525100329471
0,280949876381184
0,525100337535
0,280949876373120
0,525100337663
0,280949876372992
0,525100524158
0,280949876186497
0,525100524159
0,280949876186496
0,525100524286
0,280949876186369
0,525100524287
0,280949876186368
0,525100524670
0,280949876185985
0,525100524671
0,280949876185984
0,525100524798
0,280949876185857
0,525100524799
0,280949876185856
0,525100525694
0,280949876184961
0,525100525695
0,280949876184960
0,525100525822
0,280949876184833
0,525100525823
0,280949876184832
0,525100526200
0,280949876184455
0,525100526328
0,280949876184327
0,525100530272
0,280949876180383
0,525100530400
0,280949876180255
0,525100532350
0,280949876178305
0,525100532351
0,280949876178304
0,525100532478
0,280949876178177
0,525100532479
0,280949876178176
0,525100532862
0,280949876177793
0,525100532863
0,280949876177792
0,525100532990
0,280949876177665
0,525100532991
0,280949876177664
0,525100533886
0,280949876176769
0,525100533887
0,280949876176768
0,525100534014
0,280949876176641
0,525100534015
0,280949876176640
0,525100534392
0,280949876176263
0,525100534520
0,280949876176135
0,525100589439
0,280949876121216
0,525100589567
0,280949876121088
0,525100597631
0,280949876113024
0,525100597759
0,280949876112896
0,525101044350
0,280949875666305
0,525101044351
0,280949875666304
0,525101044478
0,280949875666177
0,525101044479
0,280949875666176
0,525101044862
0,280949875665793
0,525101044863
0,280949875665792
0,525101044990
0,280949875665665
0,525101044991
0,280949875665664
0,525101048446
0,280949875662209
0,525101048447
0,280949875662208
0,525101048574
0,280949875662081
0,525101048575
0,280949875662080
0,525101048958
0,280949875661697
0,525101048959
0,280949875661696
0,525101049086
0,280949875661569
0,525101049087
0,280949875661568
0,525101056638
0,280949875654017
0,525101056639
0,280949875654016
0,525101056766
0,280949875653889
0,525101056767
0,280949875653888
0,525101057150
0,280949875653505
0,525101057151
0,280949875653504
0,525101057278
0,280949875653377
0,525101057279
0,280949875653376
0,525101060638
0,280949875650017
0,525101060639
0,280949875650016
0,525101061150
0,280949875649505
0,525101061151
0,280949875649504
0,525101063174
0,280949875647481
0,525101063175
0,280949875647480
0,525101109631
0,280949875601024
0,525101109759
0,280949875600896
0,525101113727
0,280949875596928
0,525101113855
0,280949875596800
0,525101121919
0,280949875588736
0,525101122047
0,280949875588608
0,525101125919
0,280949875584736
0,525101128960
0,280949875581695
0,525101128961
0,280949875581694
0,525101304446
0,280949875406209
0,525101304447
0,280949875406208
0,525101304574
0,280949875406081
0,525101304575
0,280949875406080
0,525101305464
0,280949875405191
0,525101305592
0,280949875405063
0,525101306494
0,280949875404161
0,525101306495
0,280949875404160
0,525101306622
0,280949875404033
0,525101306623
0,280949875404032
0,525101310590
0,280949875400065
0,525101310591
0,280949875400064
0,525101310718
0,280949875399937
0,525101310719
0,280949875399936
0,525101313632
0,280949875397023
0,525101313760
0,280949875396895
0,525101318782
0,280949875391873
0,525101318783
0,280949875391872
0,525101318910
0,280949875391745
0,525101318911
0,280949875391744
0,525101320734
0,280949875389921
0,525101320735
0,280949875389920
0,525101321752
0,280949875388903
0,525101321824
0,280949875388831
0,525101321952
0,280949875388703
0,525101322782
0,280949875387873
0,525101322783
0,280949875387872
0,525101369727
0,280949875340928
0,525101369855
0,280949875340800
0,525101371775
0,280949875338880
0,525101371903
0,280949875338752
0,525101375871
0,280949875334784
0,525101375999
0,280949875334656
0,525101384063
0,280949875326592
0,525101384191
0,280949875326464
0,525101386015
0,280949875324640
0,525101388063
0,280949875322592
0,525101564542
0,280949875146113
0,525101564543
0,280949875146112
0,525101564670
0,280949875145985
0,525101564671
0,280949875145984
0,525101565054
0,280949875145601
0,525101565055
0,280949875145600
0,525101565182
0,280949875145473
0,525101565183
0,280949875145472
0,525101566078
0,280949875144577
0,525101566079
0,280949875144576
0,525101566206
0,280949875144449
0,525101566207
0,280949875144448
0,525101566584
0,280949875144071
0,525101566712
0,280949875143943
0,525101568126
0,280949875142529
0,525101568127
0,280949875142528
0,525101568254
0,280949875142401
0,525101568255
0,280949875142400
0,525101568632
0,280949875142023
0,525101568760
0,280949875141895
0,525101572222
0,280949875138433
0,525101572223
0,280949875138432
0,525101572350
0,280949875138305
0,525101572351
0,280949875138304
0,525101572728
0,280949875137927
0,525101572856
0,280949875137799
0,525101574752
0,280949875135903
0,525101574880
0,280949875135775
0,525101580414
0,280949875130241
0,525101580415
0,280949875130240
0,525101580542
0,280949875130113
0,525101580543
0,280949875130112
0,525101580830
0,280949875129825
0,525101580831
0,280949875129824
0,525101580920
0,280949875129735
0,525101581048
0,280949875129607
0,525101581342
0,280949875129313
0,525101581343
0,280949875129312
0,525101582366
0,280949875128289
0,525101582367
0,280949875128288
0,525101582872
0,280949875127783
0,525101582944
0,280949875127711
0,525101583072
0,280949875127583
0,525101584414
0,280949875126241
0,525101584415
0,280949875126240
0,525101584902
0,280949875125753
0,525101584903
0,280949875125752
0,525101584920
0,280949875125735
0,525101585414
0,280949875125241
0,525101585415
0,280949875125240
0,525101629823
0,280949875080832
0,525101629951
0,280949875080704
0,525101646111
0,280949875064544
0,525101650183
0,280949875060472
0,525101651200
0,280949875059455
0,525101651201
0,280949875059454
0,525107368702
0,280949869341953
0,525107368703
0,280949869341952
0,525107369214
0,280949869341441
0,525107369215
0,280949869341440
0,525107433983
0,280949869276672
0,525107628798
0,280949869081857
0,525107628799
0,280949869081856
0,525107629816
0,280949869080839
0,525107630846
0,280949869079809
