Thread ID,Solution
0,1467659601919
0,72056126378326016
0,1467667857919
0,72056126370070016
0,1467667988991
0,72056126369938944
0,1467669954687
0,72056126367973248
0,1467670085759
0,72056126367842176
0,1467670609951
0,72056126367317984
0,1468162727935
0,72056125875200000
0,1468162736127
0,72056125875191808
0,1468162793471
0,72056125875134464
0,1468162801663
0,72056125875126272
0,1468162924543
0,72056125875003392
0,1468162932735
0,72056125874995200
0,1468196276223
0,72056125841651712
0,1468196341759
0,72056125841586176
0,1468196472831
0,72056125841455104
0,1468204663295
0,72056125833264640
0,1468204728831
0,72056125833199104
0,1468204859903
0,72056125833068032
0,1468206760063
0,72056125831167872
0,1468206825599
0,72056125831102336
0,1468206956671
0,72056125830971264
0,1468207480863
0,72056125830447072
0,1468207546375
0,72056125830381560
0,1468207579136
0,72056125830348799
0,1468207579137
0,72056125830348798
0,1468431114238
0,72056125606813697
0,1468431114239
0,72056125606813696
0,1468431122430
0,72056125606805505
0,1468431122431
0,72056125606805504
0,1468431147006
0,72056125606780929
0,1468431147007
0,72056125606780928
0,1468431155198
0,72056125606772737
0,1468431155199
0,72056125606772736
0,1468431212542
0,72056125606715393
0,1468431212543
0,72056125606715392
0,1468431220734
0,72056125606707201
0,1468431220735
0,72056125606707200
0,1468431245304
0,72056125606682631
0,1468431253496
0,72056125606674439
0,1468431343614
0,72056125606584321
0,1468431343615
0,72056125606584320
0,1468431351806
0,72056125606576129
0,1468431351807
0,72056125606576128
0,1468431376376
0,72056125606551559
0,1468431384568
0,72056125606543367
0,1468464662526
0,72056125573265409
0,1468464662527
0,72056125573265408
0,1468464695294
0,72056125573232641
0,1468464695295
0,72056125573232640
0,1468464760830
0,72056125573167105
0,1468464760831
0,72056125573167104
0,1468464793592
0,72056125573134343
0,1468464891902
0,72056125573036033
0,1468464891903
0,72056125573036032
0,1468464924664
0,72056125573003271
0,1468473049598
0,72056125564878337
0,1468473049599
0,72056125564878336
0,1468473082366
0,72056125564845569
0,1468473082367
0,72056125564845568
0,1468473147902
0,72056125564780033
0,1468473147903
0,72056125564780032
0,1468473180664
0,72056125564747271
0,1468473278974
0,72056125564648961
0,1468473278975
0,72056125564648960
0,1468473311736
0,72056125564616199
0,1468475146366
0,72056125562781569
0,1468475146367
0,72056125562781568
0,1468475179134
0,72056125562748801
0,1468475179135
0,72056125562748800
0,1468475244670
0,72056125562683265
0,1468475244671
0,72056125562683264
0,1468475277432
0,72056125562650503
0,1468475375742
0,72056125562552193
0,1468475375743
0,72056125562552192
0,1468475408504
0,72056125562519431
0,1468475899934
0,72056125562028001
0,1468475899935
0,72056125562028000
0,1468475932678
0,72056125561995257
0,1468475932679
0,72056125561995256
0,1468475932696
0,72056125561995239
0,1468475965446
0,72056125561962489
0,1468475965447
0,72056125561962488
0,1468699533311
0,72056125338394624
0,1468699541503
0,72056125338386432
0,1468733081599
0,72056125304846336
0,1468741468671
0,72056125296459264
0,1468743565439
0,72056125294362496
0,1468744351751
0,72056125293576184
0,1468744417280
0,72056125293510655
0,1468744417281
0,72056125293510654
0,1471651946494
0,72056122385981441
0,1471651946495
0,72056122385981440
0,1471651954686
0,72056122385973249
0,1471651954687
0,72056122385973248
0,1471652012024
0,72056122385915911
0,1471652020216
0,72056122385907719
0,1471652274144
0,72056122385653791
0,1471652282336
0,72056122385645599
0,1471652470782
0,72056122385457153
0,1471652470783
0,72056122385457152
0,1471652478974
0,72056122385448961
0,1471652478975
0,72056122385448960
0,1471652536312
0,72056122385391623
0,1471652544504
0,72056122385383431
0,1471685494782
0,72056122352433153
0,1471685494783
0,72056122352433152
0,1471685560312
0,72056122352367623
0,1471685822432
0,72056122352105503
0,1471686019070
0,72056122351908865
0,1471686019071
0,72056122351908864
0,1471686084600
0,72056122351843335
0,1471693881854
0,72056122344046081
0,1471693881855
0,72056122344046080
0,1471693947384
0,72056122343980551
0,1471694209504
0,72056122343718431
0,1471694406142
0,72056122343521793
0,1471694406143
0,72056122343521792
0,1471694471672
0,72056122343456263
0,1471696502910
0,72056122341425025
0,1471696502911
0,72056122341425024
0,1471696568440
0,72056122341359495
0,1471920365567
0,72056122117562368
0,1471920373759
0,72056122117554176
0,1471920889855
0,72056122117038080
0,1471920898047
0,72056122117029888
0,1471953913855
0,72056122084014080
0,1471954438143
0,72056122083489792
0,1471962300927
0,72056122075627008
0,1471962825215
0,72056122075102720
0,1471964921983
0,72056122073005952
0,1472457170943
0,72056121580756992
0,1472457179135
0,72056121580748800
0,1472457236479
0,72056121580691456
0,1472457244671
0,72056121580683264
0,1472457695231
0,72056121580232704
0,1472457703423
0,72056121580224512
0,1472457760767
0,72056121580167168
0,1472457768959
0,72056121580158976
0,1472490719231
0,72056121547208704
0,1472490784767
0,72056121547143168
0,1472491243519
0,72056121546684416
0,1472491309055
0,72056121546618880
0,1472499106303
0,72056121538821632
0,1472499171839
0,72056121538756096
0,1472499630591
0,72056121538297344
0,1472499696127
0,72056121538231808
0,1472501727359
0,72056121536200576
0,1472501792895
0,72056121536135040
0,1472725557246
0,72056121312370689
0,1472725557247
0,72056121312370688
0,1472725565438
0,72056121312362497
0,1472725565439
0,72056121312362496
0,1472725590014
0,72056121312337921
0,1472725590015
0,72056121312337920
0,1472725598206
0,72056121312329729
0,1472725598207
0,72056121312329728
0,1472725655550
0,72056121312272385
0,1472725655551
0,72056121312272384
0,1472725663742
0,72056121312264193
0,1472725663743
0,72056121312264192
0,1472725688312
0,72056121312239623
0,1472725696504
0,72056121312231431
0,1472725950432
0,72056121311977503
0,1472725958624
0,72056121311969311
0,1472726081534
0,72056121311846401
0,1472726081535
0,72056121311846400
0,1472726089726
0,72056121311838209
0,1472726089727
0,72056121311838208
0,1472726114302
0,72056121311813633
0,1472726114303
0,72056121311813632
0,1472726122494
0,72056121311805441
0,1472726122495
0,72056121311805440
0,1472726179838
0,72056121311748097
0,1472726179839
0,72056121311748096
0,1472726188030
0,72056121311739905
0,1472726188031
0,72056121311739904
0,1472726212600
0,72056121311715335
0,1472726220792
0,72056121311707143
0,1472759105534
0,72056121278822401
0,1472759105535
0,72056121278822400
0,1472759138302
0,72056121278789633
0,1472759138303
0,72056121278789632
0,1472759203838
0,72056121278724097
0,1472759203839
0,72056121278724096
0,1472759236600
0,72056121278691335
0,1472759498720
0,72056121278429215
0,1472759629822
0,72056121278298113
0,1472759629823
0,72056121278298112
0,1472759662590
0,72056121278265345
0,1472759662591
0,72056121278265344
0,1472759728126
0,72056121278199809
0,1472759728127
0,72056121278199808
0,1472759760888
0,72056121278167047
0,1472767492606
0,72056121270435329
0,1472767492607
0,72056121270435328
0,1472767525374
0,72056121270402561
0,1472767525375
0,72056121270402560
0,1472767590910
0,72056121270337025
0,1472767590911
0,72056121270337024
0,1472767623672
0,72056121270304263
0,1472767885792
0,72056121270042143
0,1472768016894
0,72056121269911041
0,1472768016895
0,72056121269911040
0,1472768049662
0,72056121269878273
0,1472768049663
0,72056121269878272
0,1472768115198
0,72056121269812737
0,1472768115199
0,72056121269812736
0,1472768147960
0,72056121269779975
0,1472770113662
0,72056121267814273
0,1472770113663
0,72056121267814272
0,1472770146430
0,72056121267781505
0,1472770146431
0,72056121267781504
0,1472770211966
0,72056121267715969
0,1472770211967
0,72056121267715968
0,1472770244728
0,72056121267683207
0,1472993976319
0,72056121043951616
0,1472993984511
0,72056121043943424
0,1472994500607
0,72056121043427328
0,1472994508799
0,72056121043419136
0,1473027524607
0,72056121010403328
0,1473028048895
0,72056121009879040
0,1473035911679
0,72056121002016256
0,1473036435967
0,72056121001491968
0,1473038532735
0,72056120999395200
0,1474604392447
0,72056119433535488
0,1474604400639
0,72056119433527296
0,1474604654591
0,72056119433273344
0,1474604662783
0,72056119433265152
0,1474605178879
0,72056119432749056
0,1474605187071
0,72056119432740864
0,1474637940735
0,72056119399987200
0,1474638202879
0,72056119399725056
0,1474638727167
0,72056119399200768
0,1474646327807
0,72056119391600128
0,1474646589951
0,72056119391337984
0,1474647114239
0,72056119390813696
1,423666982551552
1,71633927055376383
0,1474649211007
0,72056119388716928
0,1474649473055
0,72056119388454880
0,1474649604103
0,72056119388323832
0,1474649636864
0,72056119388291071
0,1474649636865
0,72056119388291070
0,1474872778750
0,72056119165149185
0,1474872778751
0,72056119165149184
0,1474872786942
0,72056119165140993
0,1474872786943
0,72056119165140992
0,1474872811518
0,72056119165116417
0,1474872811519
0,72056119165116416
0,1474872819710
0,72056119165108225
0,1474872819711
0,72056119165108224
0,1474873040894
0,72056119164887041
0,1474873040895
0,72056119164887040
0,1474873049086
0,72056119164878849
0,1474873049087
0,72056119164878848
0,1474873073662
0,72056119164854273
0,1474873073663
0,72056119164854272
0,1474873081854
0,72056119164846081
0,1474873081855
0,72056119164846080
0,1474873565182
0,72056119164362753
0,1474873565183
0,72056119164362752
0,1474873573374
0,72056119164354561
0,1474873573375
0,72056119164354560
0,1474873597950
0,72056119164329985
0,1474873597951
0,72056119164329984
0,1474873606142
0,72056119164321793
0,1474873606143
0,72056119164321792
0,1474906327038
0,72056119131600897
0,1474906327039
0,72056119131600896
0,1474906359806
0,72056119131568129
0,1474906359807
0,72056119131568128
0,1474906589182
0,72056119131338753
0,1474906589183
0,72056119131338752
0,1474906621950
0,72056119131305985
0,1474906621951
0,72056119131305984
0,1474907113470
0,72056119130814465
0,1474907113471
0,72056119130814464
0,1474907146238
0,72056119130781697
0,1474907146239
0,72056119130781696
0,1474914714110
0,72056119123213825
0,1474914714111
0,72056119123213824
0,1474914746878
0,72056119123181057
0,1474914746879
0,72056119123181056
0,1474914976254
0,72056119122951681
0,1474914976255
0,72056119122951680
0,1474915009022
0,72056119122918913
0,1474915009023
0,72056119122918912
0,1474915500542
0,72056119122427393
0,1474915500543
0,72056119122427392
0,1474915533310
0,72056119122394625
0,1474915533311
0,72056119122394624
0,1474917597310
0,72056119120330625
0,1474917597311
0,72056119120330624
0,1474917630078
0,72056119120297857
0,1474917630079
0,72056119120297856
0,1474917859358
0,72056119120068577
0,1474917859359
0,72056119120068576
0,1474917892126
0,72056119120035809
0,1474917892127
0,72056119120035808
0,1474918023174
0,72056119119904761
0,1474918023175
0,72056119119904760
0,1475141197823
0,72056118896730112
0,1475141206015
0,72056118896721920
0,1475141459967
0,72056118896467968
0,1475141468159
0,72056118896459776
0,1475141984255
0,72056118895943680
0,1475141992447
0,72056118895935488
0,1475174746111
0,72056118863181824
0,1475175008255
0,72056118862919680
0,1475175532543
0,72056118862395392
0,1475183133183
0,72056118854794752
0,1475183395327
0,72056118854532608
0,1475183919615
0,72056118854008320
0,1475186016383
0,72056118851911552
0,1475186278431
0,72056118851649504
0,1475186475008
0,72056118851452927
0,1475186475009
0,72056118851452926
0,1475946389502
0,72056118091538433
0,1475946389503
0,72056118091538432
0,1475946397694
0,72056118091530241
0,1475946397695
0,72056118091530240
0,1475946455032
0,72056118091472903
0,1475946463224
0,72056118091464711
0,1475946520574
0,72056118091407361
0,1475946520575
0,72056118091407360
0,1475946528766
0,72056118091399169
0,1475946528767
0,72056118091399168
0,1475946782718
0,72056118091145217
0,1475946782719
0,72056118091145216
0,1475946790910
0,72056118091137025
0,1475946790911
0,72056118091137024
0,1475946979296
0,72056118090948639
0,1475946987488
0,72056118090940447
0,1475947307006
0,72056118090620929
0,1475947307007
0,72056118090620928
0,1475947315198
0,72056118090612737
0,1475947315199
0,72056118090612736
0,1475947503584
0,72056118090424351
0,1475947511776
0,72056118090416159
0,1475979937790
0,72056118057990145
0,1475979937791
0,72056118057990144
0,1475980003320
0,72056118057924615
0,1475980068862
0,72056118057859073
0,1475980068863
0,72056118057859072
0,1475980331006
0,72056118057596929
0,1475980331007
0,72056118057596928
0,1475980527584
0,72056118057400351
0,1475980855294
0,72056118057072641
0,1475980855295
0,72056118057072640
0,1475981051872
0,72056118056876063
0,1475988324862
0,72056118049603073
0,1475988324863
0,72056118049603072
0,1475988390392
0,72056118049537543
0,1475988455934
0,72056118049472001
0,1475988455935
0,72056118049472000
0,1475988718078
0,72056118049209857
0,1475988718079
0,72056118049209856
0,1475988914656
0,72056118049013279
0,1475989242366
0,72056118048685569
0,1475989242367
0,72056118048685568
0,1475989438944
0,72056118048488991
0,1475991339134
0,72056118046588801
0,1475991339135
0,72056118046588800
0,1475991470110
0,72056118046457825
0,1475991470111
0,72056118046457824
0,1475991535640
0,72056118046392295
0,1475991535712
0,72056118046392223
0,1475991601182
0,72056118046326753
0,1475991601183
0,72056118046326752
1,423668056227840
1,71633925981700095
0,1476214808575
0,72056117823119360
0,1476214816767
0,72056117823111168
0,1476214939647
0,72056117822988288
0,1476214947839
0,72056117822980096
0,1476215201791
0,72056117822726144
0,1476215209983
0,72056117822717952
0,1476215726079
0,72056117822201856
0,1476215734271
0,72056117822193664
0,1476248356863
0,72056117789571072
0,1476248487935
0,72056117789440000
0,1476248750079
0,72056117789177856
0,1476249274367
0,72056117788653568
0,1476256743935
0,72056117781184000
0,1476256875007
0,72056117781052928
0,1476257137151
0,72056117780790784
0,1476257661439
0,72056117780266496
0,1476259758207
0,72056117778169728
0,1476259889183
0,72056117778038752
0,1476260020255
0,72056117777907680
0,1476751613951
0,72056117286313984
0,1476751622143
0,72056117286305792
0,1476751679487
0,72056117286248448
0,1476751687679
0,72056117286240256
0,1476751810559
0,72056117286117376
0,1476751818751
0,72056117286109184
0,1476752072703
0,72056117285855232
0,1476752080895
0,72056117285847040
0,1476752596991
0,72056117285330944
0,1476752605183
0,72056117285322752
0,1476785162239
0,72056117252765696
0,1476785227775
0,72056117252700160
0,1476785358847
0,72056117252569088
0,1476785620991
0,72056117252306944
0,1476786145279
0,72056117251782656
0,1476793549311
0,72056117244378624
0,1476793614847
0,72056117244313088
0,1476793745919
0,72056117244182016
0,1476794008063
0,72056117243919872
0,1476794532351
0,72056117243395584
0,1476796629119
0,72056117241298816
0,1476796694559
0,72056117241233376
0,1476796760095
0,72056117241167840
0,1476796891167
0,72056117241036768
0,1476796956679
0,72056117240971256
0,1476796989440
0,72056117240938495
0,1476796989441
0,72056117240938494
0,1477020000254
0,72056117017927681
0,1477020000255
0,72056117017927680
0,1477020008446
0,72056117017919489
0,1477020008447
0,72056117017919488
0,1477020033022
0,72056117017894913
0,1477020033023
0,72056117017894912
0,1477020041214
0,72056117017886721
0,1477020041215
0,72056117017886720
0,1477020098558
0,72056117017829377
0,1477020098559
0,72056117017829376
0,1477020106750
0,72056117017821185
0,1477020106751
0,72056117017821184
0,1477020131320
0,72056117017796615
0,1477020139512
0,72056117017788423
0,1477020229630
0,72056117017698305
0,1477020229631
0,72056117017698304
0,1477020237822
0,72056117017690113
0,1477020237823
0,72056117017690112
0,1477020262392
0,72056117017665543
0,1477020270584
0,72056117017657351
0,1477020491774
0,72056117017436161
0,1477020491775
0,72056117017436160
0,1477020499966
0,72056117017427969
0,1477020499967
0,72056117017427968
0,1477020524536
0,72056117017403399
0,1477020532728
0,72056117017395207
0,1477020655584
0,72056117017272351
0,1477020663776
0,72056117017264159
0,1477021016062
0,72056117016911873
0,1477021016063
0,72056117016911872
0,1477021024254
0,72056117016903681
0,1477021024255
0,72056117016903680
0,1477021048824
0,72056117016879111
0,1477021057016
0,72056117016870919
0,1477021179872
0,72056117016748063
0,1477021188064
0,72056117016739871
0,1477053548542
0,72056116984379393
0,1477053548543
0,72056116984379392
0,1477053581310
0,72056116984346625
0,1477053581311
0,72056116984346624
0,1477053646846
0,72056116984281089
0,1477053646847
0,72056116984281088
0,1477053679608
0,72056116984248327
0,1477053777918
0,72056116984150017
0,1477053777919
0,72056116984150016
0,1477053810680
0,72056116984117255
0,1477054040062
0,72056116983887873
0,1477054040063
0,72056116983887872
0,1477054072824
0,72056116983855111
0,1477054203872
0,72056116983724063
0,1477054564350
0,72056116983363585
0,1477054564351
0,72056116983363584
0,1477054597112
0,72056116983330823
0,1477054728160
0,72056116983199775
0,1477061935614
0,72056116975992321
0,1477061935615
0,72056116975992320
0,1477061968382
0,72056116975959553
0,1477061968383
0,72056116975959552
0,1477062033918
0,72056116975894017
0,1477062033919
0,72056116975894016
0,1477062066680
0,72056116975861255
0,1477062164990
0,72056116975762945
0,1477062164991
0,72056116975762944
0,1477062197752
0,72056116975730183
0,1477062427134
0,72056116975500801
0,1477062427135
0,72056116975500800
0,1477062459896
0,72056116975468039
0,1477062590944
0,72056116975336991
0,1477062951422
0,72056116974976513
0,1477062951423
0,72056116974976512
0,1477062984184
0,72056116974943751
0,1477063115232
0,72056116974812703
0,1477065048190
0,72056116972879745
0,1477065048191
0,72056116972879744
0,1477065080862
0,72056116972847073
0,1477065080863
0,72056116972847072
0,1477065080952
0,72056116972846983
0,1477065113630
0,72056116972814305
0,1477065113631
0,72056116972814304
0,1477065179166
0,72056116972748769
0,1477065179167
0,72056116972748768
0,1477065211928
0,72056116972716007
0,1477065212000
0,72056116972715935
0,1477065310238
0,72056116972617697
0,1477065310239
0,72056116972617696
0,1477065342982
0,72056116972584953
0,1477065342983
0,72056116972584952
0,1477065343000
0,72056116972584935
0,1477065375750
0,72056116972552185
0,1477065375751
0,72056116972552184
0,1477288419327
0,72056116749508608
0,1477288427519
0,72056116749500416
0,1477321967615
0,72056116715960320
0,1477330354687
0,72056116707573248
0,1477333499935
0,72056116704428000
0,1477333762055
0,72056116704165880
0,1477333827584
0,72056116704100351
0,1477333827585
0,72056116704100350
1,423671277256704
1,71633922760671231
0,1488829718526
0,72056105208209409
0,1488829718527
0,72056105208209408
0,1488829726718
0,72056105208201217
0,1488829726719
0,72056105208201216
0,1488829784056
0,72056105208143879
0,1488829792248
0,72056105208135687
0,1488830046176
0,72056105207881759
0,1488830054368
0,72056105207873567
0,1488831094656
0,72056105206833279
0,1488831102848
0,72056105206825087
0,1488831815678
0,72056105206112257
0,1488831815679
0,72056105206112256
0,1488831823870
0,72056105206104065
0,1488831823871
0,72056105206104064
0,1488831881208
0,72056105206046727
0,1488831889400
0,72056105206038535
0,1488832143328
0,72056105205784607
0,1488832151520
0,72056105205776415
0,1488863266814
0,72056105174661121
0,1488863266815
0,72056105174661120
0,1488863332344
0,72056105174595591
0,1488863594464
0,72056105174333471
0,1488864642944
0,72056105173284991
0,1488865363966
0,72056105172563969
0,1488865363967
0,72056105172563968
0,1488865429496
0,72056105172498439
0,1488865691616
0,72056105172236319
0,1488873751038
0,72056105164176897
0,1488873751039
0,72056105164176896
0,1488873816568
0,72056105164111367
0,1488874078688
0,72056105163849247
0,1489098137599
0,72056104939790336
0,1489098145791
0,72056104939782144
0,1489100234751
0,72056104937693184
0,1489100242943
0,72056104937684992
0,1489131685887
0,72056104906242048
0,1489133783039
0,72056104904144896
0,1489142170111
0,72056104895757824
0,1489634942975
0,72056104402984960
0,1489634951167
0,72056104402976768
0,1489635008511
0,72056104402919424
0,1489635016703
0,72056104402911232
0,1489637040127
0,72056104400887808
0,1489637048319
0,72056104400879616
0,1489637105663
0,72056104400822272
0,1489637113855
0,72056104400814080
0,1489668491263
0,72056104369436672
0,1489668556799
0,72056104369371136
0,1489670588415
0,72056104367339520
0,1489670653951
0,72056104367273984
0,1489678975487
0,72056104358952448
0,1489679041023
0,72056104358886912
1,423672350932992
1,71633921686994943
0,1489903329278
0,72056104134598657
0,1489903329279
0,72056104134598656
0,1489903337470
0,72056104134590465
0,1489903337471
0,72056104134590464
0,1489903362046
0,72056104134565889
0,1489903362047
0,72056104134565888
0,1489903370238
0,72056104134557697
0,1489903370239
0,72056104134557696
0,1489903427582
0,72056104134500353
0,1489903427583
0,72056104134500352
0,1489903435774
0,72056104134492161
0,1489903435775
0,72056104134492160
0,1489903460344
0,72056104134467591
0,1489903468536
0,72056104134459399
0,1489903722464
0,72056104134205471
0,1489903730656
0,72056104134197279
0,1489904770944
0,72056104133156991
0,1489904779136
0,72056104133148799
0,1489905426430
0,72056104132501505
0,1489905426431
0,72056104132501504
0,1489905434622
0,72056104132493313
0,1489905434623
0,72056104132493312
0,1489905459198
0,72056104132468737
0,1489905459199
0,72056104132468736
0,1489905467390
0,72056104132460545
0,1489905467391
0,72056104132460544
0,1489905524734
0,72056104132403201
0,1489905524735
0,72056104132403200
0,1489905532926
0,72056104132395009
0,1489905532927
0,72056104132395008
0,1489905557496
0,72056104132370439
0,1489905565688
0,72056104132362247
0,1489905819616
0,72056104132108319
0,1489905827808
0,72056104132100127
0,1489936877566
0,72056104101050369
0,1489936877567
0,72056104101050368
0,1489936910334
0,72056104101017601
0,1489936910335
0,72056104101017600
0,1489936975870
0,72056104100952065
0,1489936975871
0,72056104100952064
0,1489937008632
0,72056104100919303
0,1489937270752
0,72056104100657183
0,1489938319232
0,72056104099608703
0,1489938974718
0,72056104098953217
0,1489938974719
0,72056104098953216
0,1489939007486
0,72056104098920449
0,1489939007487
0,72056104098920448
0,1489939073022
0,72056104098854913
0,1489939073023
0,72056104098854912
0,1489939105784
0,72056104098822151
0,1489939367904
0,72056104098560031
0,1489947361790
0,72056104090566145
0,1489947361791
0,72056104090566144
0,1489947394558
0,72056104090533377
0,1489947394559
0,72056104090533376
0,1489947460094
0,72056104090467841
0,1489947460095
0,72056104090467840
0,1489947492856
0,72056104090435079
0,1489947754976
0,72056104090172959
0,1490171748351
0,72056103866179584
0,1490171756543
0,72056103866171392
0,1490173845503
0,72056103864082432
0,1490173853695
0,72056103864074240
0,1490205296639
0,72056103832631296
0,1490207393791
0,72056103830534144
0,1490215780863
0,72056103822147072
0,1491782164479
0,72056102255763456
0,1491782172671
0,72056102255755264
0,1491782426623
0,72056102255501312
0,1491782434815
0,72056102255493120
0,1491784261631
0,72056102253666304
0,1491784269823
0,72056102253658112
0,1491784523775
0,72056102253404160
0,1491784531967
0,72056102253395968
1,423675572486144
1,71633918465441791
0,1491815712767
0,72056102222215168
0,1491815974911
0,72056102221953024
0,1491817809919
0,72056102220118016
0,1491818072063
0,72056102219855872
0,1491826196991
0,72056102211730944
0,1491826459135
0,72056102211468800
0,1492050550782
0,72056101987377153
0,1492050550783
0,72056101987377152
0,1492050558974
0,72056101987368961
0,1492050558975
0,72056101987368960
0,1492050583550
0,72056101987344385
0,1492050583551
0,72056101987344384
0,1492050591742
0,72056101987336193
0,1492050591743
0,72056101987336192
0,1492050812926
0,72056101987115009
0,1492050812927
0,72056101987115008
0,1492050821118
0,72056101987106817
0,1492050821119
0,72056101987106816
0,1492050845694
0,72056101987082241
0,1492050845695
0,72056101987082240
0,1492050853886
0,72056101987074049
0,1492050853887
0,72056101987074048
0,1492052647934
0,72056101985280001
0,1492052647935
0,72056101985280000
0,1492052656126
0,72056101985271809
0,1492052656127
0,72056101985271808
0,1492052680702
0,72056101985247233
0,1492052680703
0,72056101985247232
0,1492052688894
0,72056101985239041
0,1492052688895
0,72056101985239040
0,1492052910078
0,72056101985017857
0,1492052910079
0,72056101985017856
0,1492052918270
0,72056101985009665
0,1492052918271
0,72056101985009664
0,1492052942846
0,72056101984985089
0,1492052942847
0,72056101984985088
0,1492052951038
0,72056101984976897
0,1492052951039
0,72056101984976896
0,1492084099070
0,72056101953828865
0,1492084099071
0,72056101953828864
0,1492084131838
0,72056101953796097
0,1492084131839
0,72056101953796096
0,1492084361214
0,72056101953566721
0,1492084361215
0,72056101953566720
0,1492084393982
0,72056101953533953
0,1492084393983
0,72056101953533952
0,1492086196222
0,72056101951731713
0,1492086196223
0,72056101951731712
0,1492086228990
0,72056101951698945
0,1492086228991
0,72056101951698944
0,1492086458366
0,72056101951469569
0,1492086458367
0,72056101951469568
0,1492086491134
0,72056101951436801
0,1492086491135
0,72056101951436800
0,1492094583294
0,72056101943344641
0,1492094583295
0,72056101943344640
0,1492094616062
0,72056101943311873
0,1492094616063
0,72056101943311872
0,1492094845438
0,72056101943082497
0,1492094845439
0,72056101943082496
0,1492094878206
0,72056101943049729
0,1492094878207
0,72056101943049728
0,1492318969855
0,72056101718958080
0,1492318978047
0,72056101718949888
0,1492319231999
0,72056101718695936
0,1492319240191
0,72056101718687744
0,1492321067007
0,72056101716860928
0,1492321075199
0,72056101716852736
0,1492321329151
0,72056101716598784
0,1492321337343
0,72056101716590592
0,1492352518143
0,72056101685409792
0,1492352780287
0,72056101685147648
0,1492354615295
0,72056101683312640
0,1492354877439
0,72056101683050496
0,1492363002367
0,72056101674925568
0,1492363264511
0,72056101674663424
0,1493124161534
0,72056100913766401
0,1493124161535
0,72056100913766400
0,1493124169726
0,72056100913758209
0,1493124169727
0,72056100913758208
0,1493124227064
0,72056100913700871
0,1493124235256
0,72056100913692679
0,1493124292606
0,72056100913635329
0,1493124292607
0,72056100913635328
0,1493124300798
0,72056100913627137
0,1493124300799
0,72056100913627136
0,1493124554750
0,72056100913373185
0,1493124554751
0,72056100913373184
0,1493124562942
0,72056100913364993
0,1493124562943
0,72056100913364992
0,1493124751328
0,72056100913176607
0,1493124759520
0,72056100913168415
0,1493125799808
0,72056100912128127
0,1493125808000
0,72056100912119935
0,1493126258686
0,72056100911669249
0,1493126258687
0,72056100911669248
0,1493126266878
0,72056100911661057
0,1493126266879
0,72056100911661056
0,1493126324216
0,72056100911603719
0,1493126332408
0,72056100911595527
0,1493126389758
0,72056100911538177
0,1493126389759
0,72056100911538176
0,1493126397950
0,72056100911529985
0,1493126397951
0,72056100911529984
0,1493126651902
0,72056100911276033
