Thread ID,Solution
0,561353830987399
0,1596122435646
0,561353830985665
0,1596122435647
0,561353830985664
0,1596122435710
0,561353830985601
0,1596122435711
0,561353830985600
0,1596122435854
0,561353830985457
0,1596122435855
0,561353830985456
0,1596122435896
0,561353830985415
0,1596122435960
0,561353830985351
0,1596122436110
0,561353830985201
0,1596122436111
0,561353830985200
0,1596122436622
0,561353830984689
0,1596122436623
0,561353830984688
0,1596122436864
0,561353830984447
0,1596122436866
0,561353830984445
0,1596122436867
0,561353830984444
0,1596122436872
0,561353830984439
0,1596122436896
0,561353830984415
0,1596122436960
0,561353830984351
0,1596122436992
0,561353830984319
0,1596122436993
0,561353830984318
0,1596122445056
0,561353830976255
0,1596122445120
0,561353830976191
0,1596122448063
0,561353830973248
0,1596122448127
0,561353830973184
0,1596122452111
0,561353830969200
0,1596122453123
0,561353830968188
0,1596122453248
0,561353830968063
0,1596122835326
0,561353830585985
0,1596122835327
0,561353830585984
0,1596122835582
0,561353830585729
0,1596122835583
0,561353830585728
0,1596122851583
0,561353830569728
0,1596122899838
0,561353830521473
0,1596122899839
0,561353830521472
0,1596122900344
0,561353830520967
0,1596122900862
0,561353830520449
0,1596122900863
0,561353830520448
0,1596122916095
0,561353830505216
0,1596122917119
0,561353830504192
0,1596122964350
0,561353830456961
0,1596122964351
0,561353830456960
0,1596122964606
0,561353830456705
0,1596122964607
0,561353830456704
0,1596122965118
0,561353830456193
0,1596122965119
0,561353830456192
0,1596122965368
0,561353830455943
0,1596122966142
0,561353830455169
0,1596122966143
0,561353830455168
0,1596122966392
0,561353830454919
0,1596122980607
0,561353830440704
0,1596123160320
0,561353830260991
0,1596123161982
0,561353830259329
0,1596123161983
0,561353830259328
0,1596123162488
0,561353830258823
0,1596123178239
0,561353830243072
0,1596123225344
0,561353830195967
0,1596123226494
0,561353830194817
0,1596123226495
0,561353830194816
0,1596123226750
0,561353830194561
0,1596123226751
0,561353830194560
0,1596123227262
0,561353830194049
0,1596123227263
0,561353830194048
0,1596123227512
0,561353830193799
0,1596123242751
0,561353830178560
0,1596123357566
0,561353830063745
0,1596123357567
0,561353830063744
0,1596123357822
0,561353830063489
0,1596123357823
0,561353830063488
0,1596123373823
0,561353830047488
0,1596123420416
0,561353830000895
0,1596123423102
0,561353829998209
0,1596123423103
0,561353829998208
0,1596123424608
0,561353829996703
0,1596123439359
0,561353829981952
0,1596123485440
0,561353829935871
0,1596123488382
0,561353829932929
0,1596123488383
0,561353829932928
0,1596123488632
0,561353829932679
0,1596123489632
0,561353829931679
0,1596124192391
0,561353829228920
0,1596124192640
0,561353829228671
0,1596124192641
0,561353829228670
0,1596124208896
0,561353829212415
0,1596124273920
0,561353829147391
0,1596124452487
0,561353828968824
0,1596124452736
0,561353828968575
0,1596124452737
0,561353828968574
0,1596124468992
0,561353828952319
0,1596124534016
0,561353828887295
0,1596134692158
0,561353818729153
0,1596134692159
0,561353818729152
0,1596134692222
0,561353818729089
0,1596134692223
0,561353818729088
0,1596134692664
0,561353818728647
0,1596134692728
0,561353818728583
0,1596134694158
0,561353818727153
0,1596134694159
0,561353818727152
0,1596134694656
0,561353818726655
0,1596134694658
0,561353818726653
0,1596134694659
0,561353818726652
0,1596134694660
0,561353818726651
0,1596134694664
0,561353818726647
0,1596134694672
0,561353818726639
0,1596134694688
0,561353818726623
0,1596134694752
0,561353818726559
0,1596134694784
0,561353818726527
0,1596134694785
0,561353818726526
0,1596134702848
0,561353818718463
0,1596134702912
0,561353818718399
0,1596134708415
0,561353818712896
0,1596134708479
0,561353818712832
0,1596134710415
0,561353818710896
0,1596134711040
0,561353818710271
0,1596134740671
0,561353818680640
0,1596134740735
0,561353818680576
0,1596134741183
0,561353818680128
0,1596134741247
0,561353818680064
0,1596134743183
0,561353818678128
0,1596134756670
0,561353818664641
0,1596134756671
0,561353818664640
0,1596134756734
0,561353818664577
0,1596134756735
0,561353818664576
0,1596134756926
0,561353818664385
0,1596134756927
0,561353818664384
0,1596134756990
0,561353818664321
0,1596134756991
0,561353818664320
0,1596134757438
0,561353818663873
0,1596134757439
0,561353818663872
0,1596134757502
0,561353818663809
0,1596134757503
0,561353818663808
0,1596134757688
0,561353818663623
0,1596134757752
0,561353818663559
0,1596134759438
0,561353818661873
0,1596134759439
0,561353818661872
0,1596134759680
0,561353818661631
0,1596134759682
0,561353818661629
0,1596134759683
0,561353818661628
0,1596134759688
0,561353818661623
0,1596134759696
0,561353818661615
0,1596134759712
0,561353818661599
0,1596134759776
0,561353818661535
0,1596134759808
0,561353818661503
0,1596134759809
0,561353818661502
0,1596134767872
0,561353818653439
0,1596134767936
0,561353818653375
0,1596134772927
0,561353818648384
0,1596134772991
0,561353818648320
0,1596134775939
0,561353818645372
0,1596134776064
0,561353818645247
0,1596134950206
0,561353818471105
0,1596134950207
0,561353818471104
0,1596134950270
0,561353818471041
0,1596134950271
0,561353818471040
0,1596134950712
0,561353818470599
0,1596134950776
0,561353818470535
0,1596134951230
0,561353818470081
0,1596134951231
0,561353818470080
0,1596134951294
0,561353818470017
0,1596134951295
0,561353818470016
0,1596134953278
0,561353818468033
0,1596134953279
0,561353818468032
0,1596134953342
0,561353818467969
0,1596134953343
0,561353818467968
0,1596134954254
0,561353818467057
0,1596134954255
0,561353818467056
0,1596134954752
0,561353818466559
0,1596134954754
0,561353818466557
0,1596134954755
0,561353818466556
0,1596134954756
0,561353818466555
0,1596134954760
0,561353818466551
0,1596134954784
0,561353818466527
0,1596134954848
0,561353818466463
0,1596134954880
0,561353818466431
0,1596134954881
0,561353818466430
0,1596134962944
0,561353818458367
0,1596134963008
0,561353818458303
0,1596134966463
0,561353818454848
0,1596134966527
0,561353818454784
0,1596134967487
0,561353818453824
0,1596134967551
0,561353818453760
0,1596134969535
0,561353818451776
0,1596134969599
0,561353818451712
0,1596134970511
0,561353818450800
0,1596134971136
0,561353818450175
0,1596134998719
0,561353818422592
0,1596134998783
0,561353818422528
0,1596134999231
0,561353818422080
0,1596134999295
0,561353818422016
0,1596135000255
0,561353818421056
0,1596135000319
0,561353818420992
0,1596135002303
0,561353818419008
0,1596135002367
0,561353818418944
0,1596135002767
0,561353818418544
0,1596135003279
0,561353818418032
0,1596135014718
0,561353818406593
0,1596135014719
0,561353818406592
0,1596135014782
0,561353818406529
0,1596135014783
0,561353818406528
0,1596135014974
0,561353818406337
0,1596135014975
0,561353818406336
0,1596135015038
0,561353818406273
0,1596135015039
0,561353818406272
0,1596135015486
0,561353818405825
0,1596135015487
0,561353818405824
0,1596135015550
0,561353818405761
0,1596135015551
0,561353818405760
0,1596135015736
0,561353818405575
0,1596135015800
0,561353818405511
0,1596135016510
0,561353818404801
0,1596135016511
0,561353818404800
0,1596135016574
0,561353818404737
0,1596135016575
0,561353818404736
0,1596135016760
0,561353818404551
0,1596135016824
0,561353818404487
0,1596135018558
0,561353818402753
0,1596135018559
0,561353818402752
0,1596135018622
0,561353818402689
0,1596135018623
0,561353818402688
0,1596135018766
0,561353818402545
0,1596135018767
0,561353818402544
0,1596135018808
0,561353818402503
0,1596135018872
0,561353818402439
0,1596135019022
0,561353818402289
0,1596135019023
0,561353818402288
0,1596135019534
0,561353818401777
0,1596135019535
0,561353818401776
0,1596135019776
0,561353818401535
0,1596135019778
0,561353818401533
0,1596135019779
0,561353818401532
0,1596135019784
0,561353818401527
0,1596135019808
0,561353818401503
0,1596135019872
0,561353818401439
0,1596135019904
0,561353818401407
0,1596135019905
0,561353818401406
0,1596135027968
0,561353818393343
0,1596135028032
0,561353818393279
0,1596135030975
0,561353818390336
0,1596135031039
0,561353818390272
0,1596135035023
0,561353818386288
0,1596135036035
0,561353818385276
0,1596135036160
0,561353818385151
0,1596135482750
0,561353817938561
0,1596135482751
0,561353817938560
0,1596135483256
0,561353817938055
0,1596135483774
0,561353817937537
0,1596135483775
0,561353817937536
0,1596135499007
0,561353817922304
0,1596135500031
0,561353817921280
0,1596135531263
0,561353817890048
0,1596135531775
0,561353817889536
0,1596135532799
0,561353817888512
0,1596135547262
0,561353817874049
0,1596135547263
0,561353817874048
0,1596135547518
0,561353817873793
0,1596135547519
0,561353817873792
0,1596135548030
0,561353817873281
0,1596135548031
0,561353817873280
0,1596135548280
0,561353817873031
0,1596135549054
0,561353817872257
0,1596135549055
0,561353817872256
0,1596135549304
0,561353817872007
0,1596135563519
0,561353817857792
0,1596135743232
0,561353817678079
0,1596135744894
0,561353817676417
0,1596135744895
0,561353817676416
0,1596135745400
0,561353817675911
0,1596135761151
0,561353817660160
0,1596135793407
0,561353817627904
0,1596135793919
0,561353817627392
0,1596135808256
0,561353817613055
0,1596135809406
0,561353817611905
0,1596135809407
0,561353817611904
0,1596135809662
0,561353817611649
0,1596135809663
0,561353817611648
0,1596135810174
0,561353817611137
0,1596135810175
0,561353817611136
0,1596135810424
0,561353817610887
0,1596135825663
0,561353817595648
0,1596136003328
0,561353817417983
0,1596136006014
0,561353817415297
0,1596136006015
0,561353817415296
0,1596136007520
0,561353817413791
0,1596136022271
0,561353817399040
0,1596136055039
0,561353817366272
0,1596136068352
0,561353817352959
0,1596136071294
0,561353817350017
0,1596136071295
0,561353817350016
0,1596136071544
0,561353817349767
0,1596136072544
0,561353817348767
0,1596138755390
0,561353814665921
0,1596138755391
0,561353814665920
0,1596138755454
0,561353814665857
0,1596138755455
0,561353814665856
0,1596138755896
0,561353814665415
0,1596138755960
0,561353814665351
0,1596138756892
0,561353814664419
0,1596138757390
0,561353814663921
0,1596138757391
0,561353814663920
0,1596138757888
0,561353814663423
0,1596138757890
0,561353814663421
0,1596138757891
0,561353814663420
0,1596138757892
0,561353814663419
0,1596138757896
0,561353814663415
0,1596138757904
0,561353814663407
0,1596138757920
0,561353814663391
0,1596138757984
0,561353814663327
0,1596138758016
0,561353814663295
0,1596138758017
0,561353814663294
0,1596138766080
0,561353814655231
0,1596138766144
0,561353814655167
0,1596138771647
0,561353814649664
0,1596138771711
0,561353814649600
0,1596138773647
0,561353814647664
0,1596138774272
0,561353814647039
0,1596138853694
0,561353814567617
0,1596138853695
0,561353814567616
0,1596138853758
0,561353814567553
0,1596138853759
0,561353814567552
0,1596138854200
0,561353814567111
0,1596138854264
0,561353814567047
0,1596138855694
0,561353814565617
0,1596138855695
0,561353814565616
0,1596138856071
0,561353814565240
0,1596138856192
0,561353814565119
0,1596138856194
0,561353814565117
0,1596138856195
0,561353814565116
0,1596138856196
0,561353814565115
0,1596138856200
0,561353814565111
0,1596138856208
0,561353814565103
0,1596138856224
0,561353814565087
0,1596138856288
0,561353814565023
0,1596138856320
0,561353814564991
0,1596138856321
0,561353814564990
0,1596138864384
0,561353814556927
0,1596138864448
0,561353814556863
0,1596138885438
0,561353814535873
0,1596138885439
0,561353814535872
0,1596138885502
0,561353814535809
0,1596138885503
0,561353814535808
0,1596138886206
0,561353814535105
0,1596138886207
0,561353814535104
0,1596138886270
0,561353814535041
0,1596138886271
0,561353814535040
0,1596138886456
0,561353814534855
0,1596138886520
0,561353814534791
0,1596138888206
0,561353814533105
0,1596138888207
0,561353814533104
0,1596138888448
0,561353814532863
0,1596138888450
0,561353814532861
0,1596138888451
0,561353814532860
0,1596138888456
0,561353814532855
0,1596138888464
0,561353814532847
0,1596138888480
0,561353814532831
0,1596138888544
0,561353814532767
0,1596138888576
0,561353814532735
0,1596138888577
0,561353814532734
0,1596138896640
0,561353814524671
0,1596138896704
0,561353814524607
0,1596138901695
0,561353814519616
0,1596138901759
0,561353814519552
0,1596138904707
0,561353814516604
0,1596138904832
0,561353814516479
0,1596139111742
0,561353814309569
0,1596139111743
0,561353814309568
0,1596139111806
0,561353814309505
0,1596139111807
0,561353814309504
0,1596139112248
0,561353814309063
0,1596139112312
0,561353814308999
0,1596139112766
0,561353814308545
0,1596139112767
0,561353814308544
0,1596139112830
0,561353814308481
0,1596139112831
0,561353814308480
0,1596139114814
0,561353814306497
0,1596139114815
0,561353814306496
0,1596139114878
0,561353814306433
0,1596139114879
0,561353814306432
0,1596139115790
0,561353814305521
0,1596139115791
0,561353814305520
0,1596139116167
0,561353814305144
0,1596139116288
0,561353814305023
0,1596139116290
0,561353814305021
0,1596139116291
0,561353814305020
0,1596139116292
0,561353814305019
0,1596139116296
0,561353814305015
0,1596139116320
0,561353814304991
0,1596139116384
0,561353814304927
0,1596139116416
0,561353814304895
0,1596139116417
0,561353814304894
0,1596139124480
0,561353814296831
0,1596139124544
0,561353814296767
0,1596139143486
0,561353814277825
0,1596139143487
0,561353814277824
0,1596139143550
0,561353814277761
0,1596139143551
0,561353814277760
0,1596139144254
0,561353814277057
0,1596139144255
0,561353814277056
0,1596139144318
0,561353814276993
0,1596139144319
0,561353814276992
0,1596139144504
0,561353814276807
0,1596139144568
0,561353814276743
0,1596139145278
0,561353814276033
0,1596139145279
0,561353814276032
0,1596139145342
0,561353814275969
0,1596139145343
0,561353814275968
0,1596139145528
0,561353814275783
0,1596139145592
0,561353814275719
0,1596139147326
0,561353814273985
0,1596139147327
0,561353814273984
0,1596139147390
0,561353814273921
0,1596139147391
0,561353814273920
0,1596139147534
0,561353814273777
0,1596139147535
0,561353814273776
0,1596139147576
0,561353814273735
0,1596139147640
0,561353814273671
0,1596139148302
0,561353814273009
0,1596139148303
0,561353814273008
0,1596139148544
0,561353814272767
0,1596139148546
0,561353814272765
0,1596139148547
0,561353814272764
0,1596139148552
0,561353814272759
0,1596139148576
0,561353814272735
0,1596139148640
0,561353814272671
0,1596139148672
0,561353814272639
0,1596139148673
0,561353814272638
0,1596139156736
0,561353814264575
0,1596139156800
0,561353814264511
0,1596139159743
0,561353814261568
0,1596139159807
0,561353814261504
0,1596139163791
0,561353814257520
0,1596139164803
0,561353814256508
0,1596139164928
0,561353814256383
0,1596139644286
0,561353813777025
0,1596139644287
0,561353813777024
0,1596139644792
0,561353813776519
0,1596139645310
0,561353813776001
0,1596139645311
0,561353813776000
0,1596139676030
0,561353813745281
0,1596139676031
0,561353813745280
0,1596139676798
0,561353813744513
0,1596139676799
0,561353813744512
0,1596139677048
0,561353813744263
0,1596139677822
0,561353813743489
0,1596139677823
0,561353813743488
0,1596139678072
0,561353813743239
0,1596139692287
0,561353813729024
0,1596139806464
0,561353813614847
0,1596139808126
0,561353813613185
0,1596139808127
0,561353813613184
0,1596139808632
0,561353813612679
0,1596139824383
0,561353813596928
0,1596139904768
0,561353813516543
0,1596139906430
0,561353813514881
0,1596139906431
0,561353813514880
0,1596139906936
0,561353813514375
0,1596139937024
0,561353813484287
0,1596139938174
0,561353813483137
0,1596139938175
0,561353813483136
0,1596139938942
0,561353813482369
0,1596139938943
0,561353813482368
0,1596139939192
0,561353813482119
0,1596139954431
0,561353813466880
0,1596140164864
0,561353813256447
0,1596140167550
0,561353813253761
0,1596140167551
0,561353813253760
0,1596140169056
0,561353813252255
0,1596140197120
0,561353813224191
0,1596140200062
0,561353813221249
0,1596140200063
0,561353813221248
0,1596140200312
0,561353813220999
0,1596140201312
0,561353813219999
0,1596140837535
0,561353812583776
0,1596140838535
0,561353812582776
0,1596140838784
0,561353812582527
0,1596140838785
0,561353812582526
0,1596140855040
0,561353812566271
0,1596140953344
0,561353812467967
0,1596140969344
0,561353812451967
0,1596140969345
0,561353812451966
0,1596140969600
0,561353812451711
0,1596140969601
0,561353812451710
0,1596140985600
0,561353812435711
0,1596141213440
0,561353812207871
0,1596141229440
0,561353812191871
0,1596141229441
0,561353812191870
0,1596141229696
0,561353812191615
0,1596141229697
0,561353812191614
0,1596141245696
0,561353812175615
0,1596151646911
0,561353801774400
0,1596151646975
0,561353801774336
0,1596151648959
0,561353801772352
0,1596151649023
0,561353801772288
0,1596151662910
0,561353801758401
0,1596151662911
0,561353801758400
0,1596151662974
0,561353801758337
0,1596151662975
0,561353801758336
0,1596151663166
0,561353801758145
0,1596151663167
0,561353801758144
0,1596151663230
0,561353801758081
0,1596151663231
0,561353801758080
0,1596151664958
0,561353801756353
0,1596151664959
0,561353801756352
0,1596151665022
0,561353801756289
0,1596151665023
0,561353801756288
0,1596151665214
0,561353801756097
0,1596151665215
0,561353801756096
0,1596151665278
0,561353801756033
0,1596151665279
0,561353801756032
0,1596151679167
0,561353801742144
0,1596151679231
0,561353801742080
0,1596151681215
0,561353801740096
0,1596151681279
0,561353801740032
0,1596151727422
0,561353801693889
0,1596151727423
0,561353801693888
0,1596151727486
0,561353801693825
0,1596151727487
0,561353801693824
0,1596151727928
0,561353801693383
0,1596151727992
0,561353801693319
0,1596151728446
0,561353801692865
0,1596151728447
0,561353801692864
0,1596151728510
0,561353801692801
0,1596151728511
0,561353801692800
0,1596151730494
0,561353801690817
0,1596151730495
0,561353801690816
0,1596151730558
0,561353801690753
0,1596151730559
0,561353801690752
0,1596151731470
0,561353801689841
0,1596151731471
0,561353801689840
0,1596151731968
0,561353801689343
0,1596151731970
0,561353801689341
0,1596151731971
0,561353801689340
0,1596151731972
0,561353801689339
0,1596151731976
0,561353801689335
0,1596151732000
0,561353801689311
0,1596151732064
0,561353801689247
0,1596151732096
0,561353801689215
0,1596151732097
0,561353801689214
0,1596151740160
0,561353801681151
0,1596151740224
0,561353801681087
0,1596151743679
0,561353801677632
0,1596151743743
0,561353801677568
0,1596151744703
0,561353801676608
0,1596151744767
0,561353801676544
0,1596151746751
0,561353801674560
0,1596151746815
0,561353801674496
0,1596151747727
0,561353801673584
0,1596151748352
0,561353801672959
0,1596151775935
0,561353801645376
0,1596151775999
0,561353801645312
0,1596151776447
0,561353801644864
0,1596151776511
0,561353801644800
0,1596151777471
0,561353801643840
0,1596151777535
0,561353801643776
0,1596151779519
0,561353801641792
0,1596151779583
0,561353801641728
0,1596151779983
0,561353801641328
0,1596151780495
0,561353801640816
0,1596151791934
0,561353801629377
0,1596151791935
0,561353801629376
0,1596151791998
0,561353801629313
0,1596151791999
0,561353801629312
0,1596151792190
0,561353801629121
0,1596151792191
0,561353801629120
0,1596151792254
0,561353801629057
0,1596151792255
0,561353801629056
0,1596151792702
0,561353801628609
0,1596151792703
0,561353801628608
0,1596151792766
0,561353801628545
0,1596151792767
0,561353801628544
0,1596151792952
0,561353801628359
0,1596151793016
0,561353801628295
0,1596151793726
0,561353801627585
0,1596151793727
0,561353801627584
0,1596151793790
0,561353801627521
0,1596151793791
0,561353801627520
0,1596151793976
0,561353801627335
0,1596151794040
0,561353801627271
0,1596151795774
0,561353801625537
0,1596151795775
0,561353801625536
0,1596151795838
0,561353801625473
0,1596151795839
0,561353801625472
0,1596151795982
0,561353801625329
0,1596151795983
0,561353801625328
0,1596151796024
0,561353801625287
0,1596151796088
0,561353801625223
0,1596151796238
0,561353801625073
0,1596151796239
0,561353801625072
0,1596151796750
0,561353801624561
0,1596151796751
0,561353801624560
0,1596151796992
0,561353801624319
0,1596151796994
0,561353801624317
0,1596151796995
0,561353801624316
0,1596151797000
0,561353801624311
0,1596151797024
0,561353801624287
0,1596151797088
0,561353801624223
0,1596151797120
0,561353801624191
0,1596151797121
0,561353801624190
0,1596151805184
0,561353801616127
0,1596151805248
0,561353801616063
0,1596151808191
0,561353801613120
0,1596151808255
0,561353801613056
0,1596151812239
0,561353801609072
0,1596151813251
0,561353801608060
0,1596151813376
0,561353801607935
0,1596152179455
0,561353801241856
0,1596152195454
0,561353801225857
0,1596152195455
0,561353801225856
0,1596152195710
0,561353801225601
0,1596152195711
0,561353801225600
0,1596152211711
0,561353801209600
0,1596152259966
0,561353801161345
0,1596152259967
0,561353801161344
0,1596152260472
0,561353801160839
0,1596152260990
0,561353801160321
0,1596152260991
0,561353801160320
0,1596152276223
0,561353801145088
0,1596152277247
0,561353801144064
0,1596152308479
0,561353801112832
0,1596152308991
0,561353801112320
0,1596152310015
0,561353801111296
0,1596152324478
0,561353801096833
0,1596152324479
0,561353801096832
0,1596152324734
0,561353801096577
0,1596152324735
0,561353801096576
0,1596152325246
0,561353801096065
0,1596152325247
0,561353801096064
0,1596152325496
0,561353801095815
0,1596152326270
0,561353801095041
0,1596152326271
0,561353801095040
0,1596152326520
0,561353801094791
0,1596152340735
0,561353801080576
0,1596152701695
0,561353800719616
0,1596152717694
0,561353800703617
0,1596152717695
0,561353800703616
0,1596152717950
0,561353800703361
0,1596152717951
0,561353800703360
0,1596152733951
0,561353800687360
0,1596152780544
0,561353800640767
0,1596152783230
0,561353800638081
0,1596152783231
0,561353800638080
0,1596152784736
0,561353800636575
0,1596152799487
0,561353800621824
0,1596152832255
0,561353800589056
0,1596152845568
0,561353800575743
0,1596152848510
0,561353800572801
0,1596152848511
0,561353800572800
0,1596152848760
0,561353800572551
0,1596152849760
0,561353800571551
0,1596155855166
0,561353797566145
0,1596155855167
0,561353797566144
0,1596155855230
0,561353797566081
0,1596155855231
0,561353797566080
0,1596155855422
0,561353797565889
0,1596155855423
0,561353797565888
0,1596155855486
0,561353797565825
0,1596155855487
0,561353797565824
0,1596155856958
0,561353797564353
0,1596155856959
0,561353797564352
0,1596155857022
0,561353797564289
0,1596155857023
0,561353797564288
0,1596155857208
0,561353797564103
0,1596155857272
0,561353797564039
0,1596155859006
0,561353797562305
0,1596155859007
0,561353797562304
0,1596155859070
0,561353797562241
0,1596155859071
0,561353797562240
0,1596155859214
0,561353797562097
0,1596155859215
0,561353797562096
0,1596155859256
0,561353797562055
0,1596155859320
0,561353797561991
0,1596155859470
0,561353797561841
0,1596155859471
0,561353797561840
0,1596155871423
0,561353797549888
0,1596155871487
0,561353797549824
0,1596155875471
0,561353797545840
0,1596155888958
0,561353797532353
0,1596155888959
0,561353797532352
0,1596155889022
0,561353797532289
0,1596155889023
0,561353797532288
0,1596155889464
0,561353797531847
0,1596155889528
0,561353797531783
0,1596155889982
0,561353797531329
0,1596155889983
0,561353797531328
0,1596155890046
0,561353797531265
0,1596155890047
0,561353797531264
0,1596155892030
0,561353797529281
0,1596155892031
0,561353797529280
0,1596155892094
0,561353797529217
0,1596155892095
0,561353797529216
0,1596155893006
0,561353797528305
0,1596155893007
0,561353797528304
0,1596155893383
0,561353797527928
0,1596155893504
0,561353797527807
0,1596155893506
0,561353797527805
0,1596155893507
0,561353797527804
0,1596155893508
0,561353797527803
0,1596155893512
0,561353797527799
0,1596155893536
0,561353797527775
0,1596155893600
0,561353797527711
0,1596155893632
0,561353797527679
0,1596155893633
0,561353797527678
0,1596155901696
0,561353797519615
0,1596155901760
0,561353797519551
0,1596155920702
0,561353797500609
0,1596155920703
0,561353797500608
0,1596155920766
0,561353797500545
0,1596155920767
0,561353797500544
0,1596155921470
0,561353797499841
0,1596155921471
0,561353797499840
0,1596155921534
0,561353797499777
0,1596155921535
0,561353797499776
0,1596155921720
0,561353797499591
0,1596155921784
0,561353797499527
0,1596155922494
0,561353797498817
0,1596155922495
0,561353797498816
0,1596155922558
0,561353797498753
0,1596155922559
0,561353797498752
0,1596155922744
0,561353797498567
0,1596155922808
0,561353797498503
0,1596155924542
0,561353797496769
0,1596155924543
0,561353797496768
0,1596155924606
0,561353797496705
0,1596155924607
0,561353797496704
0,1596155924750
0,561353797496561
0,1596155924751
0,561353797496560
0,1596155924792
0,561353797496519
0,1596155924856
0,561353797496455
0,1596155925518
0,561353797495793
0,1596155925519
0,561353797495792
0,1596155925760
0,561353797495551
0,1596155925762
0,561353797495549
0,1596155925763
0,561353797495548
0,1596155925768
0,561353797495543
0,1596155925792
0,561353797495519
0,1596155925856
0,561353797495455
0,1596155925888
0,561353797495423
0,1596155925889
0,561353797495422
0,1596155933952
0,561353797487359
0,1596155934016
0,561353797487295
0,1596155936959
0,561353797484352
0,1596155937023
0,561353797484288
0,1596155941007
0,561353797480304
0,1596155942019
0,561353797479292
0,1596155942144
0,561353797479167
0,1596156127614
0,561353797293697
0,1596156127615
0,561353797293696
0,1596156127870
0,561353797293441
0,1596156127871
0,561353797293440
0,1596156143871
0,561353797277440
0,1596156387710
0,561353797033601
0,1596156387711
0,561353797033600
0,1596156387966
0,561353797033345
0,1596156387967
0,561353797033344
0,1596156389502
0,561353797031809
0,1596156389503
0,561353797031808
0,1596156389752
0,561353797031559
0,1596156403967
0,561353797017344
0,1596156421502
0,561353796999809
0,1596156421503
0,561353796999808
0,1596156422008
0,561353796999303
0,1596156422526
0,561353796998785
0,1596156422527
0,561353796998784
0,1596156453246
0,561353796968065
0,1596156453247
0,561353796968064
0,1596156454014
0,561353796967297
0,1596156454015
0,561353796967296
0,1596156454264
0,561353796967047
0,1596156455038
0,561353796966273
0,1596156455039
0,561353796966272
0,1596156455288
0,561353796966023
0,1596156469503
0,561353796951808
0,1596156911742
0,561353796509569
0,1596156911743
0,561353796509568
0,1596156911992
0,561353796509319
0,1596156942080
0,561353796479231
0,1596156944766
0,561353796476545
0,1596156944767
0,561353796476544
0,1596156946272
0,561353796475039
0,1596156974336
0,561353796446975
0,1596156977278
0,561353796444033
0,1596156977279
0,561353796444032
0,1596156977528
0,561353796443783
0,1596156978528
0,561353796442783
0,1596157990656
0,561353795430655
0,1596158006656
0,561353795414655
0,1596158006657
0,561353795414654
0,1596158006912
0,561353795414399
0,1596158006913
0,561353795414398
0,1596158022912
0,561353795398399
0,1596185023806
0,561353768397505
0,1596185023807
0,561353768397504
0,1596185023870
0,561353768397441
0,1596185023871
0,561353768397440
0,1596185024312
0,561353768396999
0,1596185024376
0,561353768396935
0,1596185025806
0,561353768395505
0,1596185025807
0,561353768395504
0,1596185026304
0,561353768395007
0,1596185026306
0,561353768395005
0,1596185026307
0,561353768395004
0,1596185026308
0,561353768395003
0,1596185026312
0,561353768394999
0,1596185026320
0,561353768394991
0,1596185026336
0,561353768394975
0,1596185026400
0,561353768394911
0,1596185026432
0,561353768394879
0,1596185026433
0,561353768394878
0,1596185034496
0,561353768386815
0,1596185034560
0,561353768386751
0,1596185040063
0,561353768381248
0,1596185040127
0,561353768381184
0,1596185042063
0,561353768379248
0,1596185042688
0,561353768378623
0,1596185072319
0,561353768348992
0,1596185072383
0,561353768348928
0,1596185072831
0,561353768348480
0,1596185072895
0,561353768348416
0,1596185074831
0,561353768346480
0,1596185088318
0,561353768332993
0,1596185088319
0,561353768332992
0,1596185088382
0,561353768332929
0,1596185088383
0,561353768332928
0,1596185088574
0,561353768332737
0,1596185088575
0,561353768332736
0,1596185088638
0,561353768332673
0,1596185088639
0,561353768332672
0,1596185089086
0,561353768332225
0,1596185089087
0,561353768332224
0,1596185089150
0,561353768332161
0,1596185089151
0,561353768332160
0,1596185089336
0,561353768331975
0,1596185089400
0,561353768331911
0,1596185091086
0,561353768330225
0,1596185091087
0,561353768330224
0,1596185091328
0,561353768329983
0,1596185091330
0,561353768329981
0,1596185091331
0,561353768329980
0,1596185091336
0,561353768329975
0,1596185091344
0,561353768329967
0,1596185091360
0,561353768329951
0,1596185091424
0,561353768329887
0,1596185091456
0,561353768329855
0,1596185091457
0,561353768329854
0,1596185099520
0,561353768321791
0,1596185099584
0,561353768321727
0,1596185104575
0,561353768316736
0,1596185104639
0,561353768316672
0,1596185107587
0,561353768313724
0,1596185107712
0,561353768313599
0,1596185201343
0,561353768219968
0,1596185201407
0,561353768219904
0,1596185203391
0,561353768217920
0,1596185203455
0,561353768217856
0,1596185217342
0,561353768203969
0,1596185217343
0,561353768203968
0,1596185217406
0,561353768203905
0,1596185217407
0,561353768203904
0,1596185217598
0,561353768203713
0,1596185217599
0,561353768203712
0,1596185217662
0,561353768203649
0,1596185217663
0,561353768203648
0,1596185219390
0,561353768201921
0,1596185219391
0,561353768201920
0,1596185219454
0,561353768201857
0,1596185219455
0,561353768201856
0,1596185219646
0,561353768201665
0,1596185219647
0,561353768201664
0,1596185219710
0,561353768201601
0,1596185219711
0,561353768201600
0,1596185233599
0,561353768187712
0,1596185233663
0,561353768187648
0,1596185235647
0,561353768185664
0,1596185235711
0,561353768185600
0,1596185281854
0,561353768139457
0,1596185281855
