Thread ID,Solution
0,11396160800
0,4386650350303
0,11396160864
0,4386650350239
0,11396160896
0,4386650350207
0,11396160897
0,4386650350206
0,11396164976
0,4386650346127
0,11396168960
0,4386650342143
0,11396169024
0,4386650342079
0,11396174015
0,4386650337088
0,11396174079
0,4386650337024
0,11396177027
0,4386650334076
0,11396177152
0,4386650333951
0,11396225820
0,4386650285283
0,11396226318
0,4386650284785
0,11396226319
0,4386650284784
0,11396226816
0,4386650284287
0,11396226818
0,4386650284285
0,11396226819
0,4386650284284
0,11396226820
0,4386650284283
0,11396226824
0,4386650284279
0,11396226832
0,4386650284271
0,11396226848
0,4386650284255
0,11396226912
0,4386650284191
0,11396226944
0,4386650284159
0,11396226945
0,4386650284158
0,11396230012
0,4386650281091
0,11396231024
0,4386650280079
0,11396235008
0,4386650276095
0,11396235072
0,4386650276031
0,11396242575
0,4386650268528
0,11396243200
0,4386650267903
0,11396486462
0,4386650024641
0,11396486463
0,4386650024640
0,11396486526
0,4386650024577
0,11396486527
0,4386650024576
0,11396486968
0,4386650024135
0,11396487032
0,4386650024071
0,11396487964
0,4386650023139
0,11396488462
0,4386650022641
0,11396488463
0,4386650022640
0,11396488960
0,4386650022143
0,11396488962
0,4386650022141
0,11396488963
0,4386650022140
0,11396488964
0,4386650022139
0,11396488968
0,4386650022135
0,11396488976
0,4386650022127
0,11396488992
0,4386650022111
0,11396489056
0,4386650022047
0,11396489088
0,4386650022015
0,11396489089
0,4386650022014
0,11396497152
0,4386650013951
0,11396497216
0,4386650013887
0,11396502719
0,4386650008384
0,11396502783
0,4386650008320
0,11396504719
0,4386650006384
0,11396505344
0,4386650005759
0,11396613438
0,4386649897665
0,11396613439
0,4386649897664
0,11396613502
0,4386649897601
0,11396613503
0,4386649897600
0,11396613944
0,4386649897159
0,11396614008
0,4386649897095
0,11396616510
0,4386649894593
0,11396616511
0,4386649894592
0,11396616574
0,4386649894529
0,11396616575
0,4386649894528
0,11396617486
0,4386649893617
0,11396617487
0,4386649893616
0,11396617984
0,4386649893119
0,11396617986
0,4386649893117
0,11396617987
0,4386649893116
0,11396617988
0,4386649893115
0,11396617992
0,4386649893111
0,11396618016
0,4386649893087
0,11396618080
0,4386649893023
0,11396618112
0,4386649892991
0,11396618113
0,4386649892990
0,11396626176
0,4386649884927
0,11396626240
0,4386649884863
0,11396629695
0,4386649881408
0,11396629759
0,4386649881344
0,11396632767
0,4386649878336
0,11396632831
0,4386649878272
0,11396633743
0,4386649877360
0,11396634368
0,4386649876735
0,11396677950
0,4386649833153
0,11396677951
0,4386649833152
0,11396678014
0,4386649833089
0,11396678015
0,4386649833088
0,11396678206
0,4386649832897
0,11396678207
0,4386649832896
0,11396678270
0,4386649832833
0,11396678271
0,4386649832832
0,11396678718
0,4386649832385
0,11396678719
0,4386649832384
0,11396678782
0,4386649832321
0,11396678783
0,4386649832320
0,11396678968
0,4386649832135
0,11396679032
0,4386649832071
0,11396681790
0,4386649829313
0,11396681791
0,4386649829312
0,11396681854
0,4386649829249
0,11396681855
0,4386649829248
0,11396681998
0,4386649829105
0,11396681999
0,4386649829104
0,11396682040
0,4386649829063
0,11396682104
0,4386649828999
0,11396682254
0,4386649828849
0,11396682255
0,4386649828848
0,11396682766
0,4386649828337
0,11396682767
0,4386649828336
0,11396683008
0,4386649828095
0,11396683010
0,4386649828093
0,11396683011
0,4386649828092
0,11396683016
0,4386649828087
0,11396683040
0,4386649828063
0,11396683104
0,4386649827999
0,11396683136
0,4386649827967
0,11396683137
0,4386649827966
0,11396691200
0,4386649819903
0,11396691264
0,4386649819839
0,11396694207
0,4386649816896
0,11396694271
0,4386649816832
0,11396698255
0,4386649812848
0,11396699267
0,4386649811836
0,11396699392
0,4386649811711
0,11397537536
0,4386648973567
0,11397539198
0,4386648971905
0,11397539199
0,4386648971904
0,11397539704
0,4386648971399
0,11397555455
0,4386648955648
0,11397666560
0,4386648844543
0,11397669246
0,4386648841857
0,11397669247
0,4386648841856
0,11397670752
0,4386648840351
0,11397685503
0,4386648825600
0,11397731584
0,4386648779519
0,11397734526
0,4386648776577
0,11397734527
0,4386648776576
0,11397734776
0,4386648776327
0,11397735776
0,4386648775327
0,11398176391
0,4386648334712
0,11398176640
0,4386648334463
0,11398176641
0,4386648334462
0,11398192896
0,4386648318207
0,11398257920
0,4386648253183
0,11398306463
0,4386648204640
0,11398307463
0,4386648203640
0,11398307712
0,4386648203391
0,11398307713
0,4386648203390
0,11398310655
0,4386648200448
0,11398323968
0,4386648187135
0,11398568607
0,4386647942496
0,11398569607
0,4386647941496
0,11398569856
0,4386647941247
0,11398569857
0,4386647941246
0,11398586112
0,4386647924991
0,11398698631
0,4386647812472
0,11398698880
0,4386647812223
0,11398698881
0,4386647812222
0,11398715136
0,4386647795967
0,11398780160
0,4386647730943
0,11404350782
0,4386642160321
0,11404350783
0,4386642160320
0,11404350846
0,4386642160257
0,11404350847
0,4386642160256
0,11404351288
0,4386642159815
0,11404351352
0,4386642159751
0,11404352284
0,4386642158819
0,11404352782
0,4386642158321
0,11404352783
0,4386642158320
0,11404353280
0,4386642157823
0,11404353282
0,4386642157821
0,11404353283
0,4386642157820
0,11404353284
0,4386642157819
0,11404353288
0,4386642157815
0,11404353296
0,4386642157807
0,11404353312
0,4386642157791
0,11404353376
0,4386642157727
0,11404353408
0,4386642157695
0,11404353409
0,4386642157694
0,11404356476
0,4386642154627
0,11404357488
0,4386642153615
0,11404361472
0,4386642149631
0,11404361536
0,4386642149567
0,11404367039
0,4386642144064
0,11404367103
0,4386642144000
0,11404369039
0,4386642142064
0,11404369664
0,4386642141439
0,11404384056
0,4386642127047
0,11404384120
0,4386642126983
0,11404384927
0,4386642126176
0,11404385052
0,4386642126051
0,11404385927
0,4386642125176
0,11404386048
0,4386642125055
0,11404386050
0,4386642125053
0,11404386051
0,4386642125052
0,11404386052
0,4386642125051
0,11404386056
0,4386642125047
0,11404386064
0,4386642125039
0,11404386080
0,4386642125023
0,11404386144
0,4386642124959
0,11404386176
0,4386642124927
0,11404386177
0,4386642124926
0,11404389119
0,4386642121984
0,11404389244
0,4386642121859
0,11404390256
0,4386642120847
0,11404394240
0,4386642116863
0,11404394304
0,4386642116799
0,11404449086
0,4386642062017
0,11404449087
0,4386642062016
0,11404449150
0,4386642061953
0,11404449151
0,4386642061952
0,11404449592
0,4386642061511
0,11404449656
0,4386642061447
0,11404451086
0,4386642060017
0,11404451087
0,4386642060016
0,11404451463
0,4386642059640
0,11404451584
0,4386642059519
0,11404451586
0,4386642059517
0,11404451587
0,4386642059516
0,11404451588
0,4386642059515
0,11404451592
0,4386642059511
0,11404451600
0,4386642059503
0,11404451616
0,4386642059487
0,11404451680
0,4386642059423
0,11404451712
0,4386642059391
0,11404451713
0,4386642059390
0,11404455792
0,4386642055311
0,11404459776
0,4386642051327
0,11404459840
0,4386642051263
0,11404480830
0,4386642030273
0,11404480831
0,4386642030272
0,11404480894
0,4386642030209
0,11404480895
0,4386642030208
0,11404481598
0,4386642029505
0,11404481599
0,4386642029504
0,11404481662
0,4386642029441
0,11404481663
0,4386642029440
0,11404481848
0,4386642029255
0,11404481912
0,4386642029191
0,11404483598
0,4386642027505
0,11404483599
0,4386642027504
0,11404483840
0,4386642027263
0,11404483842
0,4386642027261
0,11404483843
0,4386642027260
0,11404483848
0,4386642027255
0,11404483856
0,4386642027247
0,11404483872
0,4386642027231
0,11404483936
0,4386642027167
0,11404483968
0,4386642027135
0,11404483969
0,4386642027134
0,11404488048
0,4386642023055
0,11404492032
0,4386642019071
0,11404492096
0,4386642019007
0,11404497087
0,4386642014016
0,11404497151
0,4386642013952
0,11404500099
0,4386642011004
0,11404500224
0,4386642010879
0,11404581535
0,4386641929568
0,11404581660
0,4386641929443
0,11404582158
0,4386641928945
0,11404582159
0,4386641928944
0,11404582535
0,4386641928568
0,11404582656
0,4386641928447
0,11404582658
0,4386641928445
0,11404582659
0,4386641928444
0,11404582660
0,4386641928443
0,11404582664
0,4386641928439
0,11404582672
0,4386641928431
0,11404582688
0,4386641928415
0,11404582752
0,4386641928351
0,11404582784
0,4386641928319
0,11404582785
0,4386641928318
0,11404585727
0,4386641925376
0,11404585852
0,4386641925251
0,11404586864
0,4386641924239
0,11404590848
0,4386641920255
0,11404590912
0,4386641920191
0,11404614400
0,4386641896703
0,11404614402
0,4386641896701
0,11404614403
0,4386641896700
0,11404614404
0,4386641896699
0,11404614416
0,4386641896687
0,11404614432
0,4386641896671
0,11404614496
0,4386641896607
0,11404614528
0,4386641896575
0,11404614529
0,4386641896574
0,11404614670
0,4386641896433
0,11404614671
0,4386641896432
0,11404614912
0,4386641896191
0,11404614914
0,4386641896189
0,11404614915
0,4386641896188
0,11404614920
0,4386641896183
0,11404614928
0,4386641896175
0,11404614944
0,4386641896159
0,11404615008
0,4386641896095
0,11404615040
0,4386641896063
0,11404615041
0,4386641896062
0,11404616572
0,4386641894531
0,11404618608
0,4386641892495
0,11404619120
0,4386641891983
0,11404622592
0,4386641888511
0,11404622656
0,4386641888447
0,11404623104
0,4386641887999
0,11404623168
0,4386641887935
0,11404630784
0,4386641880319
0,11404631171
0,4386641879932
0,11404631296
0,4386641879807
0,11404646559
0,4386641864544
0,11404647047
0,4386641864056
0,11404647168
0,4386641863935
0,11404647170
0,4386641863933
0,11404647171
0,4386641863932
0,11404647172
0,4386641863931
0,11404647184
0,4386641863919
0,11404647200
0,4386641863903
0,11404647264
0,4386641863839
0,11404647296
0,4386641863807
0,11404647297
0,4386641863806
0,11404649215
0,4386641861888
0,11404649340
0,4386641861763
0,11404650751
0,4386641860352
0,11404651376
0,4386641859727
0,11404655360
0,4386641855743
0,11404655424
0,4386641855679
0,11404842302
0,4386641668801
0,11404842303
0,4386641668800
0,11404842366
0,4386641668737
0,11404842367
0,4386641668736
0,11404842808
0,4386641668295
0,11404842872
0,4386641668231
0,11404843679
0,4386641667424
0,11404843804
0,4386641667299
0,11404844302
0,4386641666801
0,11404844303
0,4386641666800
0,11404844679
0,4386641666424
0,11404844800
0,4386641666303
0,11404844802
0,4386641666301
0,11404844803
0,4386641666300
0,11404844804
0,4386641666299
0,11404844808
0,4386641666295
0,11404844816
0,4386641666287
0,11404844832
0,4386641666271
0,11404844896
0,4386641666207
0,11404844928
0,4386641666175
0,11404844929
0,4386641666174
0,11404852992
0,4386641658111
0,11404853056
0,4386641658047
0,11404870974
0,4386641640129
0,11404870975
0,4386641640128
0,11404871038
0,4386641640065
0,11404871039
0,4386641640064
0,11404871480
0,4386641639623
0,11404871544
0,4386641639559
0,11404874814
0,4386641636289
0,11404874815
0,4386641636288
0,11404874878
0,4386641636225
0,11404874879
0,4386641636224
0,11404875022
0,4386641636081
0,11404875023
0,4386641636080
0,11404875064
0,4386641636039
0,11404875128
0,4386641635975
0,11404875520
0,4386641635583
0,11404875522
0,4386641635581
0,11404875523
0,4386641635580
0,11404875524
0,4386641635579
0,11404875528
0,4386641635575
0,11404875552
0,4386641635551
0,11404875616
0,4386641635487
0,11404875648
0,4386641635455
0,11404875649
0,4386641635454
0,11404876544
0,4386641634559
0,11404876546
0,4386641634557
0,11404876547
0,4386641634556
0,11404876548
0,4386641634555
0,11404876560
0,4386641634543
0,11404876576
0,4386641634527
0,11404876640
0,4386641634463
0,11404876672
0,4386641634431
0,11404876673
0,4386641634430
0,11404876814
0,4386641634289
0,11404876815
0,4386641634288
0,11404877056
0,4386641634047
0,11404877058
0,4386641634045
0,11404877059
0,4386641634044
0,11404877064
0,4386641634039
0,11404877072
0,4386641634031
0,11404877088
0,4386641634015
0,11404877152
0,4386641633951
0,11404877184
0,4386641633919
0,11404877185
0,4386641633918
0,11404883712
0,4386641627391
0,11404883776
0,4386641627327
0,11404884736
0,4386641626367
0,11404884800
0,4386641626303
0,11404885248
0,4386641625855
0,11404885312
0,4386641625791
0,11404887231
0,4386641623872
0,11404887295
0,4386641623808
0,11404891279
0,4386641619824
0,11404891904
0,4386641619199
0,11404892928
0,4386641618175
0,11404893315
0,4386641617788
0,11404893440
0,4386641617663
0,11404904248
0,4386641606855
0,11404904312
0,4386641606791
0,11404908167
0,4386641602936
0,11404908288
0,4386641602815
0,11404908290
0,4386641602813
0,11404908291
0,4386641602812
0,11404908292
0,4386641602811
0,11404908296
0,4386641602807
0,11404908320
0,4386641602783
0,11404908384
0,4386641602719
0,11404908416
0,4386641602687
0,11404908417
0,4386641602686
0,11404908703
0,4386641602400
0,11404909191
0,4386641601912
0,11404909312
0,4386641601791
0,11404909314
0,4386641601789
0,11404909315
0,4386641601788
0,11404909316
0,4386641601787
0,11404909328
0,4386641601775
0,11404909344
0,4386641601759
0,11404909408
0,4386641601695
0,11404909440
0,4386641601663
0,11404909441
0,4386641601662
0,11404916480
0,4386641594623
0,11404916544
0,4386641594559
0,11404917504
0,4386641593599
0,11404917568
0,4386641593535
0,11404969278
0,4386641541825
0,11404969279
0,4386641541824
0,11404969342
0,4386641541761
0,11404969343
0,4386641541760
0,11404969784
0,4386641541319
0,11404969848
0,4386641541255
0,11404972350
0,4386641538753
0,11404972351
0,4386641538752
0,11404972414
0,4386641538689
0,11404972415
0,4386641538688
0,11404973326
0,4386641537777
0,11404973327
0,4386641537776
0,11404973703
0,4386641537400
0,11404973824
0,4386641537279
0,11404973826
0,4386641537277
0,11404973827
0,4386641537276
0,11404973828
0,4386641537275
0,11404973832
0,4386641537271
0,11404973856
0,4386641537247
0,11404973920
0,4386641537183
0,11404973952
0,4386641537151
0,11404973953
0,4386641537150
0,11404982016
0,4386641529087
0,11404982080
0,4386641529023
0,11405001022
0,4386641510081
0,11405001023
0,4386641510080
0,11405001086
0,4386641510017
0,11405001087
0,4386641510016
0,11405001790
0,4386641509313
0,11405001791
0,4386641509312
0,11405001854
0,4386641509249
0,11405001855
0,4386641509248
0,11405002040
0,4386641509063
0,11405002104
0,4386641508999
0,11405004862
0,4386641506241
0,11405004863
0,4386641506240
0,11405004926
0,4386641506177
0,11405004927
0,4386641506176
0,11405005070
0,4386641506033
0,11405005071
0,4386641506032
0,11405005112
0,4386641505991
0,11405005176
0,4386641505927
0,11405005838
0,4386641505265
0,11405005839
0,4386641505264
0,11405006080
0,4386641505023
0,11405006082
0,4386641505021
0,11405006083
0,4386641505020
0,11405006088
0,4386641505015
0,11405006112
0,4386641504991
0,11405006176
0,4386641504927
0,11405006208
0,4386641504895
0,11405006209
0,4386641504894
0,11405014272
0,4386641496831
0,11405014336
0,4386641496767
0,11405017279
0,4386641493824
0,11405017343
0,4386641493760
0,11405021327
0,4386641489776
0,11405022339
0,4386641488764
0,11405022464
0,4386641488639
0,11405893376
0,4386640617727
0,11405895038
0,4386640616065
0,11405895039
0,4386640616064
0,11405895544
0,4386640615559
0,11405924096
0,4386640587007
0,11405925120
0,4386640585983
0,11405925632
0,4386640585471
0,11405927550
0,4386640583553
0,11405927551
0,4386640583552
0,11405927800
0,4386640583303
0,11405928288
0,4386640582815
0,11405956864
0,4386640554239
0,11405957888
0,4386640553215
0,11405961056
0,4386640550047
0,11406022400
0,4386640488703
0,11406025086
0,4386640486017
0,11406025087
0,4386640486016
0,11406026592
0,4386640484511
