Thread ID,Solution
0,1099119178753
0,392449023
0,1099119178752
0,392450558
0,1099119177217
0,392450559
0,1099119177216
0,392451070
0,1099119176705
0,392451071
0,1099119176704
0,392464894
0,1099119162881
0,392464895
0,1099119162880
0,392465406
0,1099119162369
0,392465407
0,1099119162368
0,392466942
0,1099119160833
0,392466943
0,1099119160832
0,392467454
0,1099119160321
0,392467455
0,1099119160320
0,392497662
0,1099119130113
0,392497663
0,1099119130112
0,392498174
0,1099119129601
0,392498175
0,1099119129600
0,392499710
0,1099119128065
0,392499711
0,1099119128064
0,392500222
0,1099119127553
0,392500223
0,1099119127552
0,392628350
0,1099118999425
0,392628351
0,1099118999424
0,392630398
0,1099118997377
0,392630399
0,1099118997376
0,392644638
0,1099118983137
0,392644639
0,1099118983136
0,392646686
0,1099118981089
0,392646687
0,1099118981088
0,392654854
0,1099118972921
0,392654855
0,1099118972920
0,393496063
0,1099118131712
0,393496575
0,1099118131200
0,393512447
0,1099118115328
0,393512959
0,1099118114816
0,393545215
0,1099118082560
0,393545727
0,1099118082048
0,393675903
0,1099117951872
0,393692191
0,1099117935584
0,393704448
0,1099117923327
0,393704449
0,1099117923326
2,103396403200
2,996115224575
0,396634622
0,1099114993153
0,396634623
0,1099114993152
0,396635134
0,1099114992641
0,396635135
0,1099114992640
0,396638712
0,1099114989063
0,396639224
0,1099114988551
0,396642814
0,1099114984961
0,396642815
0,1099114984960
0,396643326
0,1099114984449
0,396643327
0,1099114984448
0,396659198
0,1099114968577
0,396659199
0,1099114968576
0,396659710
0,1099114968065
0,396659711
0,1099114968064
0,396671456
0,1099114956319
0,396671968
0,1099114955807
0,396691966
0,1099114935809
0,396691967
0,1099114935808
0,396692478
0,1099114935297
0,396692479
0,1099114935296
0,396704224
0,1099114923551
0,396704736
0,1099114923039
0,396822654
0,1099114805121
0,396822655
0,1099114805120
0,396830750
0,1099114797025
0,396830751
0,1099114797024
0,396834840
0,1099114792935
0,396834912
0,1099114792863
0,396838942
0,1099114788833
0,396838943
0,1099114788832
0,397682175
0,1099113945600
0,397682687
0,1099113945088
0,397690367
0,1099113937408
0,397690879
0,1099113936896
0,397706751
0,1099113921024
0,397707263
0,1099113920512
0,397739519
0,1099113888256
0,397740031
0,1099113887744
0,397870207
0,1099113757568
0,397878303
0,1099113749472
0,397886495
0,1099113741280
0,399775231
0,1099111852544
0,399775743
0,1099111852032
0,399779327
0,1099111848448
0,399779839
0,1099111847936
0,399787519
0,1099111840256
0,399788031
0,1099111839744
0,399803903
0,1099111823872
0,399804415
0,1099111823360
0,399836671
0,1099111791104
0,399837183
0,1099111790592
0,399967359
0,1099111660416
0,399971359
0,1099111656416
0,399975455
0,1099111652320
0,399983647
0,1099111644128
0,399987719
0,1099111640056
0,399989760
0,1099111638015
0,399989761
0,1099111638014
0,400820734
0,1099110807041
0,400820735
0,1099110807040
0,400821246
0,1099110806529
0,400821247
0,1099110806528
0,400822782
0,1099110804993
0,400822783
0,1099110804992
0,400823294
0,1099110804481
0,400823295
0,1099110804480
0,400826878
0,1099110800897
0,400826879
0,1099110800896
0,400827390
0,1099110800385
0,400827391
0,1099110800384
0,400828920
0,1099110798855
0,400829432
0,1099110798343
0,400835070
0,1099110792705
0,400835071
0,1099110792704
0,400835582
0,1099110792193
0,400835583
0,1099110792192
0,400837112
0,1099110790663
0,400837624
0,1099110790151
0,400851454
0,1099110776321
0,400851455
0,1099110776320
0,400851966
0,1099110775809
0,400851967
0,1099110775808
0,400853496
0,1099110774279
0,400854008
0,1099110773767
0,400861664
0,1099110766111
0,400862176
0,1099110765599
0,400884222
0,1099110743553
0,400884223
0,1099110743552
0,400884734
0,1099110743041
0,400884735
0,1099110743040
0,400886264
0,1099110741511
0,400886776
0,1099110740999
0,400894432
0,1099110733343
0,400894944
0,1099110732831
0,401014910
0,1099110612865
0,401014911
0,1099110612864
0,401016862
0,1099110610913
0,401016863
0,1099110610912
0,401016952
0,1099110610823
0,401018910
0,1099110608865
0,401018911
0,1099110608864
0,401023006
0,1099110604769
0,401023007
0,1099110604768
0,401025048
0,1099110602727
0,401025120
0,1099110602655
0,401031198
0,1099110596577
0,401031199
0,1099110596576
0,401033222
0,1099110594553
0,401033223
0,1099110594552
0,401033240
0,1099110594535
0,401035270
0,1099110592505
0,401035271
0,1099110592504
2,103408973824
2,996102653951
0,401868287
0,1099109759488
0,401868799
0,1099109758976
0,402064415
0,1099109563360
0,402080775
0,1099109547000
0,402084864
0,1099109542911
0,402084865
0,1099109542910
0,446867966
0,1099064759809
0,446867967
0,1099064759808
0,446868478
0,1099064759297
0,446868479
0,1099064759296
0,446872056
0,1099064755719
0,446872568
0,1099064755207
0,446888416
0,1099064739359
0,446888928
0,1099064738847
0,446953856
0,1099064673919
0,446954368
0,1099064673407
0,446999038
0,1099064628737
0,446999039
0,1099064628736
0,446999550
0,1099064628225
0,446999551
0,1099064628224
0,447003128
0,1099064624647
0,447003640
0,1099064624135
0,447019488
0,1099064608287
0,447020000
0,1099064607775
0,447915519
0,1099063712256
0,447916031
0,1099063711744
0,448046591
0,1099063581184
0,448047103
0,1099063580672
2,103413164032
2,996098463743
0,450008575
0,1099061619200
0,450009087
0,1099061618688
0,450012671
0,1099061615104
0,450013183
0,1099061614592
0,450139647
0,1099061488128
0,450140159
0,1099061487616
0,450143743
0,1099061484032
0,450144255
0,1099061483520
0,451054078
0,1099060573697
0,451054079
0,1099060573696
0,451054590
0,1099060573185
0,451054591
0,1099060573184
0,451056126
0,1099060571649
0,451056127
0,1099060571648
0,451056638
0,1099060571137
0,451056639
0,1099060571136
0,451060222
0,1099060567553
0,451060223
0,1099060567552
0,451060734
0,1099060567041
0,451060735
0,1099060567040
0,451062264
0,1099060565511
0,451062776
0,1099060564999
0,451078624
0,1099060549151
0,451079136
0,1099060548639
0,451144064
0,1099060483711
0,451144576
0,1099060483199
0,451185150
0,1099060442625
0,451185151
0,1099060442624
0,451185662
0,1099060442113
0,451185663
0,1099060442112
0,451187198
0,1099060440577
0,451187199
0,1099060440576
0,451187710
0,1099060440065
0,451187711
0,1099060440064
0,451191294
0,1099060436481
0,451191295
0,1099060436480
0,451191806
0,1099060435969
0,451191807
0,1099060435968
0,451193336
0,1099060434439
0,451193848
0,1099060433927
0,451209696
0,1099060418079
0,451210208
0,1099060417567
2,103425767424
2,996085860351
0,452101631
0,1099059526144
0,452102143
0,1099059525632
0,452232703
0,1099059395072
0,452233215
0,1099059394560
0,458380799
0,1099053246976
0,458381311
0,1099053246464
0,458397183
0,1099053230592
0,458397695
0,1099053230080
0,458511871
0,1099053115904
0,458512383
0,1099053115392
0,458528255
0,1099053099520
0,458528767
0,1099053099008
0,459426302
0,1099052201473
0,459426303
0,1099052201472
0,459426814
0,1099052200961
0,459426815
0,1099052200960
0,459428350
0,1099052199425
0,459428351
0,1099052199424
0,459428862
0,1099052198913
0,459428863
0,1099052198912
0,459442686
0,1099052185089
0,459442687
0,1099052185088
0,459443198
0,1099052184577
0,459443199
0,1099052184576
0,459444734
0,1099052183041
0,459444735
0,1099052183040
0,459445246
0,1099052182529
0,459445247
0,1099052182528
0,459557374
0,1099052070401
0,459557375
0,1099052070400
0,459557886
0,1099052069889
0,459557887
0,1099052069888
0,459559422
0,1099052068353
0,459559423
0,1099052068352
0,459559934
0,1099052067841
0,459559935
0,1099052067840
0,459573758
0,1099052054017
0,459573759
0,1099052054016
0,459574270
0,1099052053505
0,459574271
0,1099052053504
0,459575806
0,1099052051969
0,459575807
0,1099052051968
0,459576318
0,1099052051457
0,459576319
0,1099052051456
0,460473855
0,1099051153920
0,460474367
0,1099051153408
0,460490239
0,1099051137536
0,460490751
0,1099051137024
0,460604927
0,1099051022848
0,460605439
0,1099051022336
0,460621311
0,1099051006464
0,460621823
0,1099051005952
2,103429957632
2,996081670143
0,463612414
0,1099048015361
0,463612415
0,1099048015360
0,463612926
0,1099048014849
0,463612927
0,1099048014848
0,463616504
0,1099048011271
0,463617016
0,1099048010759
0,463620606
0,1099048007169
0,463620607
0,1099048007168
0,463621118
0,1099048006657
0,463621119
0,1099048006656
0,463636990
0,1099047990785
0,463636991
0,1099047990784
0,463637502
0,1099047990273
0,463637503
0,1099047990272
0,463649248
0,1099047978527
0,463649760
0,1099047978015
0,463714688
0,1099047913087
0,463715200
0,1099047912575
0,463743486
0,1099047884289
0,463743487
0,1099047884288
0,463743998
0,1099047883777
0,463743999
0,1099047883776
0,463747576
0,1099047880199
0,463748088
0,1099047879687
0,463751678
0,1099047876097
0,463751679
0,1099047876096
0,463752190
0,1099047875585
0,463752191
0,1099047875584
0,463768062
0,1099047859713
0,463768063
0,1099047859712
0,463768574
0,1099047859201
0,463768575
0,1099047859200
0,463780320
0,1099047847455
0,463780832
0,1099047846943
0,464659967
0,1099046967808
0,464660479
0,1099046967296
0,464668159
0,1099046959616
0,464668671
0,1099046959104
0,464684543
0,1099046943232
0,464685055
0,1099046942720
0,464791039
0,1099046836736
0,464791551
0,1099046836224
0,464799231
0,1099046828544
0,464799743
0,1099046828032
0,464815615
0,1099046812160
0,464816127
0,1099046811648
0,466753023
0,1099044874752
0,466753535
0,1099044874240
0,466757119
0,1099044870656
0,466757631
0,1099044870144
0,466765311
0,1099044862464
0,466765823
0,1099044861952
0,466781695
0,1099044846080
0,466782207
0,1099044845568
0,466884095
0,1099044743680
0,466884607
0,1099044743168
0,466888191
0,1099044739584
0,466888703
0,1099044739072
0,466896383
0,1099044731392
0,466896895
0,1099044730880
0,466912767
0,1099044715008
0,466913279
0,1099044714496
0,467798526
0,1099043829249
0,467798527
0,1099043829248
0,467799038
0,1099043828737
0,467799039
0,1099043828736
0,467800574
0,1099043827201
0,467800575
0,1099043827200
0,467801086
0,1099043826689
0,467801087
0,1099043826688
0,467804670
0,1099043823105
0,467804671
0,1099043823104
0,467805182
0,1099043822593
0,467805183
0,1099043822592
0,467806712
0,1099043821063
0,467807224
0,1099043820551
0,467812862
0,1099043814913
0,467812863
0,1099043814912
0,467813374
0,1099043814401
0,467813375
0,1099043814400
0,467814904
0,1099043812871
0,467815416
0,1099043812359
0,467829246
0,1099043798529
0,467829247
0,1099043798528
0,467829758
0,1099043798017
0,467829759
0,1099043798016
0,467831288
0,1099043796487
0,467831800
0,1099043795975
0,467839456
0,1099043788319
0,467839968
0,1099043787807
0,467904896
0,1099043722879
0,467905408
0,1099043722367
0,467929598
0,1099043698177
0,467929599
0,1099043698176
0,467930110
0,1099043697665
0,467930111
0,1099043697664
0,467931646
0,1099043696129
0,467931647
0,1099043696128
0,467932158
0,1099043695617
0,467932159
0,1099043695616
0,467935742
0,1099043692033
0,467935743
0,1099043692032
0,467936254
0,1099043691521
0,467936255
0,1099043691520
0,467937784
0,1099043689991
0,467938296
0,1099043689479
0,467943934
0,1099043683841
0,467943935
0,1099043683840
0,467944446
0,1099043683329
0,467944447
0,1099043683328
0,467945976
0,1099043681799
0,467946488
0,1099043681287
0,467960318
0,1099043667457
0,467960319
0,1099043667456
0,467960830
0,1099043666945
0,467960831
0,1099043666944
0,467962360
0,1099043665415
0,467962872
0,1099043664903
0,467970528
0,1099043657247
0,467971040
0,1099043656735
0,468846079
0,1099042781696
0,468846591
0,1099042781184
0,468977151
0,1099042650624
0,468977663
0,1099042650112
0,491869695
0,1099019758080
0,491870207
0,1099019757568
0,491935231
0,1099019692544
0,491935743
0,1099019692032
0,492066303
0,1099019561472
0,492066815
0,1099019560960
0,492131455
0,1099019496320
0,492164127
0,1099019463648
0,492172295
0,1099019455480
0,492174336
0,1099019453439
0,492174337
0,1099019453438
0,492915198
0,1099018712577
0,492915199
0,1099018712576
0,492915710
0,1099018712065
0,492915711
0,1099018712064
0,492917246
0,1099018710529
0,492917247
0,1099018710528
0,492917758
0,1099018710017
0,492917759
0,1099018710016
0,492980734
0,1099018647041
0,492980735
0,1099018647040
0,492981246
0,1099018646529
0,492981247
0,1099018646528
0,492982782
0,1099018644993
0,492982783
0,1099018644992
0,492983294
0,1099018644481
0,492983295
0,1099018644480
0,493111806
0,1099018515969
0,493111807
0,1099018515968
0,493112318
0,1099018515457
0,493112319
0,1099018515456
0,493113854
0,1099018513921
0,493113855
0,1099018513920
0,493114366
0,1099018513409
0,493114367
0,1099018513408
0,493176958
0,1099018450817
0,493176959
0,1099018450816
0,493179006
0,1099018448769
0,493179007
0,1099018448768
0,493209630
0,1099018418145
0,493209631
0,1099018418144
0,493211678
0,1099018416097
0,493211679
0,1099018416096
0,493219846
0,1099018407929
0,493219847
0,1099018407928
0,493962751
0,1099017665024
0,493963263
0,1099017664512
0,494028287
0,1099017599488
0,494028799
0,1099017598976
0,494159359
0,1099017468416
0,494159871
0,1099017467904
0,494224511
0,1099017403264
0,494257183
0,1099017370592
0,494269440
0,1099017358335
0,494269441
0,1099017358334
0,497101310
0,1099014526465
0,497101311
0,1099014526464
0,497101822
0,1099014525953
0,497101823
0,1099014525952
0,497105400
0,1099014522375
0,497105912
0,1099014521863
0,497109502
0,1099014518273
0,497109503
0,1099014518272
0,497110014
0,1099014517761
0,497110015
0,1099014517760
0,497166846
0,1099014460929
0,497166847
0,1099014460928
0,497167358
0,1099014460417
0,497167359
0,1099014460416
0,497170936
0,1099014456839
0,497171448
0,1099014456327
0,497175038
0,1099014452737
0,497175039
0,1099014452736
0,497175550
0,1099014452225
0,497175551
0,1099014452224
0,497297918
0,1099014329857
0,497297919
0,1099014329856
0,497298430
0,1099014329345
0,497298431
0,1099014329344
0,497302008
0,1099014325767
0,497302520
0,1099014325255
0,497306110
0,1099014321665
0,497306111
0,1099014321664
0,497306622
0,1099014321153
0,497306623
0,1099014321152
0,497363070
0,1099014264705
0,497363071
0,1099014264704
0,497367160
0,1099014260615
0,497371262
0,1099014256513
0,497371263
0,1099014256512
0,497403934
0,1099014223841
0,497403935
0,1099014223840
0,498148863
0,1099013478912
0,498149375
0,1099013478400
0,498157055
0,1099013470720
0,498157567
0,1099013470208
0,498214399
0,1099013413376
0,498214911
0,1099013412864
0,498222591
0,1099013405184
0,498223103
0,1099013404672
0,498345471
0,1099013282304
0,498345983
0,1099013281792
0,498353663
0,1099013274112
0,498354175
0,1099013273600
0,498410623
0,1099013217152
0,498418815
0,1099013208960
0,498451487
0,1099013176288
0,500241919
0,1099011385856
0,500242431
0,1099011385344
0,500246015
0,1099011381760
0,500246527
0,1099011381248
0,500254207
0,1099011373568
0,500254719
0,1099011373056
0,500307455
0,1099011320320
0,500307967
0,1099011319808
0,500311551
0,1099011316224
0,500312063
0,1099011315712
0,500319743
0,1099011308032
0,500320255
0,1099011307520
0,500438527
0,1099011189248
0,500439039
0,1099011188736
0,500442623
0,1099011185152
0,500443135
0,1099011184640
0,500450815
0,1099011176960
0,500451327
0,1099011176448
0,500503679
0,1099011124096
0,500507775
0,1099011120000
0,500515967
0,1099011111808
0,500548639
0,1099011079136
0,500552711
0,1099011075064
0,500554752
0,1099011073023
0,500554753
0,1099011073022
0,501287422
0,1099010340353
0,501287423
0,1099010340352
0,501287934
0,1099010339841
0,501287935
0,1099010339840
0,501289470
0,1099010338305
0,501289471
0,1099010338304
0,501289982
0,1099010337793
0,501289983
0,1099010337792
0,501293566
0,1099010334209
0,501293567
0,1099010334208
0,501294078
0,1099010333697
0,501294079
0,1099010333696
0,501295608
0,1099010332167
0,501296120
0,1099010331655
0,501301758
0,1099010326017
0,501301759
0,1099010326016
0,501302270
0,1099010325505
0,501302271
0,1099010325504
0,501303800
0,1099010323975
0,501304312
0,1099010323463
0,501352958
0,1099010274817
0,501352959
0,1099010274816
0,501353470
0,1099010274305
0,501353471
0,1099010274304
0,501355006
0,1099010272769
0,501355007
0,1099010272768
0,501355518
0,1099010272257
0,501355519
0,1099010272256
0,501359102
0,1099010268673
0,501359103
0,1099010268672
0,501359614
0,1099010268161
0,501359615
0,1099010268160
0,501361144
0,1099010266631
0,501361656
0,1099010266119
0,501367294
0,1099010260481
0,501367295
0,1099010260480
0,501367806
0,1099010259969
0,501367807
0,1099010259968
0,501369336
0,1099010258439
0,501369848
0,1099010257927
0,501484030
0,1099010143745
0,501484031
0,1099010143744
0,501484542
0,1099010143233
0,501484543
0,1099010143232
0,501486078
0,1099010141697
0,501486079
0,1099010141696
0,501486590
0,1099010141185
0,501486591
0,1099010141184
0,501490174
0,1099010137601
0,501490175
0,1099010137600
0,501490686
0,1099010137089
0,501490687
0,1099010137088
0,501492216
0,1099010135559
0,501492728
0,1099010135047
0,501498366
0,1099010129409
0,501498367
0,1099010129408
0,501498878
0,1099010128897
0,501498879
0,1099010128896
0,501500408
0,1099010127367
0,501500920
0,1099010126855
0,501549182
0,1099010078593
0,501549183
0,1099010078592
0,501551230
0,1099010076545
0,501551231
0,1099010076544
0,501555326
0,1099010072449
0,501555327
0,1099010072448
0,501557368
0,1099010070407
0,501563518
0,1099010064257
0,501563519
0,1099010064256
0,501565560
0,1099010062215
0,501596190
0,1099010031585
0,501596191
0,1099010031584
0,501598214
0,1099010029561
0,501598215
0,1099010029560
0,501598232
0,1099010029543
0,501600262
0,1099010027513
0,501600263
0,1099010027512
0,502334975
0,1099009292800
0,502335487
0,1099009292288
0,502400511
0,1099009227264
0,502401023
0,1099009226752
0,502531583
0,1099009096192
0,502532095
0,1099009095680
0,502596735
0,1099009031040
0,502645767
0,1099008982008
0,502649856
0,1099008977919
0,502649857
0,1099008977918
2,103559854080
2,995951773695
0,513845758
0,1098997782017
0,513845759
0,1098997782016
0,513846270
0,1098997781505
0,513846271
0,1098997781504
0,513849848
0,1098997777927
0,513850360
0,1098997777415
0,513866208
0,1098997761567
0,513866720
0,1098997761055
0,513878526
0,1098997749249
0,513878527
0,1098997749248
0,513879038
0,1098997748737
0,513879039
0,1098997748736
0,513882616
0,1098997745159
0,513883128
0,1098997744647
0,513944062
0,1098997683713
0,513944063
0,1098997683712
0,513944574
0,1098997683201
0,513944575
0,1098997683200
0,513948152
0,1098997679623
0,513948664
0,1098997679111
0,513997184
0,1098997630591
0,513997696
0,1098997630079
0,514075134
0,1098997552641
0,514075135
0,1098997552640
0,514075646
0,1098997552129
0,514075647
0,1098997552128
0,514079224
0,1098997548551
0,514079736
0,1098997548039
0,514107518
0,1098997520257
0,514107519
0,1098997520256
0,514111608
0,1098997516167
0,514127968
0,1098997499807
0,514128256
0,1098997499519
0,514128768
0,1098997499007
0,514140286
0,1098997487489
0,514140287
0,1098997487488
0,514144376
0,1098997483399
0,514893311
0,1098996734464
0,514893823
0,1098996733952
0,514926079
0,1098996701696
0,514926591
0,1098996701184
0,514991615
0,1098996636160
0,514992127
0,1098996635648
0,515122687
0,1098996505088
0,515123199
0,1098996504576
0,515155071
0,1098996472704
0,515187839
0,1098996439936
0,516986367
0,1098994641408
0,516986879
0,1098994640896
0,516990463
0,1098994637312
0,516990975
0,1098994636800
0,517019135
0,1098994608640
0,517019647
0,1098994608128
0,517023231
0,1098994604544
2,103564044288
2,995947583487
0,517023743
0,1098994604032
0,517084671
0,1098994543104
0,517085183
0,1098994542592
0,517088767
0,1098994539008
0,517089279
0,1098994538496
0,517215743
0,1098994412032
0,517216255
0,1098994411520
0,517219839
0,1098994407936
0,517220351
0,1098994407424
0,517248127
0,1098994379648
0,517252223
0,1098994375552
0,517280895
0,1098994346880
0,517284991
0,1098994342784
0,518031870
0,1098993595905
0,518031871
0,1098993595904
0,518032382
0,1098993595393
0,518032383
0,1098993595392
0,518033918
0,1098993593857
0,518033919
0,1098993593856
0,518034430
0,1098993593345
0,518034431
0,1098993593344
0,518038014
0,1098993589761
0,518038015
0,1098993589760
0,518038526
0,1098993589249
0,518038527
0,1098993589248
0,518040056
0,1098993587719
0,518040568
0,1098993587207
0,518056416
0,1098993571359
0,518056928
0,1098993570847
0,518064638
0,1098993563137
0,518064639
0,1098993563136
0,518065150
0,1098993562625
0,518065151
0,1098993562624
0,518066686
0,1098993561089
0,518066687
0,1098993561088
0,518067198
0,1098993560577
0,518067199
0,1098993560576
0,518070782
0,1098993556993
0,518070783
0,1098993556992
0,518071294
0,1098993556481
0,518071295
0,1098993556480
0,518072824
0,1098993554951
0,518073336
0,1098993554439
0,518130174
0,1098993497601
0,518130175
0,1098993497600
0,518130686
0,1098993497089
0,518130687
0,1098993497088
0,518132222
0,1098993495553
0,518132223
0,1098993495552
0,518132734
0,1098993495041
0,518132735
0,1098993495040
0,518136318
0,1098993491457
0,518136319
0,1098993491456
0,518136830
0,1098993490945
0,518136831
0,1098993490944
0,518138360
0,1098993489415
0,518138872
0,1098993488903
0,518187392
0,1098993440383
0,518187904
0,1098993439871
0,518261246
0,1098993366529
0,518261247
0,1098993366528
0,518261758
0,1098993366017
0,518261759
0,1098993366016
0,518263294
0,1098993364481
0,518263295
0,1098993364480
0,518263806
0,1098993363969
0,518263807
0,1098993363968
0,518267390
0,1098993360385
0,518267391
0,1098993360384
0,518267902
0,1098993359873
0,518267903
0,1098993359872
0,518269432
0,1098993358343
0,518269944
0,1098993357831
0,518293630
0,1098993334145
0,518293631
0,1098993334144
0,518295678
0,1098993332097
0,518295679
0,1098993332096
0,518299774
0,1098993328001
0,518299775
0,1098993328000
0,518301816
0,1098993325959
0,518318176
0,1098993309599
0,518318464
0,1098993309311
0,518318976
0,1098993308799
0,518326398
0,1098993301377
0,518326399
0,1098993301376
0,518328446
0,1098993299329
0,518328447
0,1098993299328
0,518332542
0,1098993295233
0,518332543
0,1098993295232
0,518334584
0,1098993293191
0,519079423
0,1098992548352
0,519079935
0,1098992547840
0,519112191
0,1098992515584
0,519112703
0,1098992515072
0,519177727
0,1098992450048
0,519178239
0,1098992449536
0,519308799
0,1098992318976
0,519309311
0,1098992318464
0,519341183
0,1098992286592
0,519373951
0,1098992253824
0,525358591
0,1098986269184
0,525359103
0,1098986268672
0,525374975
0,1098986252800
0,525375487
0,1098986252288
0,525407743
0,1098986220032
0,525408255
0,1098986219520
0,525473279
0,1098986154496
0,525473791
0,1098986153984
0,525604351
0,1098986023424
0,525604863
0,1098986022912
0,525620351
0,1098986007424
0,525636735
0,1098985991040
0,525669503
0,1098985958272
0,525685791
0,1098985941984
0,525693959
0,1098985933816
0,525696000
0,1098985931775
0,525696001
0,1098985931774
0,526404094
0,1098985223681
0,526404095
0,1098985223680
0,526404606
