Thread ID,Solution
0,3046936831
0,17589139107584
0,3046940926
0,17589139103489
0,3046940927
0,17589139103488
0,3050474495
0,17589135569920
0,3050475519
0,17589135568896
0,3050605567
0,17589135438848
0,3050606591
0,17589135437824
0,3051129087
0,17589134915328
2,1094164581375
2,16498021463040
2,1094164582399
2,16498021462016
2,1094165105663
2,16498020938752
2,1094165106687
2,16498020937728
0,3063043070
0,17589123001345
0,3063043071
0,17589123001344
0,3063044094
0,17589123000321
0,3063044095
0,17589123000320
0,3063051256
0,17589122993159
0,3063052280
0,17589122992135
0,3063059454
0,17589122984961
0,3063059455
0,17589122984960
0,3063060478
0,17589122983937
0,3063060479
0,17589122983936
0,3063174142
0,17589122870273
0,3063174143
0,17589122870272
0,3063175166
0,17589122869249
0,3063175167
0,17589122869248
0,3063182328
0,17589122862087
0,3063183352
0,17589122861063
0,3063190526
0,17589122853889
0,3063190527
0,17589122853888
0,3063191550
0,17589122852865
0,3063191551
0,17589122852864
0,3063697662
0,17589122346753
0,3063697663
0,17589122346752
0,3063705848
0,17589122338567
0,3063714046
0,17589122330369
0,3063714047
0,17589122330368
0,3067235327
0,17589118809088
0,3067236351
0,17589118808064
0,3067251711
0,17589118792704
0,3067252735
0,17589118791680
0,3067366399
0,17589118678016
0,3067367423
0,17589118676992
0,3067382783
0,17589118661632
0,3067383807
0,17589118660608
0,3067889919
0,17589118154496
0,3067906303
0,17589118138112
0,3075615743
0,17589110428672
0,3075616767
0,17589110427648
0,3075623935
0,17589110420480
0,3075624959
0,17589110419456
0,3075640319
0,17589110404096
0,3075641343
0,17589110403072
0,3075746815
0,17589110297600
0,3075747839
0,17589110296576
0,3075755007
0,17589110289408
0,3075756031
0,17589110288384
0,3075771391
0,17589110273024
0,3075772415
0,17589110272000
0,3076270335
0,17589109774080
0,3076278527
0,17589109765888
0,3076294911
0,17589109749504
0,3079803902
0,17589106240513
0,3079803903
0,17589106240512
0,3079804926
0,17589106239489
0,3079804927
0,17589106239488
0,3079807998
0,17589106236417
0,3079807999
0,17589106236416
0,3079809022
0,17589106235393
0,3079809023
0,17589106235392
0,3079816190
0,17589106228225
0,3079816191
0,17589106228224
0,3079817214
0,17589106227201
0,3079817215
0,17589106227200
0,3079820280
0,17589106224135
0,3079821304
0,17589106223111
0,3079832574
0,17589106211841
0,3079832575
0,17589106211840
0,3079833598
0,17589106210817
0,3079833599
0,17589106210816
0,3079836664
0,17589106207751
0,3079837688
0,17589106206727
0,3079934974
0,17589106109441
0,3079934975
0,17589106109440
0,3079935998
0,17589106108417
0,3079935999
0,17589106108416
0,3079939070
0,17589106105345
0,3079939071
0,17589106105344
0,3079940094
0,17589106104321
0,3079940095
0,17589106104320
0,3079947262
0,17589106097153
0,3079947263
0,17589106097152
0,3079948286
0,17589106096129
0,3079948287
0,17589106096128
0,3079951352
0,17589106093063
0,3079952376
0,17589106092039
0,3079963646
0,17589106080769
0,3079963647
0,17589106080768
0,3079964670
0,17589106079745
0,3079964671
0,17589106079744
0,3079967736
0,17589106076679
0,3079968760
0,17589106075655
0,3080458494
0,17589105585921
0,3080458495
0,17589105585920
0,3080462590
0,17589105581825
0,3080462591
0,17589105581824
0,3080470782
0,17589105573633
0,3080470783
0,17589105573632
0,3080474872
0,17589105569543
0,3080487166
0,17589105557249
0,3080487167
0,17589105557248
0,3080491256
0,17589105553159
0,3083996159
0,17589102048256
0,3083997183
0,17589102047232
2,1094214888447
2,16497971155968
2,1094214889471
2,16497971154944
0,3084127231
0,17589101917184
0,3084128255
0,17589101916160
0,3084650751
0,17589101393664
2,1094215412735
2,16497970631680
2,1094215413759
2,16497970630656
0,3130086398
0,17589055958017
0,3130086399
0,17589055958016
0,3130087422
0,17589055956993
0,3130087423
0,17589055956992
0,3130094584
0,17589055949831
0,3130095608
0,17589055948807
0,3130127328
0,17589055917087
0,3130128352
0,17589055916063
0,3130151934
0,17589055892481
0,3130151935
0,17589055892480
0,3130152958
0,17589055891457
0,3130152959
0,17589055891456
0,3130160120
0,17589055884295
0,3130161144
0,17589055883271
0,3130283006
0,17589055761409
0,3130283007
0,17589055761408
0,3130284030
0,17589055760385
0,3130284031
0,17589055760384
0,3130291192
0,17589055753223
0,3130292216
0,17589055752199
0,3130389376
0,17589055655039
0,3130390400
0,17589055654015
0,3130806526
0,17589055237889
0,3130806527
0,17589055237888
0,3130814712
0,17589055229703
0,3130871870
0,17589055172545
0,3130871871
0,17589055172544
0,3130880056
0,17589055164359
0,3130904590
0,17589055139825
0,3130904591
0,17589055139824
0,3130912768
0,17589055131647
0,3130912770
0,17589055131645
0,3130912771
0,17589055131644
0,3130912772
0,17589055131643
0,3130912776
0,17589055131639
0,3130912784
0,17589055131631
0,3130912800
0,17589055131615
0,3130912896
0,17589055131519
0,3130913024
0,17589055131391
0,3130913280
0,17589055131135
0,3130914304
0,17589055130111
0,3130914816
0,17589055129599
0,3130914817
0,17589055129598
0,3133009920
0,17589053034495
0,3133010944
0,17589053033471
0,3134278655
0,17589051765760
0,3134279679
0,17589051764736
0,3134344191
0,17589051700224
0,3134345215
0,17589051699200
0,3134475263
0,17589051569152
0,3134476287
0,17589051568128
2,1094231657471
2,16497954386944
2,1094231658495
2,16497954385920
0,3134998783
0,17589051045632
0,3135064127
0,17589050980288
0,3135096847
0,17589050947568
0,3135107072
0,17589050937343
2,1094232181759
2,16497953862656
2,1094232182783
2,16497953861632
0,3142659071
0,17589043385344
0,3142660095
0,17589043384320
0,3142667263
0,17589043377152
0,3142668287
0,17589043376128
0,3142724607
0,17589043319808
0,3142725631
0,17589043318784
0,3142732799
0,17589043311616
0,3142733823
0,17589043310592
0,3142855679
0,17589043188736
0,3142856703
0,17589043187712
0,3142863871
0,17589043180544
0,3142864895
0,17589043179520
0,3143379199
0,17589042665216
0,3143387391
0,17589042657024
0,3143444543
0,17589042599872
0,3143452735
0,17589042591680
0,3143485455
0,17589042558960
0,3146847230
0,17589039197185
0,3146847231
0,17589039197184
0,3146848254
0,17589039196161
0,3146848255
0,17589039196160
0,3146851326
0,17589039193089
0,3146851327
0,17589039193088
0,3146852350
0,17589039192065
0,3146852351
0,17589039192064
0,3146859518
0,17589039184897
0,3146859519
0,17589039184896
0,3146860542
0,17589039183873
0,3146860543
0,17589039183872
0,3146863608
0,17589039180807
0,3146864632
0,17589039179783
0,3146896352
0,17589039148063
0,3146897376
0,17589039147039
0,3146912766
0,17589039131649
0,3146912767
0,17589039131648
0,3146913790
0,17589039130625
0,3146913791
0,17589039130624
0,3146916862
0,17589039127553
0,3146916863
0,17589039127552
0,3146917886
0,17589039126529
0,3146917887
0,17589039126528
0,3146925054
0,17589039119361
0,3146925055
0,17589039119360
0,3146926078
0,17589039118337
0,3146926079
0,17589039118336
0,3146929144
0,17589039115271
0,3146930168
0,17589039114247
0,3147043838
0,17589039000577
0,3147043839
0,17589039000576
0,3147044862
0,17589038999553
0,3147044863
0,17589038999552
0,3147047934
0,17589038996481
0,3147047935
0,17589038996480
0,3147048958
0,17589038995457
0,3147048959
0,17589038995456
0,3147056126
0,17589038988289
0,3147056127
0,17589038988288
0,3147057150
0,17589038987265
0,3147057151
0,17589038987264
0,3147060216
0,17589038984199
0,3147061240
0,17589038983175
0,3147158400
0,17589038886015
0,3147159424
0,17589038884991
0,3147567358
0,17589038477057
0,3147567359
0,17589038477056
0,3147571454
0,17589038472961
0,3147571455
0,17589038472960
0,3147579646
0,17589038464769
0,3147579647
0,17589038464768
0,3147583736
0,17589038460679
0,3147632702
0,17589038411713
0,3147632703
0,17589038411712
0,3147636798
0,17589038407617
0,3147636799
0,17589038407616
0,3147644990
0,17589038399425
0,3147644991
0,17589038399424
0,3147649080
0,17589038395335
0,3147677710
0,17589038366705
0,3147677711
0,17589038366704
0,3147681792
0,17589038362623
0,3147681794
0,17589038362621
0,3147681795
0,17589038362620
0,3147681800
0,17589038362615
0,3147681808
0,17589038362607
0,3147681824
0,17589038362591
0,3147681920
0,17589038362495
0,3147682048
0,17589038362367
0,3147682304
0,17589038362111
0,3147683328
0,17589038361087
0,3147683840
0,17589038360575
0,3147683841
0,17589038360574
0,3149778944
0,17589036265471
0,3149779968
0,17589036264447
0,3151039487
0,17589035004928
0,3151040511
0,17589035003904
0,3151105023
0,17589034939392
0,3151106047
0,17589034938368
0,3151236095
0,17589034808320
0,3151237119
0,17589034807296
0,3151759615
0,17589034284800
0,3151824959
0,17589034219456
0,3151874051
0,17589034170364
0,3151876096
0,17589034168319
0,3176180735
0,17589009863680
0,3176181759
0,17589009862656
0,3176213503
0,17589009830912
0,3176214527
0,17589009829888
0,3176279039
0,17589009765376
0,3176280063
0,17589009764352
0,3176410111
0,17589009634304
0,3176411135
0,17589009633280
0,3176933631
0,17589009110784
0,3176966207
0,17589009078208
0,3176998975
0,17589009045440
0,3180368894
0,17589005675521
0,3180368895
0,17589005675520
0,3180369918
0,17589005674497
0,3180369919
0,17589005674496
0,3180372990
0,17589005671425
0,3180372991
0,17589005671424
0,3180374014
0,17589005670401
0,3180374015
0,17589005670400
0,3180401662
0,17589005642753
0,3180401663
0,17589005642752
0,3180402686
0,17589005641729
0,3180402687
0,17589005641728
0,3180405758
0,17589005638657
0,3180405759
0,17589005638656
0,3180406782
0,17589005637633
0,3180406783
0,17589005637632
0,3180467198
0,17589005577217
0,3180467199
0,17589005577216
0,3180468222
0,17589005576193
0,3180468223
0,17589005576192
0,3180471294
0,17589005573121
0,3180471295
0,17589005573120
0,3180472318
0,17589005572097
0,3180472319
0,17589005572096
0,3180598270
0,17589005446145
0,3180598271
0,17589005446144
0,3180599294
0,17589005445121
0,3180599295
0,17589005445120
0,3180602366
0,17589005442049
0,3180602367
0,17589005442048
0,3180603390
0,17589005441025
0,3180603391
0,17589005441024
0,3181121790
0,17589004922625
0,3181121791
0,17589004922624
0,3181125886
0,17589004918529
0,3181125887
0,17589004918528
0,3181154366
0,17589004890049
0,3181154367
0,17589004890048
0,3181158462
0,17589004885953
0,3181158463
0,17589004885952
0,3181187134
0,17589004857281
0,3181187135
0,17589004857280
0,3181191230
0,17589004853185
0,3181191231
0,17589004853184
0,3184561151
0,17589001483264
0,3184562175
0,17589001482240
0,3184593919
0,17589001450496
0,3184594943
0,17589001449472
0,3184659455
0,17589001384960
0,3184660479
0,17589001383936
0,3184790527
0,17589001253888
0,3184791551
0,17589001252864
0,3185314047
0,17589000730368
0,3185346623
0,17589000697792
0,3185379391
0,17589000665024
0,3197129726
0,17588988914689
0,3197129727
0,17588988914688
0,3197130750
0,17588988913665
0,3197130751
0,17588988913664
0,3197137912
0,17588988906503
0,3197138936
0,17588988905479
0,3197146110
0,17588988898305
0,3197146111
0,17588988898304
0,3197147134
0,17588988897281
0,3197147135
0,17588988897280
0,3197178878
0,17588988865537
0,3197178879
0,17588988865536
0,3197179902
0,17588988864513
0,3197179903
0,17588988864512
0,3197203424
0,17588988840991
0,3197204448
0,17588988839967
0,3197244414
0,17588988800001
0,3197244415
0,17588988800000
0,3197245438
0,17588988798977
0,3197245439
0,17588988798976
0,3197268960
0,17588988775455
0,3197269984
0,17588988774431
0,3197375486
0,17588988668929
0,3197375487
0,17588988668928
0,3197376510
0,17588988667905
0,3197376511
0,17588988667904
0,3197400032
0,17588988644383
0,3197401056
0,17588988643359
0,3197465472
0,17588988578943
0,3197466496
0,17588988577919
0,3197899006
0,17588988145409
0,3197899007
0,17588988145408
0,3197915198
0,17588988129217
0,3197915199
0,17588988129216
0,3197923384
0,17588988121031
0,3197923552
0,17588988120863
0,3197931582
0,17588988112833
0,3197931583
0,17588988112832
0,3197964350
0,17588988080065
0,3197964351
0,17588988080064
0,3197980686
0,17588988063729
0,3197980687
0,17588988063728
0,3197988864
0,17588988055551
0,3197988866
0,17588988055549
0,3197988867
0,17588988055548
0,3197988868
0,17588988055547
0,3197988872
0,17588988055543
0,3197988896
0,17588988055519
0,3197988992
0,17588988055423
0,3197989120
0,17588988055295
0,3197989376
0,17588988055039
0,3197990400
0,17588988054015
0,3197990912
0,17588988053503
0,3197990913
0,17588988053502
0,3200086016
0,17588985958399
0,3200087040
0,17588985957375
0,3201321983
0,17588984722432
0,3201323007
0,17588984721408
0,3201338367
0,17588984706048
0,3201339391
0,17588984705024
0,3201371135
0,17588984673280
0,3201372159
0,17588984672256
0,3201436671
0,17588984607744
0,3201437695
0,17588984606720
0,3201567743
0,17588984476672
0,3201568767
0,17588984475648
0,3202091263
0,17588983953152
0,3202107455
0,17588983936960
0,3202123839
0,17588983920576
0,3202156607
0,17588983887808
0,3202172943
0,17588983871472
0,3202183168
0,17588983861247
2,1094416116735
2,16497769927680
2,1094416117759
2,16497769926656
0,3209702399
0,17588976342016
0,3209703423
0,17588976340992
0,3209710591
0,17588976333824
0,3209711615
0,17588976332800
0,3209726975
0,17588976317440
0,3209727999
0,17588976316416
0,3209759743
0,17588976284672
0,3209760767
0,17588976283648
2,1094416641023
2,16497769403392
0,3209825279
0,17588976219136
0,3209826303
0,17588976218112
2,1094416642047
2,16497769402368
0,3209956351
0,17588976088064
0,3209957375
0,17588976087040
0,3210479871
0,17588975564544
0,3210487871
0,17588975556544
0,3210496063
0,17588975548352
0,3210512447
0,17588975531968
0,3210545215
0,17588975499200
0,3210553359
0,17588975491056
0,3210561551
0,17588975482864
0,3213890558
0,17588972153857
0,3213890559
0,17588972153856
0,3213891582
0,17588972152833
0,3213891583
0,17588972152832
0,3213894654
0,17588972149761
0,3213894655
0,17588972149760
0,3213895678
0,17588972148737
0,3213895679
0,17588972148736
0,3213902846
0,17588972141569
0,3213902847
0,17588972141568
0,3213903870
0,17588972140545
0,3213903871
0,17588972140544
0,3213906936
0,17588972137479
0,3213907960
0,17588972136455
0,3213919230
0,17588972125185
0,3213919231
0,17588972125184
0,3213920254
0,17588972124161
0,3213920255
0,17588972124160
0,3213923320
0,17588972121095
0,3213924344
0,17588972120071
0,3213951998
0,17588972092417
0,3213951999
0,17588972092416
0,3213953022
0,17588972091393
0,3213953023
0,17588972091392
0,3213956088
0,17588972088327
0,3213957112
0,17588972087303
0,3213972448
0,17588972071967
0,3213973472
0,17588972070943
0,3214017534
0,17588972026881
0,3214017535
0,17588972026880
0,3214018558
0,17588972025857
0,3214018559
0,17588972025856
0,3214021624
0,17588972022791
0,3214022648
0,17588972021767
0,3214037984
0,17588972006431
0,3214039008
0,17588972005407
0,3214148606
0,17588971895809
0,3214148607
0,17588971895808
0,3214149630
0,17588971894785
0,3214149631
0,17588971894784
0,3214152696
0,17588971891719
0,3214153720
0,17588971890695
0,3214169056
0,17588971875359
0,3214170080
0,17588971874335
0,3214234496
0,17588971809919
0,3214235520
0,17588971808895
0,3214672126
0,17588971372289
0,3214672127
0,17588971372288
0,3214676030
0,17588971368385
0,3214676031
0,17588971368384
0,3214676216
0,17588971368199
0,3214680126
0,17588971364289
0,3214680127
0,17588971364288
0,3214688318
0,17588971356097
0,3214688319
0,17588971356096
0,3214692408
0,17588971352007
0,3214692576
0,17588971351839
0,3214704702
0,17588971339713
0,3214704703
0,17588971339712
0,3214708792
0,17588971335623
0,3214737470
0,17588971306945
0,3214737471
0,17588971306944
0,3214741518
0,17588971302897
0,3214741519
0,17588971302896
0,3214741560
0,17588971302855
0,3214745614
0,17588971298801
0,3214745615
0,17588971298800
0,3214753806
0,17588971290609
0,3214753807
0,17588971290608
0,3214757888
0,17588971286527
0,3214757890
0,17588971286525
0,3214757891
0,17588971286524
0,3214757896
0,17588971286519
0,3214757920
0,17588971286495
0,3214758016
0,17588971286399
0,3214758144
0,17588971286271
0,3214758400
0,17588971286015
0,3214759424
0,17588971284991
0,3214759936
0,17588971284479
0,3214759937
0,17588971284478
0,3216855040
0,17588969189375
0,3216856064
0,17588969188351
0,3218082815
0,17588967961600
0,3218083839
0,17588967960576
2,1094432885759
2,16497753158656
2,1094432886783
2,16497753157632
0,3218868287
0,17588967176128
0,3218933775
0,17588967110640
0,3218950147
0,17588967094268
0,3218952192
0,17588967092223
2,1094433410047
2,16497752634368
2,1094433411071
2,16497752633344
0,3578440703
0,17588607603712
0,3578441727
0,17588607602688
0,3578964991
0,17588607079424
0,3578966015
0,17588607078400
0,3582628862
0,17588603415553
0,3582628863
0,17588603415552
0,3582629886
0,17588603414529
0,3582629887
0,17588603414528
0,3582632958
0,17588603411457
0,3582632959
0,17588603411456
0,3582633982
0,17588603410433
0,3582633983
0,17588603410432
0,3583153150
0,17588602891265
0,3583153151
0,17588602891264
0,3583154174
0,17588602890241
0,3583154175
0,17588602890240
0,3583157246
0,17588602887169
0,3583157247
0,17588602887168
0,3583158270
0,17588602886145
0,3583158271
0,17588602886144
0,3586821119
0,17588599223296
0,3586822143
0,17588599222272
0,3587345407
0,17588598699008
0,3587346431
0,17588598697984
0,3599389694
0,17588586654721
0,3599389695
0,17588586654720
0,3599390718
0,17588586653697
0,3599390719
0,17588586653696
0,3599397880
0,17588586646535
0,3599398904
0,17588586645511
0,3599406078
0,17588586638337
0,3599406079
0,17588586638336
0,3599407102
0,17588586637313
0,3599407103
0,17588586637312
0,3599913982
0,17588586130433
0,3599913983
0,17588586130432
0,3599915006
0,17588586129409
0,3599915007
0,17588586129408
0,3599922168
0,17588586122247
0,3599923192
0,17588586121223
0,3599930366
0,17588586114049
0,3599930367
0,17588586114048
0,3599931390
0,17588586113025
0,3599931391
0,17588586113024
2,1094483192831
2,16497702851584
2,1094483193855
2,16497702850560
2,1094483717119
2,16497702327296
2,1094483718143
2,16497702326272
0,3603581951
0,17588582462464
0,3603582975
0,17588582461440
0,3603598335
0,17588582446080
0,3603599359
0,17588582445056
0,3604106239
0,17588581938176
0,3604107263
0,17588581937152
0,3604122623
0,17588581921792
0,3604123647
0,17588581920768
0,3611962367
0,17588574082048
0,3611963391
0,17588574081024
0,3611970559
0,17588574073856
0,3611971583
0,17588574072832
0,3611986943
0,17588574057472
0,3611987967
0,17588574056448
