Thread ID,Solution
0,270466696184
0,4503329160674311
0,270466810878
0,4503329160559617
0,270466810879
0,4503329160559616
0,270466827256
0,4503329160543239
0,270466892768
0,4503329160477727
0,270467416960
0,4503329159953535
0,270467419648
0,4503329159950847
0,270467423744
0,4503329159946751
0,270467613694
0,4503329159756801
0,270467613695
0,4503329159756800
0,270467630078
0,4503329159740417
0,270467630079
0,4503329159740416
0,270467662846
0,4503329159707649
0,270467662847
0,4503329159707648
0,270467679224
0,4503329159691271
0,270467728382
0,4503329159642113
0,270467728383
0,4503329159642112
0,270467744760
0,4503329159625735
0,270467859454
0,4503329159511041
0,270467859455
0,4503329159511040
0,270467875832
0,4503329159494663
0,270467941344
0,4503329159429151
0,270469710846
0,4503329157659649
0,270469710847
0,4503329157659648
0,270469727230
0,4503329157643265
0,270469727231
0,4503329157643264
0,270469759998
0,4503329157610497
0,270469759999
0,4503329157610496
0,270469776376
0,4503329157594119
0,270469825534
0,4503329157544961
0,270469825535
0,4503329157544960
0,270469841912
0,4503329157528583
0,270469956606
0,4503329157413889
0,270469956607
0,4503329157413888
0,270469972984
0,4503329157397511
0,270470038496
0,4503329157331999
0,270470758654
0,4503329156611841
0,270470758655
0,4503329156611840
0,270470775038
0,4503329156595457
0,270470775039
0,4503329156595456
0,270470807806
0,4503329156562689
0,270470807807
0,4503329156562688
0,270470824184
0,4503329156546311
0,270470873342
0,4503329156497153
0,270470873343
0,4503329156497152
0,270470889720
0,4503329156480775
0,270471004414
0,4503329156366081
0,270471004415
0,4503329156366080
0,270471020792
0,4503329156349703
0,270471086304
0,4503329156284191
0,270471528510
0,4503329155841985
0,270471528511
0,4503329155841984
0,270471544846
0,4503329155825649
0,270471544847
0,4503329155825648
0,270471544888
0,4503329155825607
0,270471561230
0,4503329155809265
0,270471561231
0,4503329155809264
0,270471593998
0,4503329155776497
0,270471593999
0,4503329155776496
0,270471610368
0,4503329155760127
0,270471610370
0,4503329155760125
0,270471610371
0,4503329155760124
0,270471610376
0,4503329155760119
0,270471610400
0,4503329155760095
0,270471610432
0,4503329155760063
0,270471610496
0,4503329155759999
0,270471610880
0,4503329155759615
0,270471612416
0,4503329155758079
0,270471616512
0,4503329155753983
0,270471618560
0,4503329155751935
0,270471618561
0,4503329155751934
0,270505164800
0,4503329122205695
0,270505168896
0,4503329122201599
0,270516891647
0,4503329110478848
0,270516895743
0,4503329110474752
0,270517940223
0,4503329109430272
0,270517944319
0,4503329109426176
0,270520037375
0,4503329107333120
0,270520041471
0,4503329107329024
0,270524231679
0,4503329103138816
0,270524235775
0,4503329103134720
0,270532620287
0,4503329094750208
0,270532624383
0,4503329094746112
0,270533665791
0,4503329093704704
0,270534714367
0,4503329092656128
0,270536811519
0,4503329090558976
0,270537859327
0,4503329089511168
0,270538645519
0,4503329088724976
0,270538711043
0,4503329088659452
0,270538719232
0,4503329088651263
0,271992926207
0,4503327634444288
0,271992930303
0,4503327634440192
0,271993450495
0,4503327633920000
0,271993454591
0,4503327633915904
0,271994499071
0,4503327632871424
0,271994503167
0,4503327632867328
0,271996596223
0,4503327630774272
0,271996600319
0,4503327630770176
0,272000790527
0,4503327626579968
0,272000794623
0,4503327626575872
0,272009179135
0,4503327618191360
0,272009183231
0,4503327618187264
0,272009700351
0,4503327617670144
0,272010224639
0,4503327617145856
0,272011273215
0,4503327616097280
0,272013370367
0,4503327614000128
0,272013893887
0,4503327613476608
0,272014418175
0,4503327612952320
0,272060010494
0,4503327567360001
0,272060010495
0,4503327567360000
0,272060014590
0,4503327567355905
0,272060014591
0,4503327567355904
0,272060026878
0,4503327567343617
0,272060026879
0,4503327567343616
0,272060030974
0,4503327567339521
0,272060030975
0,4503327567339520
0,272060534782
0,4503327566835713
0,272060534783
0,4503327566835712
0,272060538878
0,4503327566831617
0,272060538879
0,4503327566831616
0,272060551166
0,4503327566819329
0,272060551167
0,4503327566819328
0,272060555262
0,4503327566815233
0,272060555263
0,4503327566815232
0,272061583358
0,4503327565787137
0,272061583359
0,4503327565787136
0,272061587454
0,4503327565783041
0,272061587455
0,4503327565783040
0,272061599742
0,4503327565770753
0,272061599743
0,4503327565770752
0,272061603838
0,4503327565766657
0,272061603839
0,4503327565766656
0,272063680510
0,4503327563689985
0,272063680511
0,4503327563689984
0,272063684606
0,4503327563685889
0,272063684607
0,4503327563685888
0,272063696894
0,4503327563673601
0,272063696895
0,4503327563673600
0,272063700990
0,4503327563669505
0,272063700991
0,4503327563669504
0,272067874814
0,4503327559495681
0,272067874815
0,4503327559495680
0,272067878910
0,4503327559491585
0,272067878911
0,4503327559491584
0,272067891198
0,4503327559479297
0,272067891199
0,4503327559479296
0,272067895294
0,4503327559475201
0,272067895295
0,4503327559475200
0,272076263422
0,4503327551107073
0,272076263423
0,4503327551107072
0,272076267518
0,4503327551102977
0,272076267519
0,4503327551102976
0,272076279806
0,4503327551090689
0,272076279807
0,4503327551090688
0,272076283902
0,4503327551086593
0,272076283903
0,4503327551086592
0,272076784638
0,4503327550585857
0,272076784639
0,4503327550585856
0,272076801022
0,4503327550569473
0,272076801023
0,4503327550569472
0,272077308926
0,4503327550061569
0,272077308927
0,4503327550061568
0,272077325310
0,4503327550045185
0,272077325311
0,4503327550045184
0,272078357502
0,4503327549012993
0,272078357503
0,4503327549012992
0,272078373886
0,4503327548996609
0,272078373887
0,4503327548996608
0,272080454654
0,4503327546915841
0,272080454655
0,4503327546915840
0,272080471038
0,4503327546899457
0,272080471039
0,4503327546899456
0,272080978174
0,4503327546392321
0,272080978175
0,4503327546392320
0,272080994558
0,4503327546375937
0,272080994559
0,4503327546375936
0,272081502462
0,4503327545868033
0,272081502463
0,4503327545868032
0,272081518846
0,4503327545851649
0,272081518847
0,4503327545851648
0,272127111167
0,4503327500259328
0,272127115263
0,4503327500255232
0,272127635455
0,4503327499735040
0,272127639551
0,4503327499730944
0,272128684031
0,4503327498686464
0,272128688127
0,4503327498682368
0,272130781183
0,4503327496589312
0,272130785279
0,4503327496585216
0,272134975487
0,4503327492395008
0,272134979583
0,4503327492390912
0,272143364095
0,4503327484006400
0,272143368191
0,4503327484002304
0,272143885311
0,4503327483485184
0,272144409599
0,4503327482960896
0,272145458175
0,4503327481912320
0,272147555327
0,4503327479815168
0,272148078847
0,4503327479291648
0,272148603135
0,4503327478767360
0,272328380414
0,4503327298990081
0,272328380415
0,4503327298990080
0,272328384510
0,4503327298985985
0,272328384511
0,4503327298985984
0,272328413176
0,4503327298957319
0,272328417272
0,4503327298953223
0,272328445950
0,4503327298924545
0,272328445951
0,4503327298924544
0,272328450046
0,4503327298920449
0,272328450047
0,4503327298920448
0,272328904702
0,4503327298465793
0,272328904703
0,4503327298465792
0,272328908798
0,4503327298461697
0,272328908799
0,4503327298461696
0,272328937464
0,4503327298433031
0,272328941560
0,4503327298428935
0,272328970238
0,4503327298400257
0,272328970239
0,4503327298400256
0,272328974334
0,4503327298396161
0,272328974335
0,4503327298396160
0,272329953278
0,4503327297417217
0,272329953279
0,4503327297417216
0,272329957374
0,4503327297413121
0,272329957375
0,4503327297413120
0,272329986040
0,4503327297384455
0,272329990136
0,4503327297380359
0,272330018814
0,4503327297351681
0,272330018815
0,4503327297351680
0,272330022910
0,4503327297347585
0,272330022911
0,4503327297347584
0,272332050430
0,4503327295320065
0,272332050431
0,4503327295320064
0,272332054526
0,4503327295315969
0,272332054527
0,4503327295315968
0,272332083192
0,4503327295287303
0,272332087288
0,4503327295283207
0,272332115966
0,4503327295254529
0,272332115967
0,4503327295254528
0,272332120062
0,4503327295250433
0,272332120063
0,4503327295250432
0,272336244734
0,4503327291125761
0,272336244735
0,4503327291125760
0,272336248830
0,4503327291121665
0,272336248831
0,4503327291121664
0,272336277496
0,4503327291092999
0,272336281592
0,4503327291088903
0,272336310270
0,4503327291060225
0,272336310271
0,4503327291060224
0,272336314366
0,4503327291056129
0,272336314367
0,4503327291056128
0,272344633342
0,4503327282737153
0,272344633343
0,4503327282737152
0,272344637438
0,4503327282733057
0,272344637439
0,4503327282733056
0,272344666104
0,4503327282704391
0,272344670200
0,4503327282700295
0,272344698878
0,4503327282671617
0,272344698879
0,4503327282671616
0,272344702974
0,4503327282667521
0,272344702975
0,4503327282667520
0,272345154558
0,4503327282215937
0,272345154559
0,4503327282215936
0,272345187320
0,4503327282183175
0,272345220094
0,4503327282150401
0,272345220095
0,4503327282150400
0,272345678846
0,4503327281691649
0,272345678847
0,4503327281691648
0,272345711608
0,4503327281658887
0,272345744382
0,4503327281626113
0,272345744383
0,4503327281626112
0,272346727422
0,4503327280643073
0,272346727423
0,4503327280643072
0,272346760184
0,4503327280610311
0,272346792958
0,4503327280577537
0,272346792959
0,4503327280577536
0,272348824574
0,4503327278545921
0,272348824575
0,4503327278545920
0,272348857336
0,4503327278513159
0,272348890110
0,4503327278480385
0,272348890111
0,4503327278480384
0,272349348094
0,4503327278022401
0,272349348095
0,4503327278022400
0,272349380856
0,4503327277989639
0,272349413630
0,4503327277956865
0,272349413631
0,4503327277956864
0,272349872382
0,4503327277498113
0,272349872383
0,4503327277498112
0,272349905144
0,4503327277465351
0,272349937918
0,4503327277432577
0,272349937919
0,4503327277432576
0,272395481087
0,4503327231889408
0,272395485183
0,4503327231885312
0,272395546623
0,4503327231823872
0,272395550719
0,4503327231819776
0,272396005375
0,4503327231365120
0,272396009471
0,4503327231361024
0,272396070911
0,4503327231299584
0,272396075007
0,4503327231295488
0,272397053951
0,4503327230316544
0,272397058047
0,4503327230312448
0,272397119487
0,4503327230251008
0,272397123583
0,4503327230246912
0,272399151103
0,4503327228219392
0,272399155199
0,4503327228215296
0,272399216639
0,4503327228153856
0,272399220735
0,4503327228149760
0,272403345407
0,4503327224025088
0,272403349503
0,4503327224020992
0,272403410943
0,4503327223959552
0,272403415039
0,4503327223955456
0,272411734015
0,4503327215636480
0,272411738111
0,4503327215632384
0,272411799551
0,4503327215570944
0,272411803647
0,4503327215566848
0,272412255231
0,4503327215115264
0,272412320767
0,4503327215049728
0,272412779519
0,4503327214590976
0,272412845055
0,4503327214525440
0,272413828095
0,4503327213542400
0,272413893631
0,4503327213476864
0,272415925247
0,4503327211445248
0,272415990783
0,4503327211379712
0,272416448767
0,4503327210921728
0,272416514303
0,4503327210856192
0,272416973055
0,4503327210397440
0,272417038591
0,4503327210331904
0,272529666047
0,4503327097704448
0,272529670143
0,4503327097700352
0,272529698815
0,4503327097671680
0,272529702911
0,4503327097667584
0,272529764351
0,4503327097606144
0,272529768447
0,4503327097602048
0,272530190335
0,4503327097180160
0,272530194431
0,4503327097176064
0,272530223103
0,4503327097147392
0,272530227199
0,4503327097143296
0,272530288639
0,4503327097081856
0,272530292735
0,4503327097077760
0,272531238911
0,4503327096131584
0,272531243007
0,4503327096127488
0,272531271679
0,4503327096098816
0,272531275775
0,4503327096094720
0,272531337215
0,4503327096033280
0,272531341311
0,4503327096029184
0,272533336063
0,4503327094034432
0,272533340159
0,4503327094030336
0,272533368831
0,4503327094001664
0,272533372927
0,4503327093997568
0,272533434367
0,4503327093936128
0,272533438463
0,4503327093932032
0,272537530367
0,4503327089840128
0,272537534463
0,4503327089836032
0,272537563135
0,4503327089807360
0,272537567231
0,4503327089803264
0,272537628671
0,4503327089741824
0,272537632767
0,4503327089737728
0,272545918975
0,4503327081451520
0,272545923071
0,4503327081447424
0,272545951743
0,4503327081418752
0,272545955839
0,4503327081414656
0,272546017279
0,4503327081353216
0,272546021375
0,4503327081349120
0,272546440191
0,4503327080930304
0,272546472959
0,4503327080897536
0,272546538495
0,4503327080832000
0,272546964479
0,4503327080406016
0,272546997247
0,4503327080373248
0,272547062783
0,4503327080307712
0,272548013055
0,4503327079357440
0,272548045823
0,4503327079324672
0,272548111359
0,4503327079259136
0,272550110207
0,4503327077260288
0,272550142975
0,4503327077227520
0,272550208511
0,4503327077161984
0,272550633727
0,4503327076736768
0,272550666495
0,4503327076704000
0,272550732031
0,4503327076638464
0,272551158015
0,4503327076212480
0,272551190783
0,4503327076179712
0,272551256319
0,4503327076114176
0,272596750334
0,4503327030620161
0,272596750335
0,4503327030620160
0,272596754430
0,4503327030616065
0,272596754431
0,4503327030616064
0,272596766718
0,4503327030603777
0,272596766719
0,4503327030603776
0,272596770814
0,4503327030599681
0,272596770815
0,4503327030599680
0,272596799486
0,4503327030571009
0,272596799487
0,4503327030571008
0,272596803582
0,4503327030566913
0,272596803583
0,4503327030566912
0,272596815864
0,4503327030554631
0,272596819960
0,4503327030550535
0,272596865022
0,4503327030505473
0,272596865023
0,4503327030505472
0,272596869118
0,4503327030501377
0,272596869119
0,4503327030501376
0,272596881400
0,4503327030489095
0,272596885496
0,4503327030484999
0,272597274622
0,4503327030095873
0,272597274623
0,4503327030095872
0,272597278718
0,4503327030091777
0,272597278719
0,4503327030091776
0,272597291006
0,4503327030079489
0,272597291007
0,4503327030079488
0,272597295102
0,4503327030075393
0,272597295103
0,4503327030075392
0,272597323774
0,4503327030046721
0,272597323775
0,4503327030046720
0,272597327870
0,4503327030042625
0,272597327871
0,4503327030042624
0,272597340152
0,4503327030030343
0,272597344248
0,4503327030026247
0,272597389310
0,4503327029981185
0,272597389311
0,4503327029981184
0,272597393406
0,4503327029977089
0,272597393407
0,4503327029977088
0,272597405688
0,4503327029964807
0,272597409784
0,4503327029960711
0,272598323198
0,4503327029047297
0,272598323199
0,4503327029047296
0,272598327294
0,4503327029043201
0,272598327295
0,4503327029043200
0,272598339582
0,4503327029030913
0,272598339583
0,4503327029030912
0,272598343678
0,4503327029026817
0,272598343679
0,4503327029026816
0,272598372350
0,4503327028998145
0,272598372351
0,4503327028998144
0,272598376446
0,4503327028994049
0,272598376447
0,4503327028994048
0,272598388728
0,4503327028981767
0,272598392824
0,4503327028977671
0,272598437886
0,4503327028932609
0,272598437887
0,4503327028932608
0,272598441982
0,4503327028928513
0,272598441983
0,4503327028928512
0,272598454264
0,4503327028916231
0,272598458360
0,4503327028912135
0,272600420350
0,4503327026950145
0,272600420351
0,4503327026950144
0,272600424446
0,4503327026946049
0,272600424447
0,4503327026946048
0,272600436734
0,4503327026933761
0,272600436735
0,4503327026933760
0,272600440830
0,4503327026929665
0,272600440831
0,4503327026929664
0,272600469502
0,4503327026900993
0,272600469503
0,4503327026900992
0,272600473598
0,4503327026896897
0,272600473599
0,4503327026896896
0,272600485880
0,4503327026884615
0,272600489976
0,4503327026880519
0,272600535038
0,4503327026835457
0,272600535039
0,4503327026835456
0,272600539134
0,4503327026831361
0,272600539135
0,4503327026831360
0,272600551416
0,4503327026819079
0,272600555512
0,4503327026814983
0,272604614654
0,4503327022755841
0,272604614655
0,4503327022755840
0,272604618750
0,4503327022751745
0,272604618751
0,4503327022751744
0,272604631038
0,4503327022739457
0,272604631039
0,4503327022739456
0,272604635134
0,4503327022735361
0,272604635135
0,4503327022735360
0,272604663806
0,4503327022706689
0,272604663807
0,4503327022706688
0,272604667902
0,4503327022702593
0,272604667903
0,4503327022702592
0,272604680184
0,4503327022690311
0,272604684280
0,4503327022686215
0,272604729342
0,4503327022641153
0,272604729343
0,4503327022641152
0,272604733438
0,4503327022637057
0,272604733439
0,4503327022637056
0,272604745720
0,4503327022624775
0,272604749816
0,4503327022620679
0,272613003262
0,4503327014367233
0,272613003263
0,4503327014367232
0,272613007358
0,4503327014363137
0,272613007359
0,4503327014363136
0,272613019646
0,4503327014350849
0,272613019647
0,4503327014350848
0,272613023742
0,4503327014346753
0,272613023743
0,4503327014346752
0,272613052414
0,4503327014318081
0,272613052415
0,4503327014318080
0,272613056510
0,4503327014313985
0,272613056511
0,4503327014313984
0,272613068792
0,4503327014301703
0,272613072888
0,4503327014297607
0,272613117950
0,4503327014252545
0,272613117951
0,4503327014252544
0,272613122046
0,4503327014248449
0,272613122047
0,4503327014248448
0,272613134328
0,4503327014236167
0,272613138424
0,4503327014232071
0,272613524478
0,4503327013846017
0,272613524479
0,4503327013846016
0,272613540862
0,4503327013829633
0,272613540863
0,4503327013829632
0,272613573630
0,4503327013796865
0,272613573631
0,4503327013796864
0,272613590008
0,4503327013780487
0,272613639166
0,4503327013731329
0,272613639167
0,4503327013731328
0,272613655544
0,4503327013714951
0,272614048766
0,4503327013321729
0,272614048767
0,4503327013321728
0,272614065150
0,4503327013305345
0,272614065151
0,4503327013305344
0,272614097918
0,4503327013272577
0,272614097919
0,4503327013272576
0,272614114296
0,4503327013256199
0,272614163454
0,4503327013207041
0,272614163455
0,4503327013207040
0,272614179832
0,4503327013190663
0,272615097342
0,4503327012273153
0,272615097343
0,4503327012273152
0,272615113726
0,4503327012256769
0,272615113727
0,4503327012256768
0,272615146494
0,4503327012224001
0,272615146495
0,4503327012224000
0,272615162872
0,4503327012207623
0,272615212030
0,4503327012158465
0,272615212031
0,4503327012158464
0,272615228408
0,4503327012142087
0,272617194494
0,4503327010176001
0,272617194495
0,4503327010176000
0,272617210878
0,4503327010159617
0,272617210879
0,4503327010159616
0,272617243646
0,4503327010126849
0,272617243647
0,4503327010126848
0,272617260024
0,4503327010110471
0,272617309182
0,4503327010061313
0,272617309183
0,4503327010061312
0,272617325560
0,4503327010044935
0,272617718014
0,4503327009652481
0,272617718015
0,4503327009652480
0,272617734398
0,4503327009636097
0,272617734399
0,4503327009636096
0,272617767166
0,4503327009603329
0,272617767167
0,4503327009603328
0,272617783544
0,4503327009586951
0,272617832702
0,4503327009537793
0,272617832703
0,4503327009537792
0,272617849080
0,4503327009521415
0,272618242302
0,4503327009128193
0,272618242303
0,4503327009128192
0,272618258686
0,4503327009111809
0,272618258687
0,4503327009111808
0,272618291454
0,4503327009079041
0,272618291455
0,4503327009079040
0,272618307832
0,4503327009062663
0,272618356990
0,4503327009013505
0,272618356991
0,4503327009013504
0,272618373368
0,4503327008997127
0,272663851007
0,4503326963519488
0,272663855103
0,4503326963515392
0,272664375295
0,4503326962995200
0,272664379391
0,4503326962991104
0,272665423871
0,4503326961946624
0,272665427967
0,4503326961942528
0,272667521023
0,4503326959849472
0,272667525119
0,4503326959845376
0,272671715327
0,4503326955655168
0,272671719423
0,4503326955651072
0,272680103935
0,4503326947266560
0,272680108031
0,4503326947262464
0,272680625151
0,4503326946745344
0,272681149439
0,4503326946221056
0,272682198015
0,4503326945172480
0,272684295167
0,4503326943075328
0,272684818687
0,4503326942551808
0,272685342975
0,4503326942027520
0,273401860094
0,4503326225510401
0,273401860095
0,4503326225510400
0,273401864190
0,4503326225506305
0,273401864191
0,4503326225506304
0,273401892856
0,4503326225477639
0,273401896952
0,4503326225473543
0,273402023904
0,4503326225346591
0,273402028000
0,4503326225342495
0,273402122238
0,4503326225248257
0,273402122239
0,4503326225248256
0,273402126334
0,4503326225244161
0,273402126335
0,4503326225244160
0,273402155000
0,4503326225215495
0,273402159096
0,4503326225211399
0,273402646526
0,4503326224723969
0,273402646527
0,4503326224723968
0,273402650622
0,4503326224719873
0,273402650623
0,4503326224719872
0,273402679288
0,4503326224691207
0,273402683384
0,4503326224687111
0,273403072384
0,4503326224298111
0,273403076480
0,4503326224294015
0,273403695102
0,4503326223675393
0,273403695103
0,4503326223675392
0,273403699198
0,4503326223671297
0,273403699199
0,4503326223671296
0,273403727864
0,4503326223642631
0,273403731960
0,4503326223638535
0,273404120960
0,4503326223249535
0,273404125056
0,4503326223245439
0,273405792254
0,4503326221578241
0,273405792255
0,4503326221578240
0,273405796350
0,4503326221574145
0,273405796351
0,4503326221574144
0,273405825016
0,4503326221545479
0,273405829112
0,4503326221541383
0,273406218112
0,4503326221152383
0,273406222208
0,4503326221148287
0,273407266304
0,4503326220104191
0,273407270400
0,4503326220100095
0,273409986558
0,4503326217383937
0,273409986559
0,4503326217383936
0,273409990654
0,4503326217379841
0,273409990655
0,4503326217379840
0,273410019320
0,4503326217351175
0,273410023416
0,4503326217347079
0,273410412416
0,4503326216958079
0,273410416512
0,4503326216953983
0,273411460608
0,4503326215909887
0,273411464704
0,4503326215905791
0,273418375166
0,4503326208995329
0,273418375167
0,4503326208995328
0,273418379262
0,4503326208991233
0,273418379263
0,4503326208991232
0,273418407928
0,4503326208962567
0,273418412024
0,4503326208958471
0,273418634238
0,4503326208736257
0,273418634239
0,4503326208736256
0,273418667000
0,4503326208703495
0,273418798048
0,4503326208572447
0,273418801024
0,4503326208569471
0,273418805120
0,4503326208565375
0,273418896382
0,4503326208474113
0,273418896383
0,4503326208474112
0,273418929144
0,4503326208441351
0,273419420670
0,4503326207949825
0,273419420671
0,4503326207949824
0,273419453432
0,4503326207917063
0,273419846528
0,4503326207523967
0,273419849216
0,4503326207521279
0,273419853312
0,4503326207517183
0,273420469246
0,4503326206901249
0,273420469247
0,4503326206901248
0,273420502008
0,4503326206868487
0,273420895104
0,4503326206475391
0,273422566398
0,4503326204804097
0,273422566399
0,4503326204804096
0,273422599160
0,4503326204771335
0,273422827774
0,4503326204542721
0,273422827775
0,4503326204542720
0,273422860536
0,4503326204509959
0,273422991584
0,4503326204378911
0,273422992256
0,4503326204378239
0,273423089918
0,4503326204280577
0,273423089919
0,4503326204280576
0,273423122680
0,4503326204247815
0,273423614206
0,4503326203756289
0,273423614207
0,4503326203756288
0,273423646968
0,4503326203723527
0,273423876158
0,4503326203494337
0,273423876159
0,4503326203494336
0,273423908920
0,4503326203461575
0,273424007182
0,4503326203363313
0,273424007183
0,4503326203363312
0,273424039936
0,4503326203330559
0,273424039938
0,4503326203330557
0,273424039939
0,4503326203330556
0,273424039940
0,4503326203330555
0,273424039944
0,4503326203330551
0,273424039952
0,4503326203330543
0,273424039968
0,4503326203330527
0,273424040064
0,4503326203330431
0,273424040448
0,4503326203330047
0,273424041984
0,4503326203328511
0,273424046080
0,4503326203324415
0,273424048128
0,4503326203322367
0,273424048129
0,4503326203322366
0,273457594368
0,4503326169776127
0,273457598464
0,4503326169772031
0,273468960767
0,4503326158409728
0,273468964863
0,4503326158405632
0,273469222911
0,4503326158147584
0,273469227007
0,4503326158143488
0,273469747199
0,4503326157623296
0,273469751295
0,4503326157619200
0,273470795775
0,4503326156574720
0,273470799871
0,4503326156570624
0,273472892927
0,4503326154477568
0,273472897023
0,4503326154473472
0,273477087231
0,4503326150283264
0,273477091327
0,4503326150279168
0,273485475839
0,4503326141894656
0,273485479935
0,4503326141890560
0,273485734911
0,4503326141635584
0,273485997055
0,4503326141373440
0,273486521343
0,4503326140849152
0,273487569919
0,4503326139800576
0,273489667071
0,4503326137703424
0,273489928447
0,4503326137442048
0,273490190591
0,4503326137179904
0,273490714879
0,4503326136655616
0,273490976831
0,4503326136393664
0,273491107855
0,4503326136262640
0,273491148800
0,4503326136221695
0,273603145727
0,4503326024224768
0,273603149823
0,4503326024220672
0,273603178495
0,4503326024192000
0,273603182591
0,4503326024187904
0,273603407871
0,4503326023962624
0,273603411967
0,4503326023958528
0,273603440639
0,4503326023929856
0,273603444735
0,4503326023925760
0,273603932159
0,4503326023438336
0,273603936255
0,4503326023434240
0,273603964927
0,4503326023405568
0,273603969023
0,4503326023401472
0,273604980735
0,4503326022389760
0,273604984831
0,4503326022385664
0,273605013503
0,4503326022356992
0,273605017599
0,4503326022352896
0,273607077887
0,4503326020292608
0,273607081983
0,4503326020288512
0,273607110655
0,4503326020259840
0,273607114751
0,4503326020255744
0,273611272191
0,4503326016098304
0,273611276287
0,4503326016094208
0,273611304959
0,4503326016065536
0,273611309055
0,4503326016061440
0,273619660799
0,4503326007709696
0,273619664895
0,4503326007705600
0,273619693567
0,4503326007676928
0,273619697663
0,4503326007672832
0,273619919871
0,4503326007450624
0,273619952639
0,4503326007417856
0,273620182015
0,4503326007188480
0,273620214783
0,4503326007155712
0,273620706303
0,4503326006664192
0,273620739071
0,4503326006631424
0,273621754879
0,4503326005615616
0,273621787647
0,4503326005582848
0,273623852031
0,4503326003518464
0,273623884799
0,4503326003485696
0,273624113407
0,4503326003257088
0,273624146175
0,4503326003224320
0,273624375551
0,4503326002994944
0,273624408319
0,4503326002962176
0,273624899839
0,4503326002470656
0,273624932607
0,4503326002437888
0,273625161791
0,4503326002208704
0,273625194559
0,4503326002175936
0,273625325583
0,4503326002044912
0,273670230014
0,4503325957140481
0,273670230015
0,4503325957140480
0,273670234110
0,4503325957136385
0,273670234111
0,4503325957136384
0,273670246398
0,4503325957124097
0,273670246399
0,4503325957124096
0,273670250494
0,4503325957120001
0,273670250495
0,4503325957120000
0,273670279166
0,4503325957091329
0,273670279167
0,4503325957091328
0,273670283262
0,4503325957087233
0,273670283263
0,4503325957087232
0,273670295544
0,4503325957074951
0,273670299640
0,4503325957070855
0,273670426592
0,4503325956943903
0,273670430688
0,4503325956939807
0,273670492158
0,4503325956878337
0,273670492159
0,4503325956878336
0,273670496254
0,4503325956874241
0,273670496255
0,4503325956874240
0,273670508542
0,4503325956861953
0,273670508543
0,4503325956861952
0,273670512638
0,4503325956857857
0,273670512639
0,4503325956857856
0,273670541310
0,4503325956829185
0,273670541311
0,4503325956829184
0,273670545406
0,4503325956825089
0,273670545407
0,4503325956825088
0,273670557688
0,4503325956812807
0,273670561784
0,4503325956808711
0,273671016446
0,4503325956354049
0,273671016447
0,4503325956354048
0,273671020542
0,4503325956349953
0,273671020543
0,4503325956349952
0,273671032830
0,4503325956337665
0,273671032831
0,4503325956337664
0,273671036926
0,4503325956333569
0,273671036927
0,4503325956333568
0,273671065598
0,4503325956304897
0,273671065599
0,4503325956304896
0,273671069694
0,4503325956300801
0,273671069695
0,4503325956300800
0,273671081976
0,4503325956288519
0,273671086072
0,4503325956284423
0,273671475072
0,4503325955895423
0,273671479168
0,4503325955891327
0,273672065022
0,4503325955305473
0,273672065023
0,4503325955305472
0,273672069118
0,4503325955301377
0,273672069119
0,4503325955301376
0,273672081406
0,4503325955289089
0,273672081407
0,4503325955289088
0,273672085502
0,4503325955284993
0,273672085503
0,4503325955284992
0,273672114174
0,4503325955256321
0,273672114175
0,4503325955256320
0,273672118270
0,4503325955252225
0,273672118271
0,4503325955252224
0,273672130552
0,4503325955239943
0,273672134648
0,4503325955235847
0,273672523648
0,4503325954846847
0,273672527744
0,4503325954842751
0,273674162174
0,4503325953208321
0,273674162175
0,4503325953208320
0,273674166270
0,4503325953204225
0,273674166271
0,4503325953204224
0,273674178558
0,4503325953191937
0,273674178559
0,4503325953191936
0,273674182654
0,4503325953187841
0,273674182655
0,4503325953187840
0,273674211326
0,4503325953159169
0,273674211327
0,4503325953159168
0,273674215422
0,4503325953155073
0,273674215423
0,4503325953155072
0,273674227704
0,4503325953142791
0,273674231800
0,4503325953138695
0,273674620800
0,4503325952749695
0,273674624896
0,4503325952745599
0,273675668992
0,4503325951701503
0,273675673088
0,4503325951697407
0,273678356478
0,4503325949014017
0,273678356479
0,4503325949014016
0,273678360574
0,4503325949009921
0,273678360575
0,4503325949009920
0,273678372862
0,4503325948997633
0,273678372863
0,4503325948997632
0,273678376958
0,4503325948993537
0,273678376959
0,4503325948993536
0,273678405630
0,4503325948964865
0,273678405631
0,4503325948964864
0,273678409726
0,4503325948960769
0,273678409727
0,4503325948960768
0,273678422008
0,4503325948948487
0,273678426104
0,4503325948944391
0,273678815104
0,4503325948555391
0,273678819200
0,4503325948551295
0,273679863296
0,4503325947507199
0,273679867392
0,4503325947503103
0,273686745086
0,4503325940625409
0,273686745087
0,4503325940625408
0,273686749182
0,4503325940621313
0,273686749183
0,4503325940621312
0,273686761470
0,4503325940609025
0,273686761471
0,4503325940609024
0,273686765566
0,4503325940604929
0,273686765567
0,4503325940604928
0,273686794238
0,4503325940576257
0,273686794239
0,4503325940576256
0,273686798334
0,4503325940572161
0,273686798335
0,4503325940572160
0,273686810616
0,4503325940559879
0,273686814712
0,4503325940555783
0,273687004158
0,4503325940366337
0,273687004159
0,4503325940366336
0,273687020542
0,4503325940349953
0,273687020543
0,4503325940349952
0,273687053310
0,4503325940317185
